Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,47,0.6749190395884203,0.940160959009182,0.0345742873903632,0.6941663668059378,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9747352463995451,21,0.9055866716188188,31,52,0.06914857478072634
AdaBoost,41,0.6753460467693441,0.9421672831258818,0.0339634827045385,0.6809728279899618,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9761307658304204,20,0.9082038004213433,33,53,0.06792696540907706
AdaBoost,43,0.6857088193783465,0.9385725048576984,0.0191402423692849,0.6784973295687177,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9577127472269833,24,0.9194322624884135,35,59,0.03828048473856982
AdaBoost,3,0.6877674811406168,0.5023255162154895,0.0161954669484076,0.6620019060624862,"{'learning_rate': 0.05, 'n_estimators': 50}",0.518520983163897,47,0.48613004926708187,2,49,0.03239093389681519
AdaBoost,38,0.6900588351232582,0.9319709730109867,0.0129178411566068,0.6971263895246445,"{'learning_rate': 0.05, 'n_estimators': 200}",0.9448888141675935,26,0.91905313185438,34,60,0.025835682313213537
AdaBoost,2,0.6928972639915578,0.5363681601432129,0.0088576620060215,0.6574280081554655,"{'learning_rate': 0.05, 'n_estimators': 200}",0.5452258221492343,46,0.5275104981371914,3,49,0.0177153240120429
AdaBoost,46,0.707528438729924,0.9414906824632596,-0.0120712368241511,0.7007985804477893,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9294194456391085,27,0.9535619192874107,37,64,-0.024142473648302243
AdaBoost,48,0.7119469884703853,0.94362991257658,-0.0183916712491263,0.6794261252168725,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9252382413274537,28,0.9620215838257064,40,68,-0.03678334249825266
AdaBoost,44,0.7128185433243719,0.9403768545505954,-0.0196383710999727,0.7001382868175813,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9207384834506227,29,0.9600152256505681,39,68,-0.03927674219994537
AdaBoost,39,0.7149040296837736,0.9313559888585928,-0.0226215172798331,0.7023148474523543,"{'learning_rate': 0.05, 'n_estimators': 200}",0.9087344715787598,30,0.9539775061384259,38,68,-0.04524303455966616
AdaBoost,9,0.7155450754901038,0.8544615575569053,-0.0235384896396131,0.62825692812039,"{'learning_rate': 0.05, 'n_estimators': 100}",0.8309230679172922,39,0.8780000471965185,28,67,-0.04707697927922627
AdaBoost,8,0.7183103833384151,0.8742523740723525,-0.027494074151896,0.639907621999434,"{'learning_rate': 0.1, 'n_estimators': 200}",0.8467582999204565,37,0.9017464482242484,30,67,-0.05498814830379195
AdaBoost,6,0.7212071322239982,0.7893065068170706,-0.0316376761146155,0.6728798701086635,"{'learning_rate': 0.05, 'n_estimators': 200}",0.757668830702455,42,0.8209441829316861,22,64,-0.06327535222923109
AdaBoost,10,0.7249910622426463,0.90311308972584,-0.0370503302559863,0.6317267188167902,"{'learning_rate': 0.1, 'n_estimators': 200}",0.8660627594698538,36,0.9401634199818263,36,72,-0.0741006605119725
AdaBoost,42,0.7345674643257983,0.9421806775290364,-0.0507487211192838,0.712165752941958,"{'learning_rate': 0.1, 'n_estimators': 200}",0.8914319564097526,31,0.9929293986483203,43,74,-0.10149744223856771
AdaBoost,40,0.7368360024004701,0.9429637741994918,-0.0539937103088874,0.7091459716937838,"{'learning_rate': 0.1, 'n_estimators': 200}",0.8889700638906044,32,0.9969574845083793,44,76,-0.10798742061777489
AdaBoost,37,0.738502768985791,0.9313719366107474,-0.0563779063738978,0.697085529071129,"{'learning_rate': 0.05, 'n_estimators': 200}",0.8749940302368495,33,0.9877498429846452,42,75,-0.11275581274779567
AdaBoost,31,0.7434161816634377,0.9345018976360828,-0.0634062085218931,0.6872297069525114,"{'learning_rate': 0.1, 'n_estimators': 200}",0.8710956891141897,35,0.997908106157976,45,80,-0.12681241704378632
AdaBoost,32,0.7519125782640794,0.909225202064563,-0.0755597251092914,0.6847916347985996,"{'learning_rate': 0.05, 'n_estimators': 100}",0.8336654769552716,38,0.9847849271738545,41,79,-0.15111945021858286
AdaBoost,7,0.7531119471688646,0.8285892250594438,-0.0772753406300656,0.7038156389515627,"{'learning_rate': 0.1, 'n_estimators': 200}",0.7513138844293782,43,0.9058645656895093,32,75,-0.15455068126013116
AdaBoost,1,0.7616540018312908,0.3404115368521208,-0.0894941679647522,0.720812303569391,"{'learning_rate': 0.1, 'n_estimators': 50}",0.2509173688873686,48,0.42990570481687296,1,49,-0.17898833592950436
AdaBoost,35,0.7731594226710846,0.9248314284876756,-0.1059518887602795,0.7115074453022484,"{'learning_rate': 0.05, 'n_estimators': 200}",0.8188795397273961,40,1.030783317247955,46,86,-0.2119037775205589
AdaBoost,33,0.7812214857637219,0.9311306665058824,-0.1174841208500123,0.6988595236244048,"{'learning_rate': 0.1, 'n_estimators': 100}",0.8136465456558701,41,1.0486147873558946,47,88,-0.2349682417000245
AdaBoost,5,0.7984770153501479,0.731206690966361,-0.1421669805269165,0.7019395926627386,"{'learning_rate': 0.05, 'n_estimators': 100}",0.5890397104394445,45,0.8733736714932776,26,71,-0.28433396105383313
AdaBoost,36,0.8654491828802227,0.937704379983994,-0.2379661042294623,0.7460391241544968,"{'learning_rate': 0.1, 'n_estimators': 200}",0.6997382757545317,44,1.1756704842134562,48,92,-0.4759322084589245
