Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,9,0.6038398934526873,0.6579011103178847,0.1362481642328676,0.6095929122690674,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.7941492745507522,32,0.5216529460850171,9,41,0.2724963284657351
Random Forest,11,0.60395505003272,0.7833741997455554,0.1360834405892622,0.6078642931879389,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9194576403348176,17,0.6472907591562933,35,52,0.2721668811785243
Random Forest,27,0.6084124919598479,0.7199056753353184,0.1297073735404829,0.6477233067772503,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8496130488758012,24,0.5901983017948355,19,43,0.2594147470809658
Random Forest,14,0.6104280294605934,0.7209031975066551,0.1268242844382177,0.6339664164678943,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.8477274819448728,25,0.5940789130684374,20,45,0.2536485688764354
Random Forest,36,0.6126489074703418,0.5639312972632251,0.1236474697250219,0.6450189070363486,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.687578766988247,40,0.4402838275382032,5,45,0.24729493945004383
Random Forest,38,0.6165139785296851,0.6786945082780561,0.1181187488520281,0.6440315164750609,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7968132571300842,31,0.560575759426028,13,44,0.23623749770405622
Random Forest,48,0.618698786077798,0.7644221949946092,0.114993530477187,0.6477697298089644,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8794157254717961,20,0.6494286645174222,36,56,0.22998706095437393
Random Forest,10,0.6198668101297494,0.7738763993993714,0.1133227516332712,0.6134277369112942,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8871991510326426,19,0.6605536477661001,39,58,0.22664550326654243
Random Forest,42,0.6245656330167464,0.7651051482701593,0.106601405563568,0.6549816862175102,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8717065538337273,21,0.6585037427065913,38,59,0.21320281112713602
Random Forest,41,0.6284639107783013,0.8011606207568538,0.1010251847650043,0.6610482251713843,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.9021858055218581,18,0.7001354359918495,43,61,0.20205036953000866
Random Forest,8,0.6291563961995074,0.7576660351003495,0.1000346315400615,0.6027954344556669,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.857700666640411,23,0.6576314035602879,37,60,0.20006926308012307
Random Forest,5,0.6350686279025918,0.5907305720095667,0.091577586812824,0.6376590405354965,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.6823081588223907,41,0.49915298519674267,7,48,0.18315517362564804
Random Forest,4,0.6362383728819381,0.5190160662661482,0.0899043462994941,0.6389637906042942,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.6089204125656422,45,0.42911171996665404,4,49,0.17980869259898818
Random Forest,43,0.638294444944977,0.6817350743787696,0.0869632752669646,0.6740268960294545,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7686983496457341,36,0.594771799111805,21,57,0.17392655053392914
Random Forest,34,0.6388164629976161,0.7771947890166229,0.0862165640010156,0.6784391296687701,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8634113530176385,22,0.6909782250156072,42,64,0.17243312800203126
Random Forest,7,0.6506928791435151,0.6555892465287219,0.0692281596912256,0.6814364095520834,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.7248174062199475,37,0.5863610868374962,18,55,0.1384563193824513
Random Forest,35,0.6526448553559945,0.7307998872033112,0.0664359906822152,0.6676844161139575,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7972358778855264,30,0.6643638965210961,40,70,0.13287198136443035
Random Forest,40,0.6558813852171453,0.7746360438649236,0.0618063551788379,0.6746012927241374,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.8364423990437615,26,0.7128296886860856,44,70,0.12361271035767585
Random Forest,46,0.6582231537996095,0.6562983046571418,0.0584566147360863,0.6647588667068127,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.7147549193932281,38,0.5978416899210555,22,60,0.11691322947217264
Random Forest,29,0.6588594105010996,0.7311656083190223,0.0575464928645602,0.6546361591276659,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.7887121011835825,34,0.6736191154544622,41,75,0.1150929857291203
Random Forest,33,0.6637636096109317,0.7818677116128308,0.0505313700977222,0.6565918065910558,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.832399081710553,27,0.7313363415151085,45,72,0.10106274019544448
Random Forest,47,0.667040676805037,0.5642719626197663,0.0458437487008387,0.6771037203651065,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.610115711320605,44,0.5184282139189276,8,52,0.09168749740167748
Random Forest,45,0.6810904709494903,0.6311079477504185,0.0257464752083037,0.6779149239887368,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6568544229587221,42,0.6053614725421148,24,66,0.051492950416607286
Random Forest,3,0.6890150902543137,0.3597403138624645,0.0144108470947676,0.6788787105166211,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",0.3741511609572321,47,0.34532946676769694,1,48,0.028821694189535174
Random Forest,31,0.6903295090318757,0.781526865805837,0.0125306605678487,0.683319341323288,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.7940575263736857,33,0.7689962052379883,47,80,0.025061321135697368
Random Forest,32,0.6946829676588169,0.7779931872498416,0.0063033345469466,0.6934631326772082,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.7842965217967882,35,0.7716898527028949,48,83,0.012606669093893297
Random Forest,39,0.7476763963661177,0.6952774323503975,-0.0695001554606447,0.7126213146529589,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.6257772768897528,43,0.7647775878110422,46,89,-0.1390003109212894
Random Forest,2,0.7719723487275307,0.5332120237496776,-0.1042538603440494,0.7056427931133877,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.4289581634056282,46,0.637465884093727,34,80,-0.20850772068809875
Random Forest,1,0.90297292032222,0.24709281154634,-0.2916412546324038,0.7845629039931384,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",-0.044548443086063816,48,0.5387340661787439,11,59,-0.5832825092648077
