Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
KNN,47,0.796811980496726,0.712588084477344,-0.139785261586427,0.6813950079366862,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.572802822890917,11,0.852373346063771,18,29,-0.279570523172854
KNN,10,0.7971958920533674,0.6281354850091074,-0.1403344209172643,0.7004826768471172,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",0.4878010640918431,28,0.7684699059263718,16,44,-0.28066884183452867
KNN,32,0.7982951692065949,0.5914703350450946,-0.1419068620053942,0.6798022084835971,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",0.4495634730397004,34,0.7333771970504888,14,48,-0.28381372401078836
KNN,21,0.8060372865466117,0.7661840407940415,-0.1529814334897772,0.7163294853155836,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.6132026073042642,7,0.9191654742838187,23,30,-0.30596286697955444
KNN,46,0.8102326917872607,0.7210702486219431,-0.1589826749077254,0.684231479983904,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.5620875737142177,14,0.8800529235296686,20,34,-0.3179653498154509
KNN,2,0.8118407106300365,0.1693480236013907,-0.1612828363287504,0.7205177305884797,"{'metric': 'chebyshev', 'n_neighbors': 15, 'weights': 'uniform'}",0.0080651872726403,47,0.3306308599301411,4,51,-0.3225656726575008
KNN,45,0.8143984304828444,0.7224854087100022,-0.1649414803537563,0.6900412438203521,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.5575439283562459,15,0.8874268890637586,21,36,-0.32988296070751266
KNN,25,0.8144277632195096,0.7730660913651695,-0.1649834388354953,0.7056305856900046,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.6080826525296742,8,0.9380495302006647,26,34,-0.32996687767099053
KNN,26,0.8148529771733366,0.7569368170042101,-0.1655916784321072,0.7067073636123165,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.5913451385721029,10,0.9225284954363173,24,34,-0.3311833568642144
KNN,9,0.820911683032513,0.6868335907082017,-0.1742582444622411,0.7255203503967812,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.5125753462459606,22,0.8610918351704429,19,41,-0.3485164889244823
KNN,18,0.8269900005790969,0.7132658921098456,-0.1829528636753203,0.7297156535272599,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.5303130284345253,19,0.8962187557851659,22,41,-0.36590572735064053
KNN,48,0.8340250099463804,0.7333711791582864,-0.1930159653708465,0.7154260171573469,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.5403552137874399,18,0.926387144529133,25,43,-0.38603193074169306
KNN,23,0.84720054032614,0.7794796739677383,-0.2118626641002914,0.7176178537191741,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.5676170098674469,13,0.9913423380680297,30,43,-0.42372532820058284
KNN,44,0.8496478805764082,0.7388737846836604,-0.2153634176226018,0.6975577744291303,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.5235103670610586,20,0.9542372023062622,28,48,-0.4307268352452036
KNN,19,0.8567681569053451,0.7381807136645208,-0.2255484878986358,0.747479479375508,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.512632225765885,21,0.9637292015631566,29,50,-0.4510969757972716
KNN,24,0.857347161500448,0.7807694399493299,-0.2263767145318218,0.7143083214318231,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.5543927254175081,16,1.0071461544811517,31,47,-0.4527534290636437
KNN,17,0.8707456625691343,0.7075929719964523,-0.2455423576436617,0.7604879702252417,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.4620506143527906,32,0.953135329640114,27,59,-0.49108471528732345
KNN,22,0.8831187851767754,0.7596172157971756,-0.2632412667127746,0.7355585759723646,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.49637594908440097,26,1.02285848250995,32,58,-0.5264825334255491
KNN,31,0.8841396854189,0.7760155497104553,-0.2647015949683791,0.6993462143008882,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.5113139547420762,23,1.0407171446788344,37,60,-0.5294031899367582
KNN,30,0.8861060463394664,0.768487312065627,-0.2675143403224636,0.7013793757206872,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.5009729717431635,25,1.0360016523880906,35,60,-0.5350286806449271
KNN,28,0.890493691333995,0.7689620843690298,-0.2737905676135237,0.7081169464441383,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.4951715167555061,27,1.0427526519825534,38,65,-0.5475811352270473
KNN,1,0.893779345740681,0.1354451163510338,-0.2784904724330679,0.7832691044366996,"{'metric': 'euclidean', 'n_neighbors': 15, 'weights': 'uniform'}",-0.14304535608203411,48,0.4139355887841017,6,54,-0.5569809448661358
KNN,20,0.8954248217324045,0.7628617796279274,-0.2808442137541904,0.7490848537671974,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.48201756587373706,30,1.0437059933821178,39,69,-0.5616884275083807
KNN,27,0.9011492184356252,0.7753486762334405,-0.289032573308897,0.7155915845829081,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.4863161029245435,29,1.0643812495423375,40,69,-0.578065146617794
KNN,41,0.9081467439735867,0.7323071390031195,-0.2990420569398677,0.7127290669296544,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.4332650820632518,36,1.0313491959429872,33,69,-0.5980841138797355
KNN,40,0.9081467439735867,0.7327776730314539,-0.2990420569398677,0.7127290669296544,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.43373561609158623,35,1.0318197299713217,34,69,-0.5980841138797355
KNN,42,0.9123124826691704,0.7332823275481899,-0.3050008623858986,0.7185388307661026,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.4282814651622913,37,1.0382831899340885,36,73,-0.6100017247717973
KNN,43,0.9138608965086348,0.7762622702875679,-0.3072157629098058,0.7218836084957023,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.4690465073777621,31,1.0834780331973737,43,74,-0.6144315258196116
KNN,29,0.919654826461666,0.7693312696848212,-0.3155035850419632,0.7094571393644232,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.45382768464285805,33,1.0848348547267843,44,77,-0.6310071700839263
KNN,37,0.9416182386220388,0.7584128522935959,-0.3469207500536331,0.7195381982761366,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.4114921022399628,40,1.1053336023472289,45,85,-0.6938415001072661
KNN,38,0.9416955240957862,0.722356565761848,-0.3470313016593671,0.7208068305733906,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.37532526410248096,42,1.0693878674212152,42,84,-0.6940626033187343
KNN,39,0.9416955240957862,0.7215082240188107,-0.3470313016593671,0.7208068305733906,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.3744769223594436,43,1.0685395256781778,41,84,-0.6940626033187343
KNN,35,0.9438079613841864,0.766484385041696,-0.3500529993073409,0.7239597539280481,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.4164313857343551,39,1.116537384349037,46,85,-0.7001059986146818
KNN,34,0.944644470901485,0.7706377317962694,-0.3512495691912416,0.7268952455201981,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.41938816260502776,38,1.121887300987511,47,85,-0.7024991383824832
KNN,36,0.9601216181999374,0.7610718558994203,-0.3733885741434277,0.7426549718058432,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.3876832817559926,41,1.134460430042848,48,89,-0.7467771482868555
