Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,14,0.7449878424688462,0.9769355334707838,-0.065654362247068,0.6801582931116011,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.9112811712237158,20,1.0425898957178519,19,39,-0.1313087244941361
SVR,24,0.7456938268730647,0.9857493538980016,-0.0666642248476987,0.6941394713869757,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.9190851290503028,15,1.0524135787457003,22,37,-0.13332844969539748
SVR,13,0.7481178407316524,0.976396941050921,-0.070131611555636,0.6782048328493694,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.906265329495285,23,1.046528552606557,21,44,-0.14026322311127204
SVR,22,0.7502630846688486,0.9864464365794012,-0.0732002368800188,0.6901789262280071,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.9132461996993825,16,1.05964667345942,23,39,-0.14640047376003762
SVR,46,0.7504265607499861,0.9865151697918064,-0.0734340782785709,0.6783874370428007,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.9130810915132355,17,1.0599492480703774,24,41,-0.14686815655714192
SVR,21,0.7506512015006265,0.9863837596320656,-0.0737554115704874,0.6906174687375675,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.9126283480615782,18,1.060139171202553,25,43,-0.14751082314097475
SVR,47,0.7516198001541547,0.9865233298577222,-0.0751409259662372,0.6775180803091189,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.911382403891485,19,1.0616642558239593,26,45,-0.15028185193247434
SVR,45,0.7518062916824786,0.9865467101397404,-0.0754076893942439,0.6792229950043115,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.9111390207454965,21,1.0619543995339842,28,49,-0.15081537878848772
SVR,30,0.7518362627287044,0.9864216955108432,-0.0754505609343296,0.6790585655459157,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.9109711345765137,22,1.0618722564451728,27,49,-0.15090112186865912
SVR,6,0.756633838922434,0.9800841425120828,-0.0823131668825258,0.700454762156739,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",0.897770975629557,28,1.0623973093946086,29,57,-0.16462633376505165
SVR,38,0.7574879413822319,0.9864402264316772,-0.0835349022722917,0.6902129396997999,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.9029053241593855,24,1.069975128703969,30,54,-0.16706980454458342
