Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,19,0.9303496879854428,0.9623601575430136,-0.3308018559488712,0.7618555700486389,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.6315583015941424,20,1.2931620134918849,23,43,-0.6616037118977425
MLP,22,0.9324357731065308,0.9702691600107034,-0.3337858586165376,0.779779578537278,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.6364833013941658,18,1.304055018627241,25,43,-0.6675717172330753
MLP,20,0.9338926367158362,0.9664745641450634,-0.3358698027723381,0.7740662400524287,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.6306047613727253,21,1.3023443669174015,24,45,-0.6717396055446763
MLP,30,0.9397890628979064,0.9784836054165252,-0.344304238778391,0.767516503326129,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.6341793666381342,19,1.3227878441949161,26,45,-0.6886084775567819
MLP,38,0.9436006339626564,0.9917658059777164,-0.3497564315533827,0.8282910962912218,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.6420093744243336,17,1.3415222375310991,27,44,-0.6995128631067655
MLP,48,0.9618513825263748,0.9923104812973764,-0.3758628841858829,0.844070565631071,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.6164475971114936,22,1.3681733654832593,28,50,-0.7517257683717657
MLP,36,0.9642835102066116,0.989164988822148,-0.3793418771629988,0.86425976351956,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.6098231116591493,23,1.3685068659851467,29,52,-0.7586837543259974
MLP,28,0.9875553153465444,0.980469996012644,-0.4126306092080056,0.8215521913959563,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.5678393868046383,24,1.3931006052206496,30,54,-0.8252612184160113
MLP,41,1.031350565858733,0.9885236648029812,-0.4752767318606294,0.8579157226385388,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.5132469329423517,25,1.4638003966636106,32,57,-0.9505534637212589
MLP,39,1.0541323060967396,0.98749611284419,-0.5078644594452264,0.8887576370764794,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.47963165339896363,27,1.4953605722894165,33,60,-1.0157289188904528
MLP,37,1.0559230628127978,0.9872959887665316,-0.5104260149464095,0.8699265867264298,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.4768699738201221,28,1.497722003712941,34,62,-1.020852029892819
MLP,43,1.0614201876644995,0.989701497164256,-0.5182892775986156,0.8374409780186853,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.4714122195656404,29,1.5079907747628716,35,64,-1.0365785551972313
MLP,3,1.0975565070648552,0.5194076398428265,-0.5699798209998692,0.8245456026366331,"{'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",-0.05057218115704276,39,1.0893874608426957,8,47,-1.1399596419997384
MLP,4,1.135302885651602,0.8148739177069753,-0.6239734443947076,0.8361143228175979,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",0.19090047331226767,35,1.4388473621016828,31,66,-1.2479468887894152
MLP,23,1.1966363481091484,0.9549918724661264,-0.7117067845831877,0.852248982304802,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.24328508788293868,31,1.666698657049314,37,68,-1.4234135691663754
MLP,16,1.2010997562053736,0.9470870596829296,-0.7180913858304627,0.8262896229217265,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.22899567385246689,32,1.6651784455133924,36,68,-1.4361827716609255
MLP,18,1.2280645508933774,0.9508373157282052,-0.7566626878682801,0.8552367535121624,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.19417462785992512,34,1.7075000035964853,38,72,-1.5133253757365601
MLP,15,1.2428114069699314,0.9445574384500766,-0.7777570609728541,0.827932635975009,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.16680037747722243,36,1.7223144994229307,39,75,-1.5555141219457083
MLP,14,1.270390570403268,0.918963461992346,-0.8172071756518584,0.8434879901138004,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.10175628634048761,37,1.7361706376442045,40,77,-1.6344143513037168
MLP,17,1.3072769990600783,0.947613708911665,-0.8699706992492104,0.8746672286934608,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.07764300966245452,38,1.8175844081608754,41,79,-1.7399413984984209
MLP,13,1.4166516393307296,0.8977848922246201,-1.0264236718740585,0.888806877704231,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-0.12863877964943837,40,1.9242085640986786,42,82,-2.052847343748117
MLP,10,1.4715170864628064,0.8347856087076923,-1.1049049567218423,0.8895205210806355,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-0.27011934801415005,42,1.9396905654295344,43,85,-2.2098099134436846
MLP,12,1.520366691362214,0.8001953445528236,-1.174780989037466,0.8999569412325263,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-0.3745856444846425,43,1.9749763335902897,45,88,-2.349561978074932
MLP,9,1.5903415740794868,0.6822861206806604,-1.274875292279075,0.92118502739483,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-0.5925891715984145,44,1.9571614129597354,44,88,-2.54975058455815
MLP,11,1.7663289035600944,0.7578498786466107,-1.5266131793561573,0.9547391407194088,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-0.7687633007095466,45,2.284463058002768,48,93,-3.0532263587123145
MLP,8,1.923550975683747,0.4630505096313022,-1.7515086440188572,1.0323322620120043,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-1.288458134387555,46,2.214559153650159,46,92,-3.5030172880377144
MLP,7,1.9552708248830288,0.4313461310697078,-1.796881727634577,1.0637057921060895,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-1.3655355965648692,47,2.228227858704285,47,94,-3.593763455269154
MLP,6,2.2261795115297898,-1.1522176906066215,-2.184398150371123,1.1812078211949697,"{'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-3.3366158409777444,48,1.0321804597645015,6,54,-4.368796300742246
