Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
KNN,3,0.9718175479877,0.0547107581656604,0.0421263164995394,0.9031446247670756,"{'metric': 'euclidean', 'n_neighbors': 15, 'weights': 'uniform'}",0.09683707466519981,21,0.012584441666121,1,22,0.08425263299907881
KNN,19,0.9809933474375186,0.541485679545006,0.0330821735570099,0.8659489589241318,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.574567853102016,7,0.5084035059879961,16,23,0.06616434711401986
KNN,6,1.0019053838437435,0.0557902014852766,0.012470187918961,0.9228930293331824,"{'metric': 'chebyshev', 'n_neighbors': 15, 'weights': 'uniform'}",0.0682603894042376,25,0.0433200135663156,4,29,0.024940375837922003
KNN,7,1.0059774869530989,0.0832505901891027,0.0084565122932959,0.9273582327587908,"{'metric': 'chebyshev', 'n_neighbors': 15, 'weights': 'uniform'}",0.0917071024823986,22,0.0747940778958068,5,27,0.0169130245865918
KNN,24,1.009119864947574,0.5328192638279013,0.0053592218700559,0.8755194108128715,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.5381784856979572,13,0.5274600419578455,17,30,0.010718443740111772
KNN,21,1.009119864947574,0.5337837454384403,0.0053592218700559,0.8755194108128715,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.5391429673084962,11,0.5284245235683844,19,30,0.010718443740111772
KNN,23,1.009119864947574,0.5328192638279013,0.0053592218700559,0.8755194108128715,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.5381784856979572,14,0.5274600419578455,18,32,0.010718443740111772
KNN,22,1.009119864947574,0.5337837454384403,0.0053592218700559,0.8755194108128715,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.5391429673084962,12,0.5284245235683844,20,32,0.010718443740111772
KNN,20,1.0115805874537454,0.541485679545006,0.0029338063834357,0.876325403797532,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.5444194859284417,10,0.5385518731615704,22,32,0.005867612766871311
KNN,8,1.0175519188611877,0.0780917433997461,-0.0029518469704188,0.934036623333541,"{'metric': 'chebyshev', 'n_neighbors': 15, 'weights': 'uniform'}",0.07513989642932731,23,0.0810435903701649,6,29,-0.00590369394083759
KNN,9,1.0245187363754469,0.0808950057335669,-0.0098187029646092,0.9361505027325248,"{'metric': 'chebyshev', 'n_neighbors': 15, 'weights': 'uniform'}",0.0710763027689577,24,0.09071370869817609,7,31,-0.019637405929218393
KNN,25,1.0398725115452327,0.5122922354062993,-0.024952178592801,0.8928556765083417,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.4873400568134983,18,0.5372444139991003,21,39,-0.04990435718560199
KNN,27,1.0398725115452327,0.5197587249214727,-0.024952178592801,0.8928556765083417,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.49480654632867166,17,0.5447109035142736,23,40,-0.04990435718560199
KNN,28,1.0398725115452327,0.5197587249214727,-0.024952178592801,0.8928556765083417,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.49480654632867166,16,0.5447109035142736,24,40,-0.04990435718560199
KNN,26,1.0398725115452327,0.5212258338984319,-0.024952178592801,0.8928556765083417,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.4962736553056309,15,0.5461780124912329,25,40,-0.04990435718560199
