Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,13,0.3632514488891893,0.9987969483820822,0.8981088121902375,0.4522659767734281,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.8969057605723196,10,0.10068813619184469,18,28,1.7962176243804748
Gradient Boosting,23,0.3678781987217129,0.9975104303217018,0.8968110196072319,0.448490984196995,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.8943214499289338,16,0.10069941071446997,19,35,1.7936220392144637
Gradient Boosting,29,0.3732591167692711,0.9999149127376784,0.8953016845913653,0.4581349879944331,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.8952165973290436,12,0.10461322814631313,24,36,1.7906033691827306
Gradient Boosting,27,0.3733998356047074,0.9995101465796984,0.8952622132848264,0.469429341647133,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.8947723598645247,14,0.10424793329487203,23,37,1.7905244265696527
Gradient Boosting,21,0.3738445333223217,0.9998827476577564,0.8951374766077875,0.4441294473023941,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.895020224265544,13,0.10474527104996889,25,38,1.790274953215575
Gradient Boosting,43,0.3741584104725812,0.998394328653476,0.895049434796078,0.4699790375005215,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.893443763449554,17,0.10334489385739798,22,39,1.790098869592156
Gradient Boosting,28,0.3751457455670439,0.9999335235550664,0.894772489595037,0.4698636121795752,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.8947060131501035,15,0.1051610339600294,26,41,1.7895449791900742
Gradient Boosting,12,0.3784382477472698,0.9965345011744196,0.8938489503798863,0.4911969343425435,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.8903834515543059,20,0.10268555079453323,21,41,1.7876979007597726
Gradient Boosting,20,0.379783750837733,0.9998610898520572,0.8934715398877652,0.4662510707524992,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.8933326297398225,18,0.10638954996429206,27,45,1.7869430797755306
Gradient Boosting,17,0.3830686254656975,0.999899345514734,0.8925501401833099,0.4655114067051448,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.892449485698044,19,0.10734920533142411,28,47,1.78510028036662
Gradient Boosting,41,0.3915651153813515,0.9999477350716496,0.8901668944939479,0.4782386469122043,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.8901146295655975,21,0.10978084057770165,30,51,1.7803337889878958
Gradient Boosting,34,0.3980678360591137,0.9999246433435712,0.8883428964455481,0.4664847382533891,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.8882675397891193,22,0.11158174689802314,31,53,1.7766857928910962
Gradient Boosting,11,0.4015947087087747,0.9997569289524316,0.8873536168580155,0.4858437598888294,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.8871105458104471,23,0.11240331209441612,32,55,1.774707233716031
Gradient Boosting,15,0.4072640295600839,0.9989204116314162,0.8857633855254743,0.4815979699014674,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.8846837971568906,24,0.11315702610594192,33,57,1.7715267710509486
Gradient Boosting,33,0.4149693677356327,0.999391070900894,0.8836020560618661,0.4748384768508231,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.8829931269627602,25,0.11578901483902782,34,59,1.7672041121237325
Gradient Boosting,50,0.4214255996212139,0.9991708610733838,0.881791098011709,0.5021677534916495,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.8809619590850928,26,0.11737976306167486,35,61,1.763582196023418
Gradient Boosting,40,0.4228510972286238,0.980183711093265,0.881391249243361,0.5094153583604822,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.8615749603366258,36,0.09879246184990398,12,48,1.7627824984867217
Gradient Boosting,14,0.4229873075081281,0.9988486458729492,0.8813530425762904,0.483964240753374,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.8802016884492396,28,0.11749560329665876,36,64,1.7627060851525809
Gradient Boosting,31,0.4265546358446903,0.999956571459656,0.880352415262535,0.4998231029434389,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.880308986722191,27,0.11960415619712095,38,65,1.76070483052507
Gradient Boosting,9,0.4287209222382862,0.9878519118740806,0.8797447769600463,0.50874362474742,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.8675966888341269,33,0.10810713491403434,29,62,1.7594895539200925
Gradient Boosting,37,0.4310267711630162,0.9999584052934698,0.87909799169169,0.4953657270670122,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.8790563969851597,29,0.12086041360177979,39,68,1.7581959833833798
Gradient Boosting,32,0.438177525609319,0.999365265331427,0.8770922216761876,0.5090762395852722,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.8764574870076145,30,0.12227304365523939,42,72,1.7541844433523752
Gradient Boosting,35,0.4386653988370866,0.9989145874905176,0.8769553743688201,0.5114884482534561,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.8758699618593377,32,0.12195921312169755,41,73,1.7539107487376402
Gradient Boosting,25,0.43913654923529,0.9993609614277796,0.8768232177763088,0.4890807110685885,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.8761841792040883,31,0.12253774365147085,43,74,1.7536464355526173
Gradient Boosting,8,0.4527655525479915,0.96017676798071,0.8730003139986615,0.5519007295274302,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.8331770819793716,42,0.08717645398204854,4,46,1.746000627997323
Gradient Boosting,10,0.4682398369826818,0.9901854682240728,0.8686598131517187,0.5173983159389823,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.8588452813757916,37,0.12152565507235413,40,77,1.7373196263034374
Gradient Boosting,47,0.4783116992747508,0.9961697512646392,0.8658346791693672,0.5329785878826692,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.8620044304340064,35,0.13033507209527206,45,80,1.7316693583387344
Gradient Boosting,44,0.4844740060988115,0.9832426631022224,0.8641061664163643,0.5458697574428508,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.8473488295185867,39,0.11913649668585813,37,76,1.7282123328327286
Gradient Boosting,38,0.4859377290982356,0.9999916817475636,0.8636955955143297,0.5081120778945557,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.8636872772618933,34,0.13629608623323386,46,80,1.7273911910286595
Gradient Boosting,7,0.4985117141215706,0.960568880894094,0.8601686219167087,0.5549200847772007,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.8207375028108026,44,0.10040025897738525,15,59,1.7203372438334172
Gradient Boosting,36,0.5082195244011859,0.999508245481594,0.8574456036783876,0.5228430432773347,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.8569538491599817,38,0.14206264180320638,47,85,1.7148912073567755
Gradient Boosting,6,0.5254427598642109,0.953090049690454,0.8526145261297055,0.5515324798438712,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.8057045758201595,45,0.10047552356074851,17,62,1.7052290522594111
Gradient Boosting,49,0.5499276819313027,0.999674532344754,0.8457465623528934,0.5595555657380419,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.8454210946976475,40,0.15392796999186065,48,88,1.691493124705787
Gradient Boosting,5,0.5589608215098529,0.9435156914114406,0.8432127876793871,0.57893278682012,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.7867284790908278,46,0.10030290373205353,14,60,1.6864255753587742
Gradient Boosting,46,0.5845285981380165,0.999853266373086,0.8360410857129816,0.5674414896362784,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.8358943520860675,41,0.1638121806601044,49,90,1.6720821714259633
Gradient Boosting,48,0.6040680902024975,0.9997014996291594,0.8305603035667919,0.5550794261453732,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.8302618031959512,43,0.16914119606236755,50,93,1.6611206071335838
Gradient Boosting,2,0.6526376762540279,0.8741382643352388,0.8169366474758053,0.6129011791478085,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.691074911811044,48,0.05720161685943348,2,50,1.6338732949516106
Gradient Boosting,4,0.67428905128787,0.9335962305669616,0.81086348706128,0.6466761036139347,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.7444597176282417,47,0.12273274350568164,44,91,1.6217269741225602
Gradient Boosting,1,0.6911584913504603,0.82819624819579,0.8061316483007765,0.6580167953115528,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.6343278964965666,50,0.022064599895013415,1,51,1.612263296601553
Gradient Boosting,3,0.7285583236700204,0.8821665007816246,0.7956410821913253,0.6783657452559555,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.67780758297295,49,0.08652541859029927,3,52,1.5912821643826507
