Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,47,0.5039160139373238,0.9976574269818236,0.8586527283691646,0.5587292644776569,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.8563101553509882,7,0.13900469861265896,19,26,1.7173054567383292
SVR,45,0.506588517015909,0.9976665875292378,0.8579030974621579,0.5584495270843413,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.8555696849913956,8,0.1397634900670799,20,28,1.7158061949243157
SVR,44,0.5066726382290717,0.9976702351766608,0.8578795016572263,0.5583856743190962,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8555497368338871,9,0.1397907335194345,21,30,1.7157590033144525
SVR,46,0.5069384862034516,0.9976590604458668,0.8578049319178096,0.5603675852393525,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.8554639923636764,10,0.13985412852805723,22,32,1.7156098638356192
SVR,41,0.5070500677346089,0.9976572468641276,0.8577736335574533,0.5560446916241726,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8554308804215809,12,0.13988361330667431,23,35,1.7155472671149066
SVR,43,0.5070711724476056,0.9976699529452232,0.8577677137344707,0.5577753217970673,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.855437666679694,11,0.1399022392107525,24,35,1.7155354274689414
SVR,48,0.5071191571961453,0.9976654835849806,0.8577542541239436,0.559970602500865,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.855419737708924,13,0.13991122946103707,25,38,1.7155085082478871
SVR,42,0.5081446361117152,0.9976602302615084,0.8574666096696659,0.5566416389705979,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8551268399311742,14,0.14019362059184248,26,40,1.7149332193393318
SVR,39,0.5085375615836737,0.9976404895496052,0.8573563949872993,0.5569792186365294,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8549968845369045,15,0.14028409456230584,27,42,1.7147127899745986
SVR,24,0.5089349533734072,0.997694955225135,0.857244927513169,0.541750270297378,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8549398827383041,16,0.1404500277119659,29,45,1.714489855026338
SVR,40,0.5090688052654292,0.9976539683555538,0.8572073823683104,0.5583675444246486,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8548613507238643,17,0.14044658598724336,28,45,1.7144147647366208
SVR,29,0.5091516534468136,0.9976742107293444,0.8571841436458361,0.5560730048783121,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8548583543751804,18,0.1404900670835083,30,48,1.7143682872916721
SVR,31,0.509397792525935,0.9976708667406038,0.857115102205768,0.5559274103652863,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8547859689463717,19,0.14055576453483576,31,50,1.7142302044115358
SVR,32,0.5095564216920777,0.9976619176537388,0.8570706070930604,0.5566347106253174,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8547325247467992,20,0.14059131056067842,32,52,1.7141412141861208
SVR,30,0.5099792869068809,0.9976808411729674,0.8569519943823569,0.5574474895758694,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8546328355553243,21,0.14072884679061048,33,54,1.7139039887647138
SVR,34,0.511115073979995,0.9976549967071674,0.8566334087460643,0.5568661212102654,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8542884054532318,22,0.1410215879611031,34,56,1.7132668174921286
SVR,33,0.5117656927116646,0.997657623092026,0.8564509117028073,0.5576344230646312,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8541085347948334,23,0.1412067113892187,35,58,1.7129018234056148
SVR,38,0.5124978528776722,0.9976430614864362,0.8562455424765877,0.5564816752413383,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.853888603963024,24,0.14139751900984854,36,60,1.7124910849531756
SVR,35,0.5160827611847811,0.9976665756163328,0.8552399840219211,0.5595106101072873,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.852906559638254,25,0.14242659159441162,37,62,1.7104799680438423
SVR,37,0.5164516273936761,0.9976427834866664,0.8551365179069693,0.5580192474687738,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8527793013936358,27,0.14250626557969703,38,65,1.7102730358139389
SVR,36,0.5164587598783259,0.9976522151164916,0.8551345172615893,0.5592044585026595,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.852786732378081,26,0.14251769785490231,39,65,1.7102690345231786
SVR,15,0.5305112291206864,0.997750796837088,0.8511928322741165,0.5606290008959021,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8489436291112045,28,0.14655796456297154,40,68,1.702385664548233
SVR,14,0.5318682972361567,0.9977559074413072,0.850812177819339,0.5710763446518761,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8485680852606463,29,0.1469437296219681,41,70,1.7016243556386783
SVR,17,0.5395976355443094,0.9977641712003804,0.8486441163742726,0.5619892921729872,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.846408287574653,30,0.1491200548261078,42,72,1.6972882327485452
SVR,23,0.541502016631704,0.9976993680598998,0.8481099419019327,0.551988711017482,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.8458093099618325,31,0.1495894261579671,43,74,1.6962198838038653
SVR,16,0.5464812775015847,0.9976877777759698,0.8467132707916089,0.5704874078822563,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8444010485675788,32,0.150974506984361,44,76,1.693426541583218
SVR,4,0.5512306543555952,0.8601709715617806,0.8453810816138612,0.5891846552718558,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7055520531756416,42,0.01478988994791941,4,46,1.6907621632277223
SVR,20,0.5583022353860703,0.9977149718639045,0.8433975195576286,0.561998041794852,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.841112491421533,33,0.1543174523062758,45,78,1.6867950391152573
SVR,18,0.5601614338838741,0.9977495930796516,0.8428760186967383,0.5776941755763287,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.84062561177639,34,0.15487357438291327,46,80,1.6857520373934767
SVR,21,0.5631905289778242,0.9976317619401944,0.8420263645575599,0.5634905544900103,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8396581264977543,35,0.15560539738263457,47,82,1.6840527291151197
SVR,22,0.5690109151750823,0.9976670162833532,0.8403937597463094,0.5648290092637311,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8380607760296626,36,0.15727325653704383,48,84,1.6807875194926187
SVR,13,0.5903228059779858,0.997745418592677,0.8344158238701549,0.6149893116039474,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.8321612424628317,37,0.16332959472252206,49,86,1.6688316477403098
SVR,11,0.6463884548058494,0.8336723163569018,0.8186895395790256,0.6862772108338772,"{'C': 1, 'gamma': 'scale', 'kernel': 'linear'}",1.6523618559359274,45,0.014982776777876183,5,50,1.6373790791580514
SVR,12,0.646755051929296,0.8420733687738428,0.8185867099372723,0.6867540515020895,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.660660078711115,43,0.023486658836570418,7,50,1.6371734198745447
SVR,9,0.6740003703768327,0.8187759989033226,0.8109444613864025,0.7053834940508158,"{'C': 1, 'gamma': 'scale', 'kernel': 'linear'}",1.6297204602897253,48,0.007831537516920117,2,50,1.621888922772805
SVR,10,0.6759895535231742,0.8270520974563036,0.8103865001334697,0.6667517554434105,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.6374385975897732,47,0.016665597322833903,6,53,1.6207730002669392
SVR,19,0.7193156601115522,0.8561539896452386,0.7982336278546067,0.7026254454196852,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.6543876174998453,44,0.05792036179063187,10,54,1.5964672557092134
SVR,2,0.7905130213954384,0.8155249613948212,0.7782629333609726,0.6480492868780265,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.5937878947557937,49,0.03726202803384859,8,57,1.556525866721945
SVR,3,0.8685427040028372,0.8875114701745405,0.7563757886032597,0.7122036442667455,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1.6438872587778002,46,0.13113568157128075,12,58,1.5127515772065194
