Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,41,0.445622579834545,0.994266410172356,0.8750039012561698,0.5510712597741498,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8692703114285258,21,0.11926250891618617,25,46,1.7500078025123398
XGBoost,18,0.4471757590028608,0.9870445782397568,0.8745682381065112,0.5313734710716547,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.861612816346268,23,0.11247634013324559,17,40,1.7491364762130224
XGBoost,37,0.4583146775874729,0.9989389946920028,0.8714437973121991,0.5149029912601263,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.870382792004202,19,0.12749519737980364,34,53,1.7428875946243982
XGBoost,15,0.4600521164289318,0.9934536698198942,0.8709564497521428,0.5363286966345913,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.864410119572037,22,0.12249722006775143,29,51,1.7419128995042856
XGBoost,34,0.4651874694662087,0.9893765031449469,0.8695159951513678,0.5331872429462728,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8588924982963146,25,0.11986050799357906,26,51,1.7390319903027356
XGBoost,17,0.4653533735592482,0.9872317983758228,0.8694694594385607,0.5342650748888039,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8567012578143833,28,0.11776233893726207,23,51,1.7389389188771212
XGBoost,26,0.4719092546850592,0.9892910082517754,0.8676305500079413,0.565049417787617,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8569215582597167,27,0.12166045824383409,28,55,1.7352611000158826
XGBoost,49,0.4825540519417894,0.9909428024427228,0.8646447090985683,0.5507427121322569,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.855587511541291,31,0.12629809334415454,33,64,1.7292894181971366
XGBoost,33,0.4838889554010995,0.9956591414320092,0.8642702717783693,0.5421794587958328,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8599294132103785,24,0.13138886965363983,40,64,1.7285405435567387
XGBoost,13,0.4848203073874067,0.9809461749895056,0.8640090297091525,0.5577210243357018,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8449552046986581,36,0.11693714528035315,20,56,1.728018059418305
XGBoost,35,0.4897919455568304,0.9929493700726714,0.8626144967486041,0.5194383328229685,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8555638668212755,32,0.13033487332406724,39,71,1.7252289934972083
XGBoost,19,0.4927862884078874,0.99088712173667,0.8617745905328495,0.55316061206356,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8526617122695197,33,0.1291125312038205,37,70,1.723549181065699
XGBoost,11,0.4999822389007801,0.978465659117976,0.8597561431312406,0.5584303412829452,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8382218022492167,39,0.1187095159867354,24,63,1.7195122862624812
XGBoost,30,0.5008412073644198,0.9879946874534138,0.8595152044720308,0.54490287839999,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8475098919254447,35,0.128479482981383,36,71,1.7190304089440618
XGBoost,42,0.5024344815605648,0.9989100376373852,0.8590682947601816,0.5599419097845626,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.857978332397567,26,0.13984174287720352,44,70,1.7181365895203635
XGBoost,38,0.5108909270783529,0.9940103062259108,0.8566962814314232,0.5788195837750273,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.850706587657334,34,0.13731402479448762,43,77,1.7133925628628464
XGBoost,16,0.5184068284531319,0.9863261671875764,0.854588088550489,0.5669767462393259,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8409142557380653,38,0.13173807863708742,41,79,1.709176177100978
XGBoost,7,0.525197018201006,0.9809527275794924,0.8526834560955318,0.554910966524499,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8336361836750241,41,0.1282692714839606,35,76,1.7053669121910635
XGBoost,6,0.5299464763577647,0.9739227234457404,0.851351244112552,0.553190781935711,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8252739675582923,44,0.12257147933318835,30,74,1.7027024882251038
XGBoost,23,0.5360543859181476,0.986831856192997,0.8496379896656803,0.5551417478566723,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8364698458586772,40,0.1371938665273167,42,82,1.6992759793313605
XGBoost,14,0.5407369439175922,0.9964767502533656,0.8483245430214604,0.5795718070719942,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8448012932748261,37,0.14815220723190514,47,84,1.696649086042921
XGBoost,5,0.545005333498587,0.9724632842612037,0.8471272696567641,0.5108763841878139,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8195905539179678,45,0.12533601460443955,32,77,1.6942545393135282
XGBoost,21,0.5512926760829402,0.9878841943602176,0.8453636846633782,0.6088821519173762,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8332478790235958,42,0.14252050969683938,45,87,1.6907273693267564
XGBoost,32,0.5734581789426079,0.99348700016463,0.839146312587703,0.6066249348569404,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8326333127523329,43,0.15434068757692698,48,91,1.678292625175406
XGBoost,4,0.6323370790154466,0.9655872130417272,0.8226309178557636,0.5941773625110982,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7882181308974907,47,0.14295629518596364,46,93,1.6452618357115272
XGBoost,22,0.6425230757448518,0.9928396049579142,0.8197737694288015,0.630986127254481,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8126133743867157,46,0.1730658355291127,49,95,1.6395475388576028
XGBoost,2,0.6963324187498523,0.933815518017166,0.8046803736810121,0.6624441831119199,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.738495891698178,49,0.12913514433615392,38,87,1.6093607473620242
XGBoost,1,0.7339313720122697,0.8544248896787069,0.7941339546095217,0.7002724846879688,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6485588442882286,50,0.06029093506918515,1,51,1.5882679092190435
XGBoost,3,0.7702535340063091,0.959785670579457,0.7839456725236318,0.6941974950958084,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7437313431030887,48,0.17583999805582518,50,98,1.5678913450472636
