Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,34,0.4322892238314523,0.969070920728474,0.8431210544352946,0.3881566661693817,"{'learning_rate': 0.1, 'n_estimators': 100}",1.8121919751637687,11,0.1259498662931794,9,20,1.6862421088705895
AdaBoost,21,0.4360287664749747,0.9696674962310514,0.8417639641483556,0.3882075200859959,"{'learning_rate': 0.1, 'n_estimators': 200}",1.811431460379407,13,0.12790353208269578,12,25,1.6835279282967113
AdaBoost,7,0.4367572200575539,0.9643969010623002,0.8414996063443025,0.4130645972221815,"{'learning_rate': 0.1, 'n_estimators': 200}",1.8058965074066027,16,0.12289729471799771,6,22,1.682999212688605
AdaBoost,25,0.4374108344872759,0.9708312875020982,0.8412624078741862,0.3827889476227064,"{'learning_rate': 0.05, 'n_estimators': 200}",1.8120936953762845,12,0.12956887962791208,15,27,1.6825248157483723
AdaBoost,37,0.4571577622325558,0.9688180505047382,0.8340961936082719,0.3924234512619894,"{'learning_rate': 0.05, 'n_estimators': 200}",1.8029142441130102,17,0.13472185689646632,16,33,1.6681923872165438
AdaBoost,42,0.4588322762927074,0.973664922746991,0.8334885078608422,0.4155851388138624,"{'learning_rate': 0.1, 'n_estimators': 200}",1.8071534306078332,14,0.14017641488614885,18,32,1.6669770157216843
AdaBoost,6,0.4620721774613103,0.9584708539984056,0.8323127388362077,0.3904683042063235,"{'learning_rate': 0.05, 'n_estimators': 50}",1.7907835928346132,20,0.12615811516219788,10,30,1.6646254776724154
AdaBoost,35,0.4630062841057266,0.9739943757462256,0.8319737489716855,0.4157979864571869,"{'learning_rate': 0.1, 'n_estimators': 200}",1.8059681247179111,15,0.14202062677454008,19,34,1.663947497943371
AdaBoost,22,0.4700534782941214,0.9687831642261155,0.8294163028626516,0.4232329539934775,"{'learning_rate': 0.1, 'n_estimators': 50}",1.798199467088767,18,0.139366861363464,17,35,1.658832605725303
AdaBoost,28,0.4968055480482352,0.9723918034871298,0.8197079033390604,0.4310062428395411,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7920997068261904,19,0.15268390014806943,22,41,1.6394158066781208
AdaBoost,27,0.4973670639601568,0.970528013517604,0.8195041276737794,0.4373046532442855,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7900321411913835,21,0.15102388584382453,21,42,1.6390082553475591
AdaBoost,5,0.504687040271249,0.9654704322275902,0.8168476881838825,0.4357161960011261,"{'learning_rate': 0.1, 'n_estimators': 100}",1.7823181204114729,22,0.14862274404370768,20,42,1.6336953763677653
