Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,20,0.4963493662563062,0.9181962872467748,0.8198734529631508,0.4888823474741595,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.7380697402099257,24,0.09832283428362398,18,42,1.6397469059263017
SVR,15,0.5050748268324654,0.9133122955183212,0.8167069593766997,0.4767169208122512,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.7300192548950208,29,0.09660533614162148,16,45,1.6334139187533994
SVR,26,0.5061646185941158,0.9394410353395442,0.8163114709559208,0.4884143805132223,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.7557525062954649,16,0.12312956438362332,28,44,1.6326229419118414
SVR,27,0.5063211838099645,0.939454189543321,0.8162546530094619,0.488585517458878,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.755708842552783,17,0.12319953653385918,29,46,1.6325093060189237
SVR,17,0.5065713015642389,0.913274977207058,0.8161638845900925,0.4821138279199651,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.7294388617971506,30,0.09711109261696549,17,47,1.632327769180185
SVR,28,0.5101241720516331,0.94035699691852,0.8148745381408558,0.4958703948091054,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.7552315350593757,18,0.12548245877766429,34,52,1.6297490762817115
SVR,19,0.5149084424621708,0.9149460062982376,0.8131383132804503,0.4891214788900856,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.728084319578688,32,0.10180769301778736,21,53,1.6262766265609006
SVR,29,0.5156989607931568,0.9403327888607388,0.8128514320088898,0.4920819910872466,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.7531842208696284,19,0.12748135685184903,35,54,1.6257028640177795
SVR,10,0.5169347064858408,0.8984673511931336,0.8124029765060296,0.4884490821939685,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.7108703276991633,38,0.08606437468710404,11,49,1.6248059530120593
SVR,18,0.5170474053331978,0.9134069230126648,0.8123620777850691,0.4884127858975694,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.725769000797734,34,0.10104484522759571,19,53,1.6247241555701382
SVR,30,0.5185239179973545,0.940119203060752,0.8118262472875775,0.5064399025855681,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.7519454503483294,20,0.12829295577317457,36,56,1.623652494575155
SVR,12,0.5279522217528478,0.9036408227118734,0.808404689982688,0.4917981815911968,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.7120455126945613,35,0.09523613272918541,13,48,1.616809379965376
SVR,11,0.5284044047948961,0.9033085610219224,0.8082405915159021,0.4922605177662121,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.7115491525378244,36,0.09506796950602026,12,48,1.6164811830318042
SVR,22,0.5442078460107018,0.926228192107816,0.8025054793327772,0.5193742709046941,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.7287336714405932,31,0.12372271277503888,32,63,1.6050109586655543
SVR,21,0.5453727486416875,0.9254797164025906,0.8020827329714063,0.5265337933175505,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.727562449373997,33,0.12339698343118433,31,64,1.6041654659428126
SVR,3,0.6333602785170162,0.8459191324590791,0.7701518169348167,0.5194411748027192,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6160709493938958,39,0.07576731552426241,7,46,1.5403036338696334
SVR,2,1.1730976843934624,0.784374400092139,0.5742796312595613,0.7109473837731891,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.3586540313517004,40,0.21009476883257772,41,81,1.1485592625191225
SVR,1,1.3049584054401795,0.5973697178467866,0.5264270137553224,0.7171332816670601,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1.1237967316021091,41,0.07094270409146419,6,47,1.0528540275106448
