Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,55,0.494742419834016,0.839379886333955,0.0670808945063313,0.5581128339791191,"{'learning_rate': 0.05, 'n_estimators': 50}",0.9064607808402863,37,0.7722989918276237,32,69,0.1341617890126625
AdaBoost,26,0.5041023266864026,0.798483936355758,0.0494312336360098,0.5721193234088421,"{'learning_rate': 0.05, 'n_estimators': 50}",0.8479151699917677,41,0.7490527027197482,24,65,0.09886246727201953
AdaBoost,19,0.5142116409637397,0.853116791557045,0.030368440443682,0.5576132599033294,"{'learning_rate': 0.1, 'n_estimators': 100}",0.883485232000727,38,0.822748351113363,52,90,0.060736880887364064
AdaBoost,24,0.5149504144111842,0.8199976110985778,0.0289753602546343,0.540902812028147,"{'learning_rate': 0.1, 'n_estimators': 50}",0.8489729713532121,40,0.7910222508439435,42,82,0.05795072050926864
AdaBoost,20,0.5151213663212415,0.8167171855061625,0.0286530019998749,0.5457480985690838,"{'learning_rate': 0.1, 'n_estimators': 50}",0.8453701875060373,42,0.7880641835062876,39,81,0.05730600399974972
AdaBoost,21,0.5168615036387885,0.8515079205763643,0.0253716837125392,0.5525034336189375,"{'learning_rate': 0.05, 'n_estimators': 200}",0.8768796042889034,39,0.8261362368638251,53,92,0.050743367425078345
AdaBoost,16,0.5223112403299889,0.8115131590765313,0.0150952989205571,0.5550505340133808,"{'learning_rate': 0.1, 'n_estimators': 50}",0.8266084579970884,44,0.7964178601559743,43,87,0.03019059784111411
AdaBoost,22,0.5259750706738692,0.7946592694116009,0.0081865375326815,0.5748208326129675,"{'learning_rate': 0.05, 'n_estimators': 50}",0.8028458069442824,46,0.7864727318789194,37,83,0.016373075065363007
AdaBoost,3,0.5275802685917279,0.6116871280051317,0.0051596699231252,0.5603862776793196,"{'learning_rate': 0.1, 'n_estimators': 50}",0.6168467979282569,62,0.6065274580820065,3,65,0.010319339846250442
AdaBoost,2,0.5302018714652365,0.5857714515436931,0.0002162017472334,0.5735371224311218,"{'learning_rate': 0.05, 'n_estimators': 50}",0.5859876532909265,63,0.5855552497964598,1,64,0.00043240349446671544
AdaBoost,15,0.533523563297044,0.8392407626309766,-0.0060474005804085,0.5508061577380059,"{'learning_rate': 0.05, 'n_estimators': 200}",0.833193362050568,43,0.8452881632113851,58,101,-0.01209480116081707
AdaBoost,23,0.534281624798067,0.828739258186342,-0.007476851601974,0.5560011046296953,"{'learning_rate': 0.05, 'n_estimators': 100}",0.821262406584368,45,0.836216109788316,55,100,-0.014953703203947954
AdaBoost,27,0.537875555619881,0.7972374134845995,-0.0142538058170942,0.5881580404812891,"{'learning_rate': 0.05, 'n_estimators': 50}",0.7829836076675053,48,0.8114912193016938,48,96,-0.028507611634188468
AdaBoost,12,0.5385952929118066,0.7700392943456756,-0.0156109901693051,0.5613406457274206,"{'learning_rate': 0.05, 'n_estimators': 50}",0.7544283041763705,52,0.7856502845149808,36,88,-0.031221980338610233
AdaBoost,4,0.5409721437402073,0.7085585824036366,-0.0200929376632501,0.5839762167204441,"{'learning_rate': 0.05, 'n_estimators': 100}",0.6884656447403865,58,0.7286515200668866,20,78,-0.04018587532650009
AdaBoost,25,0.5492651054489128,0.8050965827179368,-0.0357306960381524,0.5789840801661236,"{'learning_rate': 0.05, 'n_estimators': 50}",0.7693658866797844,49,0.8408272787560892,57,106,-0.07146139207630475
AdaBoost,14,0.5501673826113742,0.8033172609714723,-0.037432089671618,0.5568707040474473,"{'learning_rate': 0.05, 'n_estimators': 100}",0.7658851712998542,50,0.8407493506430903,56,106,-0.07486417934323608
AdaBoost,9,0.5522526182808714,0.8299786627153143,-0.041364148289481,0.5603051043737487,"{'learning_rate': 0.1, 'n_estimators': 200}",0.7886145144258333,47,0.8713428110047953,62,109,-0.08272829657896197
AdaBoost,11,0.5548116227829994,0.773083315225314,-0.046189576826376,0.5634970702661094,"{'learning_rate': 0.05, 'n_estimators': 50}",0.726893738398938,56,0.8192728920516901,50,106,-0.09237915365275207
AdaBoost,6,0.5567107030573355,0.716067634631522,-0.0497706084900622,0.5943419159670986,"{'learning_rate': 0.05, 'n_estimators': 100}",0.6662970261414598,60,0.7658382431215842,31,91,-0.09954121698012441
AdaBoost,17,0.5577273052382268,0.7936634161739418,-0.051687580957388,0.5813646338201423,"{'learning_rate': 0.05, 'n_estimators': 50}",0.7419758352165537,54,0.8453509971313298,59,113,-0.10337516191477603
AdaBoost,18,0.5583550722021666,0.8093781645529354,-0.0528713399620308,0.575652920405224,"{'learning_rate': 0.05, 'n_estimators': 50}",0.7565068245909047,51,0.8622495045149662,60,111,-0.1057426799240615
AdaBoost,7,0.569811704700522,0.7549396027241085,-0.0744747257115712,0.603464501267461,"{'learning_rate': 0.05, 'n_estimators': 200}",0.6804648770125373,59,0.8294143284356797,54,113,-0.14894945142314242
AdaBoost,13,0.5724000823969567,0.8309997093408956,-0.0793555422909295,0.5618341067663907,"{'learning_rate': 0.05, 'n_estimators': 200}",0.7516441670499661,53,0.9103552516318252,64,117,-0.15871108458185912
AdaBoost,10,0.5732175165511211,0.784096989466974,-0.0808969503233332,0.5715912313823186,"{'learning_rate': 0.1, 'n_estimators': 50}",0.7032000391436408,57,0.8649939397903073,61,118,-0.16179390064666643
AdaBoost,8,0.5747000198776139,0.8201420224173173,-0.0836924568774446,0.5792745207696343,"{'learning_rate': 0.1, 'n_estimators': 200}",0.7364495655398726,55,0.9038344792947619,63,118,-0.1673849137548893
AdaBoost,5,0.5763185555819258,0.73332248641521,-0.0867444751013577,0.6093282807320473,"{'learning_rate': 0.05, 'n_estimators': 200}",0.6465780113138523,61,0.8200669615165678,51,112,-0.1734889502027155
AdaBoost,1,0.6795261084792699,0.5220547188528855,-0.2813594789279625,0.653004303507326,"{'learning_rate': 0.05, 'n_estimators': 100}",0.24069523992492298,64,0.803414197780848,46,110,-0.5627189578559251
