Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,40,0.4625909295306183,0.9924579938299825,0.1277078760863568,0.5343800164951259,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.1201658699163393,14,0.8647501177436256,32,46,0.2554157521727136
XGBoost,61,0.4630530054356706,0.8787687435408745,0.1268365551267429,0.5551090098280215,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0056052986676174,35,0.7519321884141317,9,44,0.2536731102534857
XGBoost,51,0.4646763674451,0.9711970058788592,0.1237754361019434,0.5446243999796077,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.0949724419808025,17,0.8474215697769157,26,43,0.24755087220388672
XGBoost,32,0.4662360962880595,0.9970913858269278,0.1208343079943623,0.5307370190372875,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.11792569382129,15,0.8762570778325655,35,50,0.24166861598872458
XGBoost,58,0.480057504968614,0.972768163851582,0.0947717435042356,0.5539423219254841,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0675399073558176,24,0.8779964203473465,36,60,0.18954348700847112
XGBoost,22,0.4819897644204304,0.990081183684689,0.0911281469838988,0.5096133987201253,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.0812093306685877,21,0.8989530367007902,40,61,0.18225629396779752
XGBoost,57,0.4848162064099465,0.9998443840095216,0.0857984205911757,0.5422558733196368,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.0856428046006972,19,0.9140459634183459,43,62,0.1715968411823513
XGBoost,52,0.4877422829909204,0.9739709144918408,0.0802808166075835,0.5429655884813105,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0542517310994244,25,0.8936900978842574,39,64,0.16056163321516703
XGBoost,23,0.4891201764560933,0.991209831876077,0.0776825693430253,0.5386659787800084,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.0688924012191023,23,0.9135272625330517,42,65,0.15536513868605062
XGBoost,27,0.4901077877708171,0.9327229827315048,0.075820263974877,0.5401446015754388,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.0085432467063817,34,0.8569027187566278,29,63,0.1516405279497539
XGBoost,45,0.4950197260801176,0.8698468388833559,0.0665579874648295,0.5620323859450819,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9364048263481854,47,0.8032888514185264,17,64,0.1331159749296591
XGBoost,5,0.5011923553383666,0.7342152022656312,0.0549184685246875,0.5762017810259934,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.7891336707903187,58,0.6792967337409437,4,62,0.10983693704937503
XGBoost,4,0.502620263396296,0.718882563353832,0.05222591042834,0.5758287658726473,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.7711084737821721,60,0.666656652925492,2,62,0.10445182085668003
XGBoost,37,0.5050753269057879,0.9652940944577364,0.0475964799178658,0.5680187218951019,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.0128905743756023,33,0.9176976145398706,44,77,0.09519295983573162
XGBoost,39,0.5059189569581269,0.9721327543624194,0.0460056751632225,0.5558024309486616,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.018138429525642,30,0.9261270791991969,47,77,0.09201135032644503
XGBoost,21,0.5060526385492135,0.8366141105403582,0.0457535962927282,0.5566964863138362,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8823677068330864,54,0.7908605142476299,15,69,0.09150719258545648
XGBoost,14,0.5060567914426779,0.9288025946422456,0.0457457653214978,0.5445408383037746,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9745483599637433,43,0.8830568293207478,37,80,0.09149153064299553
XGBoost,20,0.5064223529501168,0.9302237896307206,0.0450564383083883,0.5403252182786394,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.975280227939109,42,0.8851673513223323,38,80,0.0901128766167767
XGBoost,46,0.5070357567112643,0.9702069252482242,0.0438997635111307,0.5653301194070909,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0141066887593548,32,0.9263071617370935,48,80,0.08779952702226135
XGBoost,2,0.5077732878722228,0.5756679814797308,0.0425090258598377,0.5767392800753038,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.6181770073395685,63,0.533158955619893,1,64,0.08501805171967547
XGBoost,33,0.5098771801725557,0.962794341588076,0.0385417870620403,0.5619339800733828,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.0013361286501163,38,0.9242525545260357,46,84,0.07708357412408062
XGBoost,26,0.5107628411677546,0.9901737474136646,0.036871725975124,0.5462384338242728,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.0270454733887886,28,0.9533020214385406,53,81,0.073743451950248
XGBoost,41,0.5114132651710489,0.9979549057612764,0.0356452433550397,0.5661399507887319,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.033600149116316,26,0.9623096624062367,56,82,0.07129048671007931
XGBoost,36,0.5116240155026742,0.9701293388893882,0.035247838558159,0.5528131328220885,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0053771774475473,36,0.9348815003312292,49,85,0.0704956771163181
XGBoost,24,0.5138324278522362,0.9923041060981368,0.031083509826441,0.5416084051936315,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.0233876159245778,29,0.9612205962716958,55,84,0.06216701965288207
XGBoost,7,0.5158254189950933,0.8936875942495149,0.0273253936033064,0.5479149115838982,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9210129878528214,52,0.8663622006462085,34,86,0.05465078720661287
XGBoost,15,0.5176436600190935,0.9437474135984408,0.0238967977892439,0.5533585587425254,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9676442113876847,44,0.9198506158091969,45,89,0.047793595578487835
XGBoost,59,0.5176546391595073,0.9762493093138788,0.023876094794224,0.5648119664654774,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.0001254041081027,39,0.9523732145196547,52,91,0.04775218958844796
XGBoost,47,0.5194073267480354,0.9758730691367284,0.0205711108839136,0.5750113798744314,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9964441800206421,40,0.9553019582528148,54,94,0.041142221767827225
XGBoost,30,0.5227259222252584,0.9998497936686142,0.0143133472477471,0.5437028384611498,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.0141631409163612,31,0.985536446420867,59,90,0.028626694495494154
XGBoost,9,0.5248210308688797,0.9142010630311872,0.0103626714953526,0.5405296542872173,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9245637345265398,49,0.9038383915358346,41,90,0.020725342990705276
XGBoost,6,0.527604909248215,0.7560361317408288,0.0051132058677154,0.5795650784454199,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.7611493376085442,61,0.7509229258731135,8,69,0.010226411735430707
XGBoost,25,0.5278629816519026,0.9997492800151674,0.0046265674345655,0.5276851018982222,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.0043758474497329,37,0.9951227125806019,60,97,0.00925313486913093
XGBoost,12,0.5353982173081858,0.8212800630835314,-0.0095823724628909,0.5654371070492002,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8116976906206405,57,0.8308624355464224,22,79,-0.019164744925781907
XGBoost,10,0.540875473653811,0.8068968645277097,-0.0199106501396553,0.5630688709661933,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.7869862143880544,59,0.826807514667365,21,80,-0.039821300279310634
XGBoost,16,0.5413256273545979,0.9458890310514736,-0.0207594898005312,0.563615243375344,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9251295412509424,48,0.9666485208520048,57,105,-0.04151897960106243
XGBoost,8,0.544371259693326,0.913137839591874,-0.0265025360468227,0.55173410491218,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8866353035450513,53,0.9396403756386967,50,103,-0.05300507209364547
XGBoost,18,0.5455797537922884,0.9516062755981628,-0.0287813526362241,0.5638487950604565,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9228249229619387,50,0.9803876282343869,58,108,-0.05756270527244811
XGBoost,3,0.5463640649457042,0.6520650634566235,-0.0302603017425466,0.5890105264205141,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.621804761714077,62,0.6823253651991701,5,67,-0.06052060348509314
XGBoost,11,0.5509679784184587,0.9133386722891014,-0.0389417462004795,0.5664495604976774,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8743969260886219,55,0.9522804184895809,51,106,-0.07788349240095904
XGBoost,19,0.5536087920733515,0.9997853897830192,-0.0439214394993168,0.5597273704332855,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9558639502837024,45,1.043706829282336,62,107,-0.08784287899863352
XGBoost,50,0.5584788630083808,0.9998311076537156,-0.053104768112866,0.584482285063436,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9467263395408496,46,1.0529358757665817,63,109,-0.10620953622573204
XGBoost,17,0.5717829132326169,0.999755381784926,-0.0781917671997873,0.5524262368202065,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9215636145851387,51,1.0779471489847132,64,115,-0.15638353439957453
XGBoost,13,0.5781907545393971,0.9377432047340384,-0.0902748175718826,0.5693557059089384,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8474683871621558,56,1.028018022305921,61,117,-0.1805496351437652
XGBoost,1,0.6729282908212548,0.581749262116132,-0.2689181965536096,0.640690356680685,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.3128310655625224,64,0.8506674586697416,27,91,-0.5378363931072192
