Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,53,0.4189317003729731,0.7552996052748577,0.2100346129486586,0.4853961752472203,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.9653342182235163,46,0.5452649923261992,15,61,0.4200692258973171
SVR,48,0.4190428708430347,0.7509560551827269,0.2098249825403302,0.4859015902758554,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.9607810377230571,52,0.5411310726423967,12,64,0.41964996508066044
SVR,47,0.4192150460451038,0.7533128701062212,0.2095003175650561,0.4858481725246705,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9628131876712773,51,0.543812552541165,13,64,0.4190006351301123
SVR,32,0.4192678503616162,0.800085260428584,0.2094007462452096,0.4840485918883951,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",1.0094860066737936,22,0.5906845141833743,49,71,0.4188014924904193
SVR,39,0.4194250151206409,0.7782410853519722,0.2091043859564483,0.4853399142859551,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9873454713084205,29,0.5691366993955239,37,66,0.4182087719128966
SVR,38,0.4194497774595503,0.7789646545612612,0.2090576924485961,0.485229387427719,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9880223470098572,28,0.5699069621126651,38,66,0.41811538489719213
SVR,56,0.4195803284706741,0.7567217127342498,0.2088115168072195,0.4848916548523597,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.9655332295414694,44,0.5479101959270303,20,64,0.4176230336144391
SVR,51,0.4195803945844164,0.7546235922287208,0.2088113921387641,0.4861634295378886,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.9634349843674849,50,0.5458122000899567,17,67,0.4176227842775282
SVR,36,0.4195908215482987,0.7869360600227459,0.2087917303644183,0.4843936575565246,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9957277903871642,26,0.5781443296583275,41,67,0.4175834607288367
SVR,45,0.4196772992438606,0.7596877039942327,0.2086286622886792,0.4850873721260847,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.968316366282912,38,0.5510590417055534,23,61,0.41725732457735853
SVR,54,0.4196786471229162,0.7560481445192664,0.2086261206385751,0.4856308708336172,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.9646742651578415,47,0.5474220238806913,19,66,0.4172522412771502
SVR,62,0.4197661933047415,0.7615206846450742,0.2084610377543032,0.485134953901222,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.9699817223993774,34,0.5530596468907709,28,62,0.4169220755086065
SVR,58,0.4197890105982863,0.7595678931370325,0.2084180119529363,0.4850988376503636,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.9679859050899688,39,0.5511498811840962,24,63,0.4168360239058726
SVR,33,0.4198147804765521,0.7962388549536643,0.2083694185620795,0.4840739009904815,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",1.0046082735157438,23,0.5878694363915848,47,70,0.41673883712415893
SVR,46,0.4200101648391731,0.7566240129361286,0.2080009888550312,0.4857621906281206,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9646250017911597,48,0.5486230240810974,22,70,0.4160019777100623
SVR,63,0.4200280216554306,0.7614498368926828,0.207967316858489,0.4852465515147856,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.9694171537511718,35,0.5534825200341937,29,64,0.41593463371697803
SVR,60,0.4200310816160263,0.7600120176990528,0.2079615467939314,0.4854724708597383,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.9679735644929842,40,0.5520504709051214,25,65,0.41592309358786284
SVR,55,0.4201379438825508,0.7563250178024227,0.2077600402198024,0.4858313924630019,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.9640850580222251,49,0.5485649775826202,21,70,0.41552008043960487
SVR,37,0.4202136045607263,0.7828106703058497,0.2076173694291549,0.4853289932031815,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9904280397350046,27,0.5751933008766948,40,67,0.41523473885830975
SVR,35,0.4202635231127656,0.7899552872765749,0.207523239698109,0.4842643755308803,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.997478526974684,25,0.5824320475784659,42,67,0.4150464793962181
SVR,49,0.4202928295825997,0.7532464787911017,0.2074679774757347,0.4865004510445142,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.9607144562668364,53,0.5457785013153671,16,69,0.4149359549514693
SVR,64,0.4203766669890454,0.7618691358010573,0.2073098881041897,0.4850498479221453,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.969179023905247,36,0.5545592476968676,31,67,0.4146197762083794
SVR,57,0.4204060619090579,0.7594292288857206,0.2072544590942956,0.4849561571156617,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.9666836879800162,42,0.552174769791425,26,68,0.41450891818859126
SVR,42,0.4204364991867079,0.769034316113936,0.2071970645457373,0.4851346160821975,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9762313806596733,32,0.5618372515681987,34,66,0.41439412909147455
SVR,59,0.4204438359588431,0.7594563120424507,0.2071832298418122,0.4855863321463457,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.9666395418842628,43,0.5522730822006385,27,70,0.4143664596836243
SVR,61,0.4206279304774013,0.7604020024355065,0.2068360890131823,0.4854135489605835,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.9672380914486888,41,0.5535659134223242,30,71,0.4136721780263646
SVR,41,0.4206517654471973,0.7728813570980901,0.2067911442140098,0.4851633134517421,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9796725013120999,31,0.5660902128840803,36,67,0.4135822884280196
SVR,50,0.4209031410497468,0.7531926859799561,0.2063171337130463,0.4867232270032757,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.9595098196930024,54,0.5468755522669099,18,72,0.41263426742609255
SVR,34,0.4209538755777156,0.7937584019963174,0.2062214653236929,0.4851419914334286,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9999798673200103,24,0.5875369366726245,46,70,0.4124429306473858
SVR,44,0.4212806876183336,0.7631723364534251,0.2056052068740937,0.4856696309140668,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9687775433275188,37,0.5575671295793314,32,69,0.41121041374818734
SVR,43,0.4212866909332609,0.7669597499070124,0.2055938866254806,0.4855152780247472,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.972553636532493,33,0.5613658632815318,33,66,0.41118777325096123
SVR,40,0.4215589456188678,0.7757345124182548,0.2050805051413377,0.4858443715963643,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9808150175595924,30,0.5706540072769171,39,69,0.4101610102826754
SVR,9,0.4529688263535738,0.3356489027891902,0.1458519517286028,0.5300488086671145,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.481500854517793,56,0.1897969510605874,3,59,0.29170390345720565
SVR,10,0.4547440991624833,0.3361724401152418,0.1425043796294673,0.5249596604952239,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.4786768197447091,57,0.19366806048577448,4,61,0.28500875925893465
SVR,14,0.4572070441464564,0.954119087733118,0.1378600872882139,0.5056197431302897,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.091979175021332,4,0.8162590004449042,63,67,0.2757201745764277
SVR,11,0.4680586564938485,0.3196604155990753,0.117397567644781,0.5267086887551568,"{'C': 100, 'gamma': 'scale', 'kernel': 'linear'}",0.4370579832438563,58,0.20226284795429433,6,64,0.23479513528956197
SVR,2,0.4778294951031422,0.192256717072264,0.0989730266111591,0.5625161365849931,"{'C': 100, 'gamma': 'scale', 'kernel': 'linear'}",0.2912297436834231,62,0.09328369046110489,1,63,0.19794605322231817
SVR,13,0.4816702982194615,0.9542113668481116,0.0917305536312677,0.5152960492593235,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.0459419204793794,13,0.8624808132168439,64,77,0.1834611072625355
SVR,3,0.4861070402950895,0.189849540070575,0.0833643386422849,0.5600604908446749,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.2732138787128599,64,0.1064852014282901,2,66,0.1667286772845698
SVR,6,0.4999661100035252,0.2511944498788612,0.0572307580212699,0.5630322408778514,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.3084252079001311,60,0.1939636918575913,5,65,0.11446151604253982
SVR,5,0.5059925170002623,0.2574851247245733,0.0458669654711529,0.5782784151100329,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.3033520901957262,61,0.2116181592534204,7,68,0.09173393094230578
SVR,4,0.5117110783960924,0.2542931842407894,0.0350836669945467,0.578280908820244,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.2893768512353361,63,0.21920951724624269,8,71,0.07016733398909339
SVR,1,0.5537964833233284,0.4041054516290069,-0.0442753625631533,0.5927652984622619,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.3598300890658536,59,0.4483808141921602,10,69,-0.08855072512630657
