Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,26,0.7401152080828751,0.9888893925403208,0.2373772905024733,0.5897083528629617,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.2262666830427942,10,0.7515121020378475,17,27,0.4747545810049467
SVR,43,0.7401841895064669,0.9885384577161548,0.2373062112980603,0.6007880804448473,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.225844669014215,12,0.7512322464180945,16,28,0.4746124225961206
SVR,38,0.7405897168954003,0.988913080090151,0.2368883514936051,0.6056793944370094,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.225801431583756,13,0.7520247285965459,19,32,0.4737767029872101
SVR,39,0.7406398263839089,0.9889218190591482,0.2368367181350675,0.6047964210942227,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.2257585371942157,14,0.7520851009240808,20,34,0.4736734362701349
SVR,42,0.7406526651293824,0.9885937939393226,0.2368234889529719,0.6014340575751527,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.2254172828922945,15,0.7517703049863507,18,33,0.4736469779059438
SVR,36,0.7411397154650922,0.988922103100628,0.2363216270230667,0.60054825466462,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.2252437301236947,16,0.7526004760775613,22,38,0.4726432540461334
SVR,41,0.7414618677847448,0.988579904260692,0.2359896777911075,0.6022700805830155,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.2245695820517994,17,0.7525902264695845,21,38,0.47197935558221493
SVR,40,0.7421759303952646,0.9887860624894644,0.2352538999597128,0.6041736663311523,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.2240399624491771,18,0.7535321625297516,23,41,0.4705077999194255
SVR,33,0.7427845326414002,0.9887091854220552,0.2346267896275842,0.6029918269122674,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.2233359750496393,19,0.754082395794471,24,43,0.4692535792551683
SVR,24,0.743983086190881,0.9883342387676304,0.2333917870963558,0.5879071706908099,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.2217260258639862,20,0.7549424516712746,25,45,0.46678357419271155
SVR,30,0.7468210021304917,0.9888152592878277,0.230467567840278,0.5986184817568335,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.2192828271281058,21,0.7583476914475497,26,47,0.4609351356805561
SVR,32,0.7470275277159829,0.9887634711931,0.2302547616448805,0.603144629073342,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.2190182328379806,22,0.7585087095482195,27,49,0.46050952328976114
SVR,23,0.7513914356040354,0.9883921700313256,0.2257581437923642,0.5885832740011665,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.2141503138236898,23,0.7626340262389615,28,51,0.4515162875847283
SVR,31,0.7536612152176418,0.988776995393582,0.2234193383469599,0.6043392060761897,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.212196333740542,24,0.7653576570466221,29,53,0.44683867669391986
SVR,22,0.7699639500067178,0.9885332292404136,0.2066208242220177,0.5974002576178735,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1951540534624314,25,0.781912405018396,30,55,0.41324164844403544
SVR,2,0.7717717383289001,0.7450960809886805,0.2047580595964511,0.7194560400814417,"{'C': 1, 'gamma': 1, 'kernel': 'rbf'}",0.9498541405851316,43,0.5403380213922294,2,45,0.4095161191929022
SVR,21,0.7755707046977881,0.988701014850525,0.2008435635911117,0.6049564461381665,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1895445784416367,26,0.7878574512594133,31,57,0.40168712718222344
SVR,8,0.7797367689770792,0.9859628499019538,0.1965508059313366,0.6831668487022655,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1.1825136558332905,27,0.7894120439706173,32,59,0.39310161186267323
SVR,20,0.784447302358877,0.9885321511301468,0.1916970214237725,0.6059183311281852,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1802291725539193,28,0.7968351297063743,33,61,0.3833940428475451
