Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,42,0.7403936693094423,0.943755484585114,0.2370903610450383,0.7180039066759702,"{'learning_rate': 0.1, 'n_estimators': 200}",1.1808458456301523,10,0.7066651235400757,22,32,0.47418072209007656
AdaBoost,26,0.7415588255649865,0.934755036366932,0.2358897714464367,0.7364781778365744,"{'learning_rate': 0.1, 'n_estimators': 200}",1.1706448078133687,12,0.6988652649204954,21,33,0.47177954289287327
AdaBoost,3,0.741879813620284,0.7233228457924026,0.2355590218850524,0.6941046489832549,"{'learning_rate': 0.1, 'n_estimators': 200}",0.958881867677455,34,0.4877638239073502,3,37,0.4711180437701048
AdaBoost,33,0.7423077332710628,0.930238527541611,0.2351180888519783,0.7285973289266343,"{'learning_rate': 0.05, 'n_estimators': 200}",1.1653566163935893,13,0.6951204386896327,19,32,0.47023617770395665
AdaBoost,18,0.7430231418312169,0.9125120154940451,0.2343809241395336,0.7014377478165053,"{'learning_rate': 0.05, 'n_estimators': 200}",1.1468929396335787,16,0.6781310913545116,14,30,0.4687618482790672
AdaBoost,20,0.7460600280490811,0.9149365889027244,0.2312516837582928,0.7050688863556163,"{'learning_rate': 0.05, 'n_estimators': 200}",1.1461882726610173,17,0.6836849051444316,15,32,0.4625033675165857
AdaBoost,13,0.7568382265481397,0.9085437325465054,0.2201457115352038,0.7214024476426238,"{'learning_rate': 0.1, 'n_estimators': 200}",1.1286894440817092,24,0.6883980210113017,16,40,0.4402914230704076
AdaBoost,44,0.759736908746091,0.9431330111682644,0.2171588780697761,0.7437022923150012,"{'learning_rate': 0.1, 'n_estimators': 200}",1.1602918892380405,14,0.7259741330984884,24,38,0.43431775613955215
AdaBoost,14,0.7606397706359546,0.9088565122994124,0.2162285594204224,0.7283807770604637,"{'learning_rate': 0.05, 'n_estimators': 200}",1.1250850717198349,26,0.69262795287899,18,44,0.4324571188408448
AdaBoost,23,0.7614503673706353,0.9270793771054504,0.2153933117841613,0.7255891777501026,"{'learning_rate': 0.05, 'n_estimators': 200}",1.1424726888896117,20,0.7116860653212891,23,43,0.43078662356832265
AdaBoost,40,0.7672587733572355,0.9427394645362974,0.209408267478915,0.7358797389620768,"{'learning_rate': 0.1, 'n_estimators': 200}",1.1521477320152125,15,0.7333311970573824,27,42,0.4188165349578301
AdaBoost,29,0.7695038571768287,0.9360382576433688,0.2070949088465714,0.7235103532362538,"{'learning_rate': 0.1, 'n_estimators': 200}",1.1431331664899402,19,0.7289433487967973,25,44,0.4141898176931429
AdaBoost,41,0.7700878504256321,0.9358317173868296,0.2064931558912656,0.7455779750066831,"{'learning_rate': 0.05, 'n_estimators': 200}",1.142324873278095,21,0.729338561495564,26,47,0.4129863117825311
AdaBoost,30,0.773050401805513,0.9419636181776804,0.2034405109304861,0.7330813259250853,"{'learning_rate': 0.05, 'n_estimators': 200}",1.1454041291081665,18,0.7385231072471943,29,47,0.4068810218609722
AdaBoost,27,0.7766842395855884,0.942617337503996,0.1996961652077519,0.7316416861908118,"{'learning_rate': 0.1, 'n_estimators': 200}",1.142313502711748,22,0.7429211722962441,30,52,0.3993923304155038
AdaBoost,32,0.7793179774889888,0.9315528204821824,0.1969823332069202,0.7354224336267715,"{'learning_rate': 0.05, 'n_estimators': 200}",1.1285351536891026,25,0.7345704872752621,28,53,0.39396466641384054
AdaBoost,25,0.7847081350234238,0.9373618235017258,0.191428256627171,0.7414767348467044,"{'learning_rate': 0.1, 'n_estimators': 200}",1.1287900801288968,23,0.7459335668745548,31,54,0.382856513254342
AdaBoost,39,0.7905897553620567,0.9331338642706302,0.185367771462297,0.7450051915020884,"{'learning_rate': 0.05, 'n_estimators': 200}",1.1185016357329272,27,0.7477660928083332,33,60,0.370735542924594
AdaBoost,37,0.7907839786362958,0.9318213732460356,0.1851676417013757,0.7522524413848468,"{'learning_rate': 0.05, 'n_estimators': 200}",1.1169890149474113,28,0.74665373154466,32,60,0.37033528340275135
AdaBoost,15,0.8153277931117281,0.9140364180713942,0.1598774299988716,0.7662047301630914,"{'learning_rate': 0.1, 'n_estimators': 200}",1.073913848070266,32,0.7541589880725226,34,66,0.31975485999774333
