Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,12,0.8293018331599389,0.9665881213892126,0.14547842810321,0.7042432902264644,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.1120665494924227,32,0.8211096932860026,32,64,0.2909568562064201
XGBoost,7,0.8300964912784576,0.7887409413552872,0.1446596037893051,0.7510397420360393,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",0.9334005451445923,39,0.6440813375659821,4,43,0.2893192075786102
XGBoost,24,0.8321930103141555,0.9954782102304208,0.1424993279159602,0.7413160714148685,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.137977538146381,28,0.8529788823144606,40,68,0.2849986558319204
XGBoost,41,0.8327005181997059,0.9996740969781386,0.1419763863055961,0.7448782155571659,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.1416504832837346,26,0.8576977106725425,42,68,0.2839527726111921
XGBoost,28,0.8362232511327217,0.9952833624630788,0.1383465242180819,0.7360125202009337,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.1336298866811607,29,0.8569368382449969,41,70,0.2766930484361638
XGBoost,37,0.8389497630670183,0.9957670511866282,0.1355370968531226,0.7524320135954347,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.1313041480397508,30,0.8602299543335057,43,73,0.2710741937062451
XGBoost,4,0.8401858449803408,0.7463743776376639,0.1342634246901891,0.7637585385941779,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",0.8806378023278529,42,0.6121109529474749,3,45,0.2685268493803781
XGBoost,40,0.8504582009050842,0.9958272364284012,0.1236786781227688,0.7366825392857479,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.11950591455117,31,0.8721485583056324,45,76,0.24735735624553767
XGBoost,10,0.8527736144383269,0.8037693349477478,0.1212928509933646,0.7408037613310606,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",0.9250621859411124,40,0.6824764839543832,7,47,0.24258570198672924
XGBoost,8,0.8568657742139135,0.8000402508296782,0.1170762453329588,0.7324142104360002,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",0.917116496162637,41,0.6829640054967194,8,49,0.2341524906659176
XGBoost,31,0.8829761597447385,0.93458229078258,0.0901718218836394,0.7876984612055862,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.0247541126662194,37,0.8444104688989407,36,73,0.18034364376727874
XGBoost,6,0.8843586053938988,0.957619456777522,0.0887473349454145,0.7641967918508994,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.0463667917229365,36,0.8688721218321075,44,80,0.17749466989082896
XGBoost,11,0.9130371949981052,0.8115369111549625,0.0591966062619977,0.7689100445895695,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",0.8707335174169603,43,0.7523403048929648,15,58,0.11839321252399548
XGBoost,9,0.9146066627342092,0.8933723023330077,0.0575794097440706,0.7612605096427693,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",0.9509517120770783,38,0.8357928925889371,35,73,0.11515881948814122
XGBoost,1,0.9155323191527076,0.3870423348812973,0.0566256033660504,0.789251272580957,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",0.4436679382473477,45,0.3304167315152469,1,46,0.11325120673210076
