Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,15,1.5535209863957502,0.9752995833338702,0.0759883634221033,1.0393181400716156,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.0512879467559735,35,0.899311219911767,40,75,0.1519767268442065
MLP,37,1.5561311482004303,0.9983105468068052,0.0744358772297726,0.9750794338889872,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.0727464240365778,32,0.9238746695770326,48,80,0.14887175445954526
MLP,36,1.5600196781489954,0.9971445433151008,0.0721230363006055,0.9793262402721348,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.0692675796157063,33,0.9250215070144954,49,82,0.14424607260121092
MLP,28,1.5647512374573331,0.9903670819643616,0.0693087737973318,0.9764974523484148,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.0596758557616934,34,0.9210583081670298,47,81,0.1386175475946636
MLP,65,1.56707257977886,0.964596177411786,0.0679280732233743,1.0339546861310935,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.0325242506351604,38,0.8966681041884117,37,75,0.1358561464467487
MLP,16,1.5721604709716404,0.969364099420989,0.0649018697095883,0.9934299536213368,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.0342659691305773,37,0.9044622297114007,45,82,0.12980373941917667
MLP,11,1.5848519634474525,0.9567978399621812,0.0573531549925773,1.05294568059645,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.0141509949547585,42,0.8994446849696038,41,83,0.11470630998515463
MLP,7,1.6063532488720609,0.5255814325672604,0.0445645038525535,1.0691759236166658,"{'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate_init': 0.001}",0.5701459364198139,61,0.4810169287147069,9,70,0.08912900770510701
MLP,19,1.622705975327723,0.9766231643978222,0.0348381405352071,0.9709374174031932,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.0114613049330292,43,0.9417850238626151,50,93,0.06967628107041413
MLP,4,1.6245038201114843,0.4084422892471281,0.0337688086655357,1.0946919884507698,"{'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.44221109791266383,62,0.3746734805815924,6,68,0.06753761733107144
MLP,51,1.638253156315676,0.9988325494567456,0.0255909039193823,1.0065260773457658,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.0244234533761278,39,0.9732416455373633,52,91,0.05118180783876458
MLP,27,1.6454183346695752,0.9929589532203849,0.0213291602833859,1.0282980463608462,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.0142881135037707,41,0.9716297929369989,51,92,0.04265832056677177
MLP,42,1.6474495413410404,0.9977090498032404,0.0201210281646928,1.0442430213540597,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.0178300779679332,40,0.9775880216385475,53,93,0.04024205632938571
MLP,30,1.664325870226839,0.9965995710397436,0.0100832337546074,1.0195261465148533,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.006682804794351,44,0.9865163372851362,54,98,0.020166467509214803
MLP,2,1.698707048314362,0.2133899860229211,-0.0103661897873512,1.0756257820150292,"{'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",0.2030237962355699,64,0.22375617581027232,2,66,-0.02073237957470242
MLP,1,1.719554088540192,0.0157796408561813,-0.0227657054202656,0.9697364510156028,"{'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-0.0069860645640843,65,0.0385453462764469,1,66,-0.0455314108405312
MLP,22,1.7470759986743172,0.9750659868322686,-0.0391353363731006,1.0951198033908809,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",0.935930650459168,47,1.0142013232053693,55,102,-0.07827067274620125
MLP,49,1.7801701017318816,0.996338533923436,-0.0588192264493094,1.0528704604552224,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.9375193074741266,46,1.0551577603727453,56,102,-0.11763845289861874
MLP,24,1.8035475157580068,0.992260457107622,-0.0727237715326394,1.0509812891958266,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.9195366855749826,50,1.0649842286402613,58,108,-0.14544754306527874
MLP,23,1.8059366992075576,0.9957134617599136,-0.0741448230206056,1.0706887232889448,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",0.921568638739308,49,1.0698582847805191,59,108,-0.1482896460412111
MLP,21,1.8104443070750285,0.9831157810945512,-0.0768258824714576,1.0665992655626824,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.9062898986230936,51,1.0599416635660088,57,108,-0.15365176494291521
MLP,17,1.8454397943483687,0.984667071372419,-0.097640688162176,1.097307055352674,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",0.8870263832102431,53,1.0823077595345951,60,113,-0.19528137632435205
MLP,61,1.852120309095536,0.99839881205672,-0.1016141609499707,1.0911967916798857,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.8967846511067493,52,1.1000129730066908,61,113,-0.20322832189994144
MLP,20,1.8780735540157525,0.9940115944018976,-0.1170507727004654,1.086530883594791,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",0.8769608217014322,54,1.111062367102363,62,116,-0.23410154540093076
MLP,26,1.95959359903192,0.998529630959642,-0.1655377071345163,1.0438792211159018,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",0.8329919238251257,55,1.1640673380941582,63,118,-0.33107541426903253
MLP,3,1.969395493763576,0.4714270325257017,-0.1713677312358157,1.2146196256972797,"{'alpha': 0.001, 'hidden_layer_sizes': (50,), 'learning_rate_init': 0.01}",0.300059301289886,63,0.6427947637615173,11,74,-0.34273546247163134
MLP,13,2.0645893870916305,0.9967832697434228,-0.2279876713180864,1.0700578320703509,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",0.7687955984253364,57,1.224770941061509,64,121,-0.4559753426361727
MLP,25,2.1557216740163447,0.970136437316845,-0.2821918271188759,1.1454640399681766,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",0.687944610197969,59,1.2523282644357208,65,124,-0.5643836542377517
