Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,5,3.889941706388824,0.8224375164973936,0.2768386270284944,1.8227632274536505,{'n_estimators': 50},1.099276143525888,31,0.5455988894688992,14,45,0.5536772540569888
AdaBoost,22,3.9262122120689753,0.9526833694090208,0.2700957422590516,1.7736503859427406,{'n_estimators': 100},1.2227791116680724,21,0.6825876271499691,25,46,0.5401914845181033
AdaBoost,21,3.9658605082101417,0.955826500627528,0.2627249078256369,1.753554681464071,{'n_estimators': 100},1.218551408453165,22,0.6931015928018911,26,48,0.5254498156512739
AdaBoost,7,4.1098277315813885,0.901987910972388,0.2359606160253116,1.867603324037857,{'n_estimators': 50},1.1379485269976994,27,0.6660272949470764,23,50,0.4719212320506231
AdaBoost,30,4.214389140035158,0.9655814208530616,0.2165220800767977,1.7906164597876677,{'n_estimators': 50},1.1821035009298593,23,0.7490593407762639,29,52,0.43304416015359537
AdaBoost,28,4.370690597202191,0.964832251195257,0.1874647869619121,1.7943780403629648,{'n_estimators': 50},1.152297038157169,26,0.7773674642333448,31,57,0.3749295739238243
AdaBoost,2,4.390679532074293,0.6842811989287717,0.1837487349803089,1.8854646400316744,{'n_estimators': 50},0.8680299339090806,33,0.5005324639484628,11,44,0.3674974699606177
AdaBoost,34,4.397884823217739,0.9763018950442994,0.1824092320701763,1.9175397082814865,{'n_estimators': 100},1.1587111271144757,25,0.7938926629741231,33,58,0.36481846414035257
AdaBoost,20,4.424085246007974,0.9570229620125577,0.177538430616699,1.9030423231175129,{'n_estimators': 100},1.1345613926292566,28,0.7794845313958587,32,60,0.3550768612333979
AdaBoost,33,4.636250975681229,0.9659275931355964,0.1380956646451629,1.8791988469878087,{'n_estimators': 100},1.1040232577807594,30,0.8278319284904335,34,64,0.27619132929032586
AdaBoost,31,4.746436845552706,0.9712837984736338,0.117611510651943,1.879513546776331,{'n_estimators': 100},1.0888953091255769,32,0.8536722878216908,35,67,0.23522302130388606
AdaBoost,3,5.312124547860323,0.7768675716728971,0.012447082403058,2.0582861816154856,{'n_estimators': 50},0.7893146540759551,34,0.7644204892698391,30,64,0.02489416480611606
AdaBoost,1,6.177073419171183,0.583937478773451,-0.1483516288732578,2.32608471132065,{'n_estimators': 50},0.4355858499001932,35,0.7322891076467088,28,63,-0.2967032577465156
