pca_scaled_X_test
-0.15306148481033716
1.0442392319669123
-1.5213178537881056
-0.18726231292221174
0.6947224897858374
0.8037845846152762
-0.15377278626534419
0.10210950148725173
-1.3856653372737795
-0.24342562689450875
0.31998783061415137
-0.2524992464767979
-0.2017018884200689
-0.5943774340959371
0.6364249995385187
0.1237020529010191
1.5427553846129913
0.35378658431439924
-0.05077784486050488
-0.023491206873990533
0.1916828419427304
-0.28154005239377433
-0.2938309332654225
-0.2544053986837853
0.2850751900798732
0.006033956668236598
0.45859725383515454
-0.4415508903938787
-0.1460960018090508
-0.3904813202074341
-0.28304843445137734
-0.38088748950459994
-0.1179133892239885
-0.7407738986399139
-1.7714353452711955
-2.599578061972954
0.3757131320719862
-0.02846520583641965
-0.28636693152476667
-0.20958425491090416
0.08922485132938462
-0.24253981585593146
0.5962322784892168
0.1756469891328093
0.2550504873233329
0.5060333886266081
-0.22862472705400183
0.659761725111641
-0.5370518471432539
-0.9697455288345898
-0.12006272574144788
0.08311361381776683
0.34294935027837214
-0.7253999230101518
0.4034286959198199
-0.23672396566319331
0.7596950368564231
0.3592134712339178
0.33347719325353264
0.6056358584887644
0.06728505502528243
0.28750084955586797
-0.29458119128601323
-0.443480529904594
-0.24381848431483163
0.3241262258093265
-0.236010629255758
-0.5322519463430919
0.023587185104772423
0.22978688513128714
-0.3161606228445278
-0.04522146246970882
-0.2006879284914043
0.7995175055256696
-0.8655386681536497
-1.6715938381137454
1.1514526742093552
0.24724210764429894
-0.638169532658156
-0.37373892183343244
0.11536143556813461
-0.20854276212859854
0.947004247865375
1.781222606715748
-0.29858497900549724
0.7978996298251086
-0.3070077831380569
0.08482232432088771
-0.7573106059580497
-0.851267679333839
-0.6123086781903602
-0.005768572475334466
0.1443398142991576
-0.19111582409896766
0.41857828413979536
-0.145549998376045
0.6786239129540762
-0.34633830545484967
-0.17622777991812083
0.8914953791454767
-0.09149683815225867
0.5938266409803421
0.11597145498757255
-0.9021191865535102
-0.05512866427457286
0.5777921473839885
-0.12709765645007604
-0.8188988092204579
-0.2222032323667114
0.13337765352354491
-0.0311058860072978
-0.04970868025460062
-0.34364752294582435
1.482168013947983
0.12018066175699586
-1.857497099153254
-0.9629709358821346
-0.012523800600589441
-1.9393079090481642
-0.9170668627787708
-0.2322312865862154
-0.753572094296957
0.11327779362123222
-0.18991098218143754
-0.7230551870898514
0.05711712235412253
-0.5664561389916767
0.35797226535610477
-0.45240021166426764
0.27487012455730353
-0.3646764987322126
-0.1811133571914133
0.7342529030864907
-0.32615726260496736
-0.15116823901038812
-0.3219267280671717
0.12704478981321932
-0.8562420874415647
0.6018049758747659
-0.9969574861600721
0.12461877463557502
0.36058930752501145
-0.41099169591932183
-0.9288422443349468
0.020404987410950204
0.32855002556562807
0.02458194127325153
0.43227377432064507
-0.28615325385506213
-0.10825650956382762
0.16135604879190685
-0.04270908196982237
-0.14711904722959082
2.3691090586608903
-1.8852481713463372
0.06329069679391042
-0.4016469073269061
0.10687603519055233
0.41970766796856984
-1.0282923954644834
-0.3052002740592678
-1.2548583170126655
-0.13431933360005804
1.3986289982587348
1.3296460193489907
-0.44184379702754034
-0.7213441551474813
-0.37322212627183393
0.12380912930221458
0.520475766318512
-0.30931621071730625
0.46830389217508683
-0.8099292849426083
0.9098221660543921
0.18269736480356769
-0.06068511354445716
0.4013836062354593
0.07027703928545911
1.2281921106517368
0.038053521110940514
0.002545185554277532
-0.47772607624197727
-0.36010836790888806
-0.10206216874319268
-0.15606386091049984
0.24455253274747749
-0.09696588935635014
0.09400075590093557
-0.04972052481727962
-0.3844881483576691
0.16118992553106426
0.1906471426039622
0.063647124123416
0.677189119459475
-4.320668016423241
0.16935737787736183
1.3681588191720009
0.19457052075604264
0.2127103620062863
-0.5934767596794955
0.2502670846253927
0.2755053505522762
0.47346111868196283
0.9327868158291458
2.2087554627915336
-0.3710967998665829
-0.18729060703993805
-0.41722036955662767
0.5274604312329041
0.21110075294904526
0.31041628126657184
-0.6253243862205982
0.21028379310024525
-0.1981888940446992
0.11878324342419999
0.6372702829071475
0.10567416751036418
0.6437651575748287
1.1697213866578335
0.13768910731373474
0.06672531055321891
0.11796341502682575
-0.2434162994846964
-0.2657106776133155
-0.020276452564120806
0.0966456596654382
-0.17635757134396945
0.13452038119125248
-0.04423475270938837
0.11338344169483693
0.07835031365186923
0.2911858155163439
0.25973294122390833
1.174396896357785
-1.9831176339227183
-0.5095957326015437
1.8912978450279037
0.09975812015913643
-1.3482759258802375
-0.09979657373633721
0.8962602966551902
-0.10950940352098529
0.940587442841649
1.6411109500963161
0.4925018354495524
0.18281524488760703
-0.6856946423485826
-0.038196070702323004
0.08443800368531455
0.21483967150893538
-0.06527231997767124
-0.704920730964151
0.8692278793771638
-0.22129244551435745
0.5620699350290523
0.6301744711235009
-0.0834030648666087
-0.6053674134730256
0.04505181050555007
-0.1955260530157663
-0.17924539945485551
0.7619165214005146
-0.26264938097711493
-1.084975061898989
0.25652179803387715
0.037624767200549435
-0.3616751185780876
0.07425810591660387
-0.2682175114630824
0.29952256496482654
0.3645060374431769
0.013809539633054091
-0.08149890047916483
2.2015100957688043
-2.0005597624060907
0.1524528535005505
0.8338302040742172
-0.7218636406094263
-0.33265456609116195
-0.5390258457013709
-0.27389983688170527
0.35775135525568863
0.4252576884053877
0.8211135723888233
1.1331227277348903
0.3064299586428513
-0.5710999727005157
-0.9587560067348407
0.011510791846664425
-0.4385815201359399
0.4835605217941383
1.2783248286603075
0.4365721636135991
-0.731894361593417
0.27509041543032753
0.22420260228754585
0.2349485949124973
0.38781091310545657
0.2568792879263263
0.6078671122816508
0.32757066910522953
0.22893642384484514
0.37714278024607917
0.0003288717231874627
-0.9239082564835974
0.3471044213818666
0.1949800641808121
-0.20710252778107657
0.06519684690332486
-0.4458205108958764
0.042868731984488595
-0.14707254630074096
0.5479325680085705
3.1869086663658184
-0.5804735803610893
2.9403138384315217
1.892985044820499
1.3457966217961963
-0.04730567076329381
1.2356166154869077
0.07551916091646471
0.7746162681577271
0.6582008453107444
1.0315169970864972
1.10010102238454
-0.19872893429906158
-1.110270030283939
-1.7284303229147442
0.1302240083018642
0.0757407576273974
-0.007936809133885003
-0.29236071048828083
0.7650189436169307
0.24374268372324792
0.9594915197775056
-0.08952287250798896
0.2865313141068002
-1.0442972616204313
1.0886324895769728
-0.03838935810606081
-0.09566119791664918
-0.3616235692281129
0.060373492838299625
-0.5336889598129371
0.04717507547646954
0.1860151482892521
-0.3032084088736632
0.07489014314729048
-0.24464359063528152
0.24849939250761172
-0.2540497309865977
0.037836156820143074
-0.18399023259838715
0.5755783242068864
-4.107354242424276
-0.39765164000357167
1.574192109758641
0.3328384715814364
-0.027407837384418682
-0.4256963824172635
0.32783896325751816
0.6322889619494979
0.8859119251203357
0.8476635417827215
1.7532999579479305
-0.6200541525974108
-0.1169700768986861
-0.46139521371601966
0.3827111886374842
0.3184489457110379
0.6270343756944108
-0.9611858935527791
0.3851197876917878
-0.4340058033571954
0.3358344222347063
0.6881093138835639
0.13717900903534175
0.6904290284345383
0.8638521654269391
0.17644779897525198
-0.03295864128723776
0.14128720009995918
-0.17468886533634487
-0.2820310692568512
-0.18481672732909846
0.18247147929500726
-0.1158222116774158
0.2183806524340745
-0.02742670033942235
0.2248736089054223
-0.015871446091970387
0.2577946048008458
0.1364978939462651
2.4486075392588003
0.26780249932885886
-0.04621838591916916
0.6130512238809505
-0.6706603954806358
-1.5571917047613724
-0.330957297076452
-0.021358107493397838
-0.5322155465412058
0.4647168389618047
1.0730087148801033
-0.10652012792148247
1.0566831084633412
-0.7526051177404061
-0.4377783643086689
-0.4902223406474782
-0.6066290616773045
-0.11546262040935157
1.614315419786235
0.7589744179899589
-0.4978760106081319
0.3302889961103148
-0.1423510686083943
-0.29545173152274473
-0.8630568563209743
-0.6516254125662734
0.4116207339934226
0.10434703744300071
1.1366915256660697
0.3822712415472087
-0.8826121938727538
-0.2635485713438295
0.2127028509826568
0.08329548601820885
-0.40877743617713985
-0.08581184955861587
-0.4231312473317812
0.2173574851344035
-0.15052043418409838
0.3748022098634315
1.0750389373554516
-2.0601492637064123
2.486125535840911
2.4254495892472008
-0.16789266770018862
-1.131926712201042
0.6164537795963014
1.0570348263342182
0.3633145301488272
0.5231192964283441
2.8682110247950807
-0.4108800631020886
0.5428985665380319
-0.8369599437847914
-1.9837868735410589
-0.2126344776936115
0.13102004184399688
-0.7438905379467229
0.011305771846978674
1.3326810041615924
-0.15359979603421836
0.8126236758332126
-0.05484330946715665
0.22109984142086525
-0.666422542077339
-0.08120726056481936
-0.26193109238641277
-0.09582433649001021
0.22032733879990046
0.3195457961343977
-0.5388106374588442
0.23268810112522914
0.06339617760169239
-0.019909624943268867
0.0031737591759505857
-0.011428826491722222
-0.1130298692445619
0.22855152840305887
-0.19043596472786362
-0.27083105481025616
0.005454697461741986
-0.7577408028770871
-1.4287995843406303
1.1021404668292143
0.04018256448743451
-1.3645065574338733
-0.07095211216218178
-0.020147491784491933
-0.7204862057969081
0.5834782847800241
0.9562446726165089
-0.672078016493028
0.5720051120739515
-0.5672889862861907
-0.028516238672756544
-0.367102241103386
-0.07386869839833138
-1.221661865027254
-0.01711616769991564
0.6674370177168694
-0.5629383216494963
0.2348838034257843
-0.30664088398088296
0.14260695011603364
-0.9395409814919067
0.28421934952055317
-0.41291668194301623
-0.49449603979400947
0.5634254097490119
-0.14958513008378738
-0.9307875497675071
0.14642862461903755
0.09030450240326489
-0.5348853139501922
-0.19222445458962412
-0.15980191811622096
0.18680091461471587
0.2281027371497417
0.09464735637579835
-0.03213148051585213
2.1573332636924762
-2.479321994873027
0.7357430361645778
0.7017968232511713
-0.5386300507420214
0.06131423294045804
-0.6586345413343577
-0.30257288445032426
-0.012019885730923607
0.08993105802125162
0.9184357789929279
1.520345527040638
0.47660967919345076
-0.5549506079563655
-0.7623488977869989
0.25571641527018274
-0.5145239045308314
0.09713910391072633
1.585001812317695
0.26281814366789163
-0.3652875522274579
-0.05826524216620588
0.28035698620700567
0.2794348957684386
0.30894050312945043
0.7917317165187447
0.5203951871189183
0.5096963758272315
0.24163354945398963
0.14067358358540116
0.05173360389098719
-0.7184731694417956
0.3174731569442397
0.07456304873718128
-0.16548648103441488
0.04864014637094932
-0.47352930755004785
0.19123858024373477
-0.07455454680119067
0.5420620342483112
1.3299768759541375
-4.333625549746643
-0.028003998401884944
1.9113450591026713
1.229459638860617
-0.17794936148379106
-0.5602106130754915
0.006592246996561801
0.21439448917223647
1.3715406326648207
0.6840535518109739
1.5820240766054834
-0.4236008258326099
-0.4692175185355749
-0.6165563280513043
0.26642872970240894
0.42151914348552644
0.02059029572708876
-0.6478531864345943
0.14718979830207604
-0.31708772203912616
0.7452490907981244
0.6381784650047071
0.24219262694914423
0.6014812147927635
0.5658996618455917
0.16622309634947374
0.1572223999679664
0.25193431308758474
-0.1492203310074719
-0.32292021013068284
-0.22796709195110063
0.05681922639998266
0.003187491380787333
0.24283913996905104
-0.25911348233285153
0.5689643631436027
-0.05223204155562694
0.2079552461206018
0.006658384585527588
-0.7506695937672905
-2.9543601096026353
-1.8827816288888992
0.8005809060511291
-0.02437221380311072
0.031999972837905816
-0.2770901382708526
0.40632731605139427
-0.14098114894134037
0.4574274748217698
0.22281067913809804
0.6547949151389002
-0.24923413994382798
0.1734505401203088
0.4030775422899229
-0.09715697193788891
0.14695153204889155
-0.3006006460111525
-0.6336023296981892
0.49755814364298057
-0.38678375238626206
0.26797147850872594
0.3385697949800317
0.6124219762627429
0.6334037019562554
0.8321755122306311
-0.11172382272764025
0.02562867479851238
-0.2787974957834867
-0.29003241277766567
-0.10280173045816338
-0.5400849149859932
0.18269154687604472
-0.29333569369633933
-0.26830817223096276
-0.042553088647304727
0.12010793698855238
-0.15754722161183604
0.10989315826528434
0.15250199175614687
2.3659128072923714
-1.2384210032710081
-0.319054774724707
-0.17408774158654838
-0.6767354908296994
-0.5866094189399074
0.32749609635785815
0.8764700818826308
0.6881322186199991
-0.5602047509154938
0.2262480004690366
-0.31851176006675425
0.7679854459509131
-1.3493782659014342
0.5868219009193131
-1.8130435153450313
-0.3743167959548742
-0.5515280718677071
0.28910650153384676
0.1740982899682849
-0.9764234631842701
-0.23004986266326932
0.20636389848462255
0.504797204948493
-0.5517558211423276
0.1628337456206142
0.07798583210701726
0.1521810484708382
0.0020295443484103885
-0.07100247250148872
-0.8269941801578815
0.303482967456341
-0.5331266480995396
0.36342789573008655
-0.6258250859698593
0.15015220032675142
-0.775234773989952
-0.30414273792670704
0.2545562345512812
0.14551000364021233
2.2011346815962662
-1.5654344351083271
-0.5166939113854596
-0.22001140058896618
-0.39996550781129403
-0.03949788367256321
0.5552554160044754
1.1112210132991374
1.3187579778900076
0.10860252487491544
0.4292833619774611
-0.544328996630682
0.5194263117135023
-1.3766523171710265
-0.03490995991173673
-1.0741394853435848
-0.2345458439407016
-0.7468557671405001
0.06431684080544264
-0.3530121125661484
-1.4812994472218297
0.4512962779062699
-0.24187004368910403
1.0227075893931143
0.08854840738087931
-0.3917376000924163
0.4717618411234663
0.11182844030817449
-0.4573373804960086
0.27212886997155483
-0.7257708236836262
0.14228428626927775
-0.14707054109180193
0.16067605376023547
-0.7898209183781615
0.05461418565667178
-0.3376923542477903
-0.02429219409532951
0.3549724442355108
0.3259071566955646
1.5401157581012423
-1.8176953626233008
-0.5174685869331688
-0.3860708630072572
-0.5630776587982407
-0.6666193146362414
0.2022224885226357
1.6360741923129554
-0.21016229533904437
0.05425731493010102
-0.15765320146269923
-0.3129979366629662
0.3414703173597344
-0.8530087523387371
0.5771769731219543
-1.0651781188794904
-0.35910390093282285
-0.49177097940474973
-0.14834665138545577
1.0483115981490199
-1.7704625458077952
-0.3817054911466563
0.10458780152811786
0.851470609390114
-0.27839750890811277
0.003366340085775188
0.3317023471671434
0.29954932807333434
-0.20701625688706235
0.24540764660301473
-0.5210293784716648
0.2791186300368556
-0.0494052910464379
0.07075975542846541
-0.516953669303089
-0.09545639177192694
-0.29594331137011576
-0.27658166161881953
0.026878735093235684
-0.2530743320061607
-0.5167552917712865
-3.571635971444946
-1.112131674481749
0.9690704323975274
0.13228109244510566
0.3634985910429197
-0.32593283375937065
-0.3624956131874614
0.32967105923674256
0.6021545720521412
0.4927005091785356
0.8102066845200427
-0.24670674708860002
-0.19659450964865566
-0.3067911422309061
0.3789660365005395
0.05570778353964567
-0.6072615792588869
-0.5060800634321125
0.20356275454321243
-0.5969269317966841
0.06194332244458667
-0.010338141615997887
0.6224341697045782
0.6342088348082437
1.2417118970690015
-0.1801759291127094
-0.021191767831277172
-0.27230551523730656
-0.19191636754368557
-0.09129764434614901
-0.543827575016727
0.06582308424525928
-0.18628888307144598
-0.08026649017531168
0.14025181459799574
0.09276071017915184
-0.0389569005155862
0.2440833125263846
0.2773868432568901
3.93762765089477
-0.5900919027399294
0.8908425549742596
-0.6785480862283668
-0.37985525722943647
0.0811657157844769
-1.058244513586524
-0.11077757745463529
-0.946058067587297
0.04825438691259377
1.3180615109341622
1.290824475086204
0.01392155803935674
-0.6812387856186517
-0.9382341424373987
-0.3845819926460264
0.1366519903406761
0.3908205765665724
1.566876842952221
-0.31717793477225287
0.6373792928877229
0.3952542464911397
0.0697563384072204
0.11592684375910012
0.08723546457311925
0.47821778975241525
0.7558767944989502
0.3281290480625919
-0.3667493697414225
0.09560377166104161
0.36410114588672415
-0.4202349564012702
0.395472464818421
0.28950671711363024
-0.37400689607336696
-0.04499490252626964
-0.5019956305565314
0.12772683621429692
-0.1868401864603847
0.399853669684471
-0.2459179915002614
-3.798156043131883
-0.45287086948233246
0.8555092412175194
0.04802508453248233
0.6444817570809331
-0.4460620054619168
-0.4495312196200973
0.027661096287918005
0.22512454347912603
0.7397959957500143
1.2305956165170535
0.04651140745423796
-0.1616744139346784
-0.22651397152943953
0.5718332601128975
-0.07908344208156326
-0.9097943753757902
-0.18052541489678398
0.03175627787911979
-0.3096189364517694
-0.24337193204322405
0.011498297704427118
0.6451186710929865
0.43213387418046667
1.5177767856417965
-0.19804210705317726
0.15649276778058813
-0.21903326971130652
-0.3239042694772919
0.11688443827162653
-0.37250266581863395
0.014095462995773377
-0.12807129765663455
-0.1668455448489911
0.1544195902567857
-0.05511338588935741
0.02967789638116125
0.2334821099658757
0.2895131095460387
0.5080718168322549
-3.5632376596268154
-1.0113023536553152
1.5776839411698436
0.7115743721417173
-0.14316212053229616
-0.662535271475315
0.7791789924075505
-0.4718175506661587
0.8409681036080808
0.17841169038281146
1.074906451441756
-0.11957712006693483
0.40423192805894637
0.7414825147277458
-0.17833438660589995
0.33475317312363356
-0.39210730886186346
-0.5920077530585883
0.47872784656859546
-0.29479107660949566
0.5026378008743495
0.4060485353802925
0.5520006598342385
0.6392023328708607
0.26776038679715
0.1890617108935606
0.39031135040481535
-0.19910892071446873
-0.38357880433371366
0.12056807320416851
-0.4088398924083207
0.5778635681803904
-0.4081036009532572
-0.4507259357319628
-0.24876969816698907
0.29145572809183573
-0.27714660333050695
0.010127108450859845
-0.27664766496292525
2.9678929669503615
-2.6001792295795316
0.5202875427493563
1.2373171536912875
0.6459399869112585
-0.3532621746397391
-0.7198596333948795
-0.5371868601737154
-0.03937939231372614
1.0473252311211894
0.42751303622460324
1.0375838301375375
0.3502528896738103
-0.9207976094390857
-1.047057641686008
0.04719266306802131
-0.21991240573092757
-0.136583110930534
1.3938754187801403
0.3132131728987602
-0.5880023436918096
0.39752470355592284
0.09330459822083226
0.20803120549221976
0.3042684561846182
0.12150099425714217
0.6197069588127486
0.40992244708387043
0.34236070366649873
0.195096853570079
-0.07942187749629814
-0.7568059533671398
0.46250145782057994
0.1510098847060654
0.008171015883825461
-0.044173857768309066
-0.17787825060199078
-0.058120770599865534
-0.14279164673061384
0.5844146150633486
4.470979014293544
-0.7355695547774186
0.5578011728804233
0.05619356249730634
0.7158426266495685
-0.20738098498859314
-1.0540476579195468
-0.36185688136198146
-0.9441733098381314
0.7438865578481569
0.8805828564489501
0.834293078023239
-0.20382605487854472
-1.0884967655294935
-1.2680591128420082
-0.5327701644127034
0.4185899681782693
0.030673378044335953
1.549024768370527
-0.3219658796871071
0.4097031087988461
0.8211477472255708
-0.12366757609988999
0.1975805089920174
0.3125074838494907
-0.23457586835845765
0.8112373478037087
0.24810706276581534
-0.11129009708590756
0.24406354083306114
0.09746395792240903
-0.4798490434449306
0.6445884774843678
0.3509240323513337
-0.24555645158841383
-0.12460978716847276
-0.11108073999948895
-0.016913452143702212
-0.25058016391447774
0.410685887896058
0.5208037319329986
-1.5900921898096343
-0.40327427044706154
0.06437688312423884
0.21584359875800607
-0.12899036593151753
0.3720900928613511
-0.3524639436259922
0.17340616530494002
0.29064979073609665
0.49983107205018806
-0.34320140414583256
0.3103048165466929
-1.4492858163607776
-0.1476127984659239
-0.9293180619108614
-0.9548361875108557
-0.5010870920490191
0.42353792543388114
0.3165741588421827
-1.3789270662503714
0.051880079267289325
-0.5381470770964227
1.3228315470873926
0.08686184705364484
0.04263476177503506
0.3248424975763322
0.5255913784479382
-0.48963737875828456
0.26927276567839753
-0.6649334641291897
-0.052557437803306184
-0.12994416446628632
0.5423097916438102
-0.8446464170283445
0.03748200043396782
-0.30074800655175293
-0.17579533819657062
0.14907152408736957
0.11308316107656213
2.3595377971018934
-1.4290436385046112
-0.554639813794644
-0.39313492302799574
0.17072906448388148
0.07129353774050629
-0.920592990554043
-0.30938436703674665
-0.9611157649203846
0.12086057538489334
1.364270633957438
0.9647426631205055
-0.7627766368769611
-0.7755665743094429
-0.5496517890781539
-0.08840876663111547
0.6681717646869749
-0.07434692703776657
0.2829380104178638
-0.815452257107799
0.6536394057579167
0.48006431428985796
-0.11731606040996112
0.3611420602378619
0.3038554251863895
0.8812719118997263
0.06030711622421059
-0.1461115890945253
-0.4401853731875025
-0.21229013421168175
-0.2176572461144509
-0.2710115747702981
0.23910524973055025
0.029470455426176545
0.05316545433635378
-0.1071952410089303
-0.18305207861382597
0.10448651011128407
0.13396190897976046
0.12651288474188133
0.304839003911602
-1.3829059399151784
-0.4245094049734808
-0.015036394612008785
0.11541898628292513
-0.0918040081608909
0.5322689264830209
-0.39650146203369624
-0.32841072300063123
0.08461146120621593
0.6711559962414525
-0.20434647174545095
0.23682881410722229
-1.4811152914422812
-0.17679775543256537
-1.2603661668919452
-0.818797645112
-0.23141950852441256
0.2719398024837192
0.34879125074491857
-1.3123026050816073
0.19070753724697398
-0.37897385308229947
0.8490428722255295
-0.0019885881647307077
0.28144546345272725
0.12390694191774321
0.3295112998604686
-0.48512035742832244
0.04857657794972914
-0.7070320094673164
0.11252971759961022
-0.10965530783251995
0.6252932768215791
-0.8001430573699724
0.05176772717244188
-0.3706932062699104
-0.36084264866539423
0.22625817177562613
-0.12284677739381644
0.6576607239481609
-3.905406659094835
-0.5304744699777217
1.4460010186829797
1.3059537504974794
0.13370522591466433
-0.5631557962679263
-0.7351389971595305
-0.26886963643361017
1.2122092728220135
0.2893860870201088
0.7864101880539883
0.02096469468350054
-0.5693533896991567
-0.5791589265074749
0.2873845737880057
0.20000809896311406
-0.9912739882868309
-0.2765675023732985
0.0019702582872532515
-0.4199217446772212
0.4161573206895355
0.199835542855058
0.4988334056455068
0.5105220502822843
0.7283500530068425
-0.01177584270722698
0.2707875982763802
0.011368506104050123
-0.31649694228180014
-0.16958610908503713
-0.4536159119621476
0.15724817545971106
-0.06417475068516193
0.08736594352135432
-0.10049255467193252
0.2407212162457692
-0.16046862504999576
0.17615445748840974
0.21272739164140475
2.508240155312616
-1.2167814647125983
1.1376140701509647
0.2563166362688607
-1.6640614159626816
-0.9473620598063461
0.2177731609273712
1.4922542943088895
0.2890803704876433
0.24374289486771392
0.9779794465760291
-0.19008356455963493
0.7159416914949491
-0.7659408175357938
-0.1926982274543355
-1.1775837721910283
-0.42675420212130033
-0.029823971920872827
0.13054268599376306
0.80737626230318
-1.878100065356409
0.08025157334739341
0.06465620202898137
1.1123460549446853
-0.28476881348468
-0.14637699759341669
0.3385745841262915
0.5404429973430493
-0.1158882880235803
0.6287569368498573
-0.5051975901007605
0.15754058360255452
0.01590609035251015
0.4980061352286557
-0.5292008643033659
0.1070010479735754
-0.7307447924088577
-0.384525435903367
0.26305113437580196
-0.024208023644844423
