Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,14,4.8966723664011536,0.4025961974045134,0.0896819081729611,2.099072667761337,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.49227810557747453,20,0.3129142892315523,13,33,0.17936381634592224
XGBoost,15,4.926907828741299,0.4141019375871012,0.0840609708662616,2.0945732973597813,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.49816290845336275,19,0.3300409667208396,14,33,0.16812194173252315
XGBoost,3,4.994512148712501,0.3017506897273612,0.0714929591737251,2.0572624586604404,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.8}",0.3732436489010863,26,0.23025773055363608,10,36,0.14298591834745022
XGBoost,19,5.02487511582766,0.6531887195714863,0.0658483180341357,2.135437862515504,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.719037037605622,10,0.5873404015373506,25,35,0.13169663606827142
XGBoost,20,5.035856009562528,0.4141968925218723,0.0638069100159334,2.119579808354432,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.4780038025378057,22,0.3503899825059389,17,39,0.12761382003186683
XGBoost,2,5.036247931111654,0.2255830495640425,0.0637340496630141,2.036050877863765,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.2893170992270566,29,0.16184899990102838,7,36,0.12746809932602823
XGBoost,26,5.136938762183539,0.989534640903682,0.0450150751539631,2.024354718024135,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",1.0345497160576451,7,0.944519565749719,29,36,0.09003015030792616
XGBoost,1,5.160167894476267,0.3840542714615123,0.040696652804817,2.049670474171693,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.42475092426632927,24,0.3433576186566953,16,40,0.08139330560963398
XGBoost,13,5.905462453428783,0.4169619444805895,-0.0978576693936608,2.294266045169451,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.3191042750869287,27,0.5148196138742502,20,47,-0.19571533878732156
XGBoost,12,5.905462453428783,0.4169619444805895,-0.0978576693936608,2.294266045169451,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 10, 'subsample': 1.0}",0.3191042750869287,28,0.5148196138742502,21,49,-0.19571533878732156
