Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,24,0.4818539715278154,0.911629248732557,0.7799240880731294,0.5016010341000658,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6915533368056863,45,0.1317051606594276,34,79,1.5598481761462586
SVR,23,0.4828738506363768,0.9114490270832988,0.7794582813388606,0.5032784546302438,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6909073084221595,47,0.13199074574443814,36,83,1.5589165626777213
SVR,10,0.4863096298447122,0.8832935715468102,0.7778890668317013,0.4962381044446289,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6611826383785115,55,0.10540450471510887,5,60,1.5557781336634027
SVR,21,0.5003235672686936,0.9092795699621488,0.7714885176186483,0.5093633255809894,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.680768087580797,49,0.13779105234350042,39,88,1.5429770352372967
SVR,22,0.5027463015047283,0.911660112901698,0.7703819885084675,0.5122940354399131,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6820421014101656,48,0.1412781243932305,45,93,1.540763977016935
SVR,11,0.5031550523526017,0.8809304085544831,0.7701953007961895,0.5080043306566343,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6511257093506726,58,0.11073510775829365,7,65,1.540390601592379
SVR,20,0.5072986632592773,0.9069762665500404,0.7683028001573229,0.5112915978014726,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6752790667073634,50,0.1386734663927175,40,90,1.5366056003146458
SVR,15,0.5108354352807744,0.8995438228112551,0.7666874594651202,0.5053482306255627,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6662312822763754,51,0.13285636334613493,37,88,1.5333749189302406
SVR,18,0.5200597747400021,0.9016353361817608,0.7624744508808475,0.5074177416012056,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6641097870626083,52,0.1391608853009133,41,93,1.5249489017616948
SVR,19,0.520990973245971,0.9012649845638804,0.7620491470076922,0.5110163793158058,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6633141315715725,53,0.13921583755618816,42,95,1.5240982940153844
SVR,16,0.5218071982220429,0.9010037689166696,0.7616763546959946,0.5147577505176258,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.662680123612664,54,0.13932741422067496,43,97,1.5233527093919892
SVR,13,0.5252363248059262,0.8957475095668607,0.760110178624709,0.5128769819788547,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6558576881915696,57,0.1356373309421517,38,95,1.520220357249418
SVR,17,0.5269165794205134,0.900762984331322,0.7593427603020954,0.5188618437653463,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6601057446334173,56,0.1414202240292266,46,102,1.5186855206041907
SVR,6,0.5419661369862563,0.8582344346183755,0.752469214993596,0.522682561028275,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6107036496119713,61,0.10576521962477947,6,67,1.5049384299871917
SVR,14,0.5423606414331286,0.8934818757513665,0.7522890340030164,0.5213708238362575,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.645770909754383,59,0.14119284174835012,44,103,1.5045780680060328
SVR,12,0.5432173439414733,0.8833034647872067,0.7518977544932176,0.5235331177186184,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6352012192804244,60,0.13140571029398906,33,93,1.5037955089864354
SVR,4,0.6876557160192374,0.8028978348236351,0.6859287922545996,0.6061287294060831,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.4888266270782347,63,0.11696904256903551,8,71,1.3718575845091991
