Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,46,0.7190511485230564,0.993526569235898,0.671589637973669,0.6079956786181335,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.665116207209567,36,0.321936931262229,50,86,1.343179275947338
XGBoost,7,0.7243668691303593,0.9498226832079764,0.6691618027179143,0.6335943285967712,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6189844859258906,63,0.2806608804900621,12,75,1.3383236054358285
XGBoost,35,0.7243961995998194,0.9980278876435636,0.6691484066888369,0.5961953724260927,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6671762943324007,33,0.32887948095472674,60,93,1.3382968133776738
XGBoost,39,0.7245954037584638,0.9942216279186956,0.6690574246912531,0.6156566550113161,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6632790526099486,38,0.32516420322744255,54,92,1.3381148493825061
XGBoost,59,0.7251054211993615,0.994527303669876,0.6688244857511665,0.6319647610266137,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6633517894210423,37,0.3257028179187095,56,93,1.337648971502333
XGBoost,49,0.7270283195875916,0.9805639195522948,0.6679462453685239,0.635560562787195,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6485101649208187,49,0.31261767418377095,38,87,1.3358924907370477
XGBoost,13,0.7275844124307165,0.9912089234902748,0.6676922625297426,0.5999489583937975,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6589011860200173,42,0.3235166609605322,51,93,1.3353845250594851
XGBoost,50,0.7276735509221686,0.994433150038699,0.6676515505382403,0.6173372462073646,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6620847005769392,39,0.3267815995004587,59,98,1.3353031010764806
XGBoost,27,0.7280929527883753,0.9722255300665644,0.6674599982140443,0.6152619536599312,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6396855282806087,56,0.3047655318525201,32,88,1.3349199964280887
XGBoost,4,0.7332371101150136,0.8529812322999134,0.6651105206095209,0.6503796813945428,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5180917529094344,67,0.1878707116903925,1,68,1.3302210412190418
XGBoost,5,0.734206165982586,0.8609371655766659,0.6646679262420037,0.6457961613879959,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5256050918186697,66,0.19626923933466223,2,68,1.3293358524840073
XGBoost,9,0.739594493871307,0.9871501002766784,0.6622069292513358,0.6221376263277574,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6493570295280142,47,0.32494317102534254,53,100,1.3244138585026717
XGBoost,38,0.7436604628209861,0.9771137954115374,0.6603498898216726,0.6253279816286608,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.63746368523321,57,0.3167639055898648,43,100,1.3206997796433453
XGBoost,41,0.7457385241576415,0.985151317715447,0.6594007822689127,0.6303139002999458,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6445520999843597,53,0.3257505354465342,57,110,1.3188015645378255
XGBoost,40,0.7500771220474204,0.9774014879428952,0.6574192257320856,0.6164056059070439,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6348207136749808,59,0.3199822622108096,47,106,1.3148384514641713
XGBoost,66,0.7540725280413176,0.9981604329743942,0.6555944143378014,0.638281653428207,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6537548473121957,45,0.34256601863659275,65,110,1.3111888286756028
XGBoost,68,0.7545759721550819,0.9974911612450728,0.6553644776163304,0.6096158971596128,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.652855638861403,46,0.3421266836287423,64,110,1.3107289552326606
XGBoost,16,0.7586670407520246,0.9955892175291862,0.6534959744900143,0.6144208519935844,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6490851920192005,48,0.3420932430391719,63,111,1.3069919489800286
XGBoost,12,0.7615959234631595,0.9879980460298552,0.6521582735024389,0.647050012824816,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6401563195322941,55,0.33583977252741626,61,116,1.3043165470048779
XGBoost,53,0.7652189286697564,0.9933769335019978,0.6505035477517526,0.6401012026413971,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6438804812537504,54,0.3428733857502453,66,120,1.3010070955035051
XGBoost,43,0.7662384814938664,0.976719662502704,0.650037890040533,0.6290592164411081,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.626757552543237,61,0.326681772462171,58,119,1.300075780081066
XGBoost,62,0.792430450363421,0.9778937511739598,0.6380753001798523,0.6699908732188012,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.615969051353812,64,0.33981845099410757,62,126,1.2761506003597045
XGBoost,10,0.802350180351454,0.9863980322281402,0.6335446876868956,0.6475358290795148,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6199427199150358,62,0.3528533445412445,67,129,1.2670893753737913
XGBoost,36,0.8061588015521276,0.9988893122231638,0.6318051860257086,0.6408981157288557,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6306944982488725,60,0.36708412619745523,68,128,1.2636103720514171
XGBoost,2,1.034808900579533,0.8041093030292227,0.5273744206299715,0.7557056902552186,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.3314837236591943,68,0.27673488239925115,10,78,1.054748841259943
XGBoost,1,1.7096737007711398,0.6360308963999753,0.2191451746229379,1.0218898532499836,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",0.8551760710229133,69,0.4168857217770374,69,138,0.43829034924587584
