Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
KNN,52,0.7106094229860526,0.8128085768096132,0.6754452053355025,0.6563343245534097,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",1.4882537821451156,60,0.1373633714741107,37,97,1.350890410671005
KNN,54,0.7106094229860525,0.8104705733517107,0.6754452053355025,0.6563343245534097,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",1.4859157786872133,62,0.13502536801620824,35,97,1.350890410671005
KNN,53,0.7106094229860526,0.8103483272906762,0.6754452053355025,0.6563343245534097,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",1.4857935326261786,63,0.13490312195517373,34,97,1.350890410671005
KNN,21,0.71174693790934,0.8607950733397263,0.674925671101346,0.573141419006796,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5357207444410723,20,0.18586940223838022,63,83,1.349851342202692
KNN,49,0.7124416218234977,0.8131470322991393,0.6746083899229334,0.6579121363780749,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",1.4877554222220728,61,0.13853864237620594,39,100,1.3492167798458667
KNN,50,0.7130341395340326,0.8142127931834999,0.6743377708491394,0.6584393490254823,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",1.4885505640326393,59,0.13987502233436055,40,99,1.3486755416982787
KNN,38,0.713304153416143,0.816267883545784,0.6742144481106136,0.6578773592740816,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",1.4904823316563975,58,0.14205343543517035,43,101,1.3484288962212272
KNN,58,0.7148539386418302,0.8401287318168963,0.6735066187328616,0.5748741128498501,"{'metric': 'chebyshev', 'n_neighbors': 5, 'weights': 'uniform'}",1.513635350549758,24,0.16662211308403474,57,81,1.347013237465723
KNN,56,0.7148539386418302,0.8401287318168963,0.6735066187328616,0.5748741128498501,"{'metric': 'chebyshev', 'n_neighbors': 5, 'weights': 'uniform'}",1.513635350549758,25,0.16662211308403474,59,84,1.347013237465723
KNN,55,0.7148539386418302,0.8401287318168963,0.6735066187328616,0.5748741128498501,"{'metric': 'chebyshev', 'n_neighbors': 5, 'weights': 'uniform'}",1.513635350549758,23,0.16662211308403474,56,79,1.347013237465723
KNN,57,0.7148539386418302,0.8401287318168963,0.6735066187328616,0.5748741128498501,"{'metric': 'chebyshev', 'n_neighbors': 5, 'weights': 'uniform'}",1.513635350549758,26,0.16662211308403474,58,84,1.347013237465723
KNN,26,0.721925880152225,0.833408310192876,0.6702766692690045,0.5800609473373756,"{'metric': 'chebyshev', 'n_neighbors': 5, 'weights': 'uniform'}",1.5036849794618805,30,0.16313164092387145,53,83,1.340553338538009
KNN,28,0.721925880152225,0.8341761510919186,0.6702766692690045,0.5800609473373756,"{'metric': 'chebyshev', 'n_neighbors': 5, 'weights': 'uniform'}",1.504452820360923,29,0.16389948182291403,54,83,1.340553338538009
KNN,6,0.7421471576794951,0.8694608575572321,0.6610410577453929,0.5875326524065748,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.530501915302625,21,0.20841979981183922,67,88,1.3220821154907858
KNN,14,0.7532594934023487,0.8254622632767002,0.6559657495351267,0.5975255034402213,"{'metric': 'chebyshev', 'n_neighbors': 5, 'weights': 'uniform'}",1.481428012811827,65,0.1694965137415736,60,125,1.3119314990702533
KNN,11,0.7746007065197196,0.8369518814674555,0.6462186327405108,0.6085056353990065,"{'metric': 'chebyshev', 'n_neighbors': 5, 'weights': 'uniform'}",1.4831705142079663,64,0.19073324872694464,64,128,1.2924372654810217
KNN,5,0.7886249476717809,0.8140345205216803,0.6398133775325145,0.6243188132552678,"{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'}",1.453847898054195,67,0.1742211429891658,61,128,1.279626755065029
KNN,12,0.799289698879617,0.8279371015527996,0.6349424934343801,0.6199832498570921,"{'metric': 'chebyshev', 'n_neighbors': 5, 'weights': 'uniform'}",1.4628795949871798,66,0.1929946081184195,65,131,1.2698849868687603
KNN,2,1.1444388566228232,0.7737471952289793,0.4773034157688294,0.7587223501628526,"{'metric': 'chebyshev', 'n_neighbors': 7, 'weights': 'uniform'}",1.2510506109978086,68,0.2964437794601499,69,137,0.9546068315376587
KNN,1,1.6028327583348558,0.5421339016167191,0.2679423605488696,0.9582986245291846,"{'metric': 'euclidean', 'n_neighbors': 15, 'weights': 'uniform'}",0.8100762621655888,69,0.27419154106784954,68,137,0.5358847210977393
