Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,14,0.6302761311701144,0.9920445080394484,0.71213562089527,0.5504841084054238,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.7041801289347185,57,0.2799088871441784,62,119,1.42427124179054
Gradient Boosting,64,0.6320735902197689,0.9869403593596684,0.711314672095679,0.5685047875502974,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.6982550314553473,60,0.2756256872639894,56,116,1.4226293441913578
Gradient Boosting,10,0.6322825620329605,0.999302596053471,0.7112192289426231,0.5777055152308095,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.710521824996094,54,0.2880833671108479,65,119,1.4224384578852463
Gradient Boosting,3,0.6397631572800418,0.8557318903458531,0.707802636119828,0.5918763719227721,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",1.563534526465681,67,0.1479292542260251,2,69,1.415605272239656
Gradient Boosting,63,0.6604597719352641,0.9861223073277174,0.6983499251053166,0.5855618888992448,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.6844722324330341,61,0.28777238222240087,64,125,1.3966998502106334
Gradient Boosting,7,0.6679987149322879,0.9862887865284804,0.6949066832663543,0.5855771661137753,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.6811954697948348,62,0.2913821032621261,66,128,1.3898133665327088
Gradient Boosting,5,0.6734624631373447,0.8727877657283876,0.6924112397506474,0.6102663303281409,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.565199005479035,66,0.18037652597774012,3,69,1.384822479501295
Gradient Boosting,9,0.6866410361909948,0.9867914834332252,0.6863922243350828,0.6094380738265229,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.673183707768308,63,0.30039925909814236,67,130,1.3727844486701657
Gradient Boosting,8,0.6907687810615029,0.985704550623066,0.6845069701496744,0.6163446135296876,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.6702115207727404,64,0.3011975804733915,68,132,1.3690139402993489
Gradient Boosting,2,0.988323766516592,0.8324099196189176,0.5486054550811507,0.6866024681290266,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.3810153747000684,68,0.283804464537767,63,131,1.0972109101623015
Gradient Boosting,1,1.6131629035934183,0.6481104523423553,0.2632243001562016,0.9802301071946864,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.9113347524985569,69,0.38488615218615374,69,138,0.5264486003124031
