Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,23,0.9492967169950148,0.8488186105935871,0.5664301779656447,0.793017537791656,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4152487885592318,33,0.28238843262794244,30,63,1.1328603559312893
Random Forest,41,0.9519340893424724,0.8379435397089317,0.5652256177487452,0.8143403165124853,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.4031691574576768,36,0.2727179219601864,24,60,1.1304512354974903
Random Forest,46,0.9629927849777706,0.8271643728399823,0.5601748084362407,0.8080477616259142,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.387339181276223,38,0.26698956440374166,19,57,1.1203496168724814
Random Forest,22,0.9637403103909838,0.8672380407746948,0.559833393097316,0.7917654393186914,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4270714338720107,31,0.30740464767737885,41,72,1.119666786194632
Random Forest,42,0.9717939211981635,0.8665054250053348,0.5561550883672035,0.8091498878708664,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4226605133725383,32,0.3103503366381313,44,76,1.112310176734407
Random Forest,34,0.9894615800977152,0.8561585212364102,0.5480857844417772,0.8309160960584927,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4042443056781875,35,0.308072736794633,42,77,1.0961715688835545
Random Forest,33,0.9953968811931284,0.8416262498474307,0.5453749698001711,0.8375363407740162,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3870012196476018,39,0.29625128004725965,37,76,1.0907499396003422
Random Forest,40,0.9969510136871562,0.8651717352843368,0.5446651549058498,0.8159879444651881,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4098368901901865,34,0.320506580378487,46,80,1.0893303098116995
Random Forest,24,0.9977886238289416,0.8433943460892497,0.5442825954030026,0.8127873543245098,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3876769414922523,37,0.29911175068624707,38,75,1.0885651908060052
Random Forest,39,1.0003177360728854,0.7729896086743987,0.5431274805417792,0.837051575308286,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",1.3161170892161778,59,0.22986212813261953,10,69,1.0862549610835583
Random Forest,57,1.0009752301090429,0.8045407050458115,0.5428271849996773,0.8261520361001886,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",1.3473678900454888,49,0.26171352004613424,18,67,1.0856543699993546
Random Forest,2,1.005715250814355,0.83446740445025,0.540662287663735,0.7128915257914517,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.375129692113985,44,0.293805116786515,34,78,1.08132457532747
Random Forest,43,1.032641995408385,0.8568212541574232,0.5283641055963262,0.8511399582296008,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3851853597537493,40,0.328457148561097,50,90,1.0567282111926524
