Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
KNN,43,0.751339077804588,0.5225216511298588,0.2286329372065415,0.6499022457751329,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",0.7511545883364004,37,0.29388871392331734,10,47,0.45726587441308303
KNN,42,0.7519748928222473,0.515829569548675,0.2279801736579119,0.6503892185417003,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",0.7438097432065869,38,0.2878493958907631,7,45,0.4559603473158238
KNN,9,0.7539183498990686,0.7007955812033464,0.2259849110377467,0.6824471714460171,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",0.9267804922410932,19,0.4748106701655997,27,46,0.45196982207549347
KNN,40,0.7579734312407485,0.5199968899320387,0.2218217358797874,0.6652006144318563,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",0.7418186258118261,39,0.29817515405225137,11,50,0.44364347175957475
KNN,41,0.758249715345431,0.5122944270913385,0.2215380870391758,0.6601942707732272,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",0.7338325141305143,40,0.2907563400521628,9,49,0.44307617407835154
KNN,6,0.7596517467097551,0.6488260551949081,0.2200986825846609,0.6678707113196936,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.868924737779569,24,0.4287273726102472,23,47,0.44019736516932184
KNN,44,0.7619596398101585,0.746202610375087,0.2177292693933475,0.6088695663693036,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",0.9639318797684344,12,0.5284733409817395,30,42,0.43545853878669494
KNN,19,0.7661801513117358,0.7751485820141821,0.2133962543051792,0.6356327328512745,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.9885448363193613,5,0.561752327709003,31,36,0.42679250861035833
KNN,20,0.7661801513117358,0.7784768409377759,0.2133962543051792,0.6356327328512746,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.9918730952429551,4,0.5650805866325967,33,37,0.42679250861035833
KNN,35,0.7745168471993191,0.5499626368750294,0.2048373322283483,0.6447838938960865,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",0.7547999691033778,36,0.3451253046466811,16,52,0.40967466445669665
KNN,18,0.7747821101088171,0.7696433800001761,0.2045649983681619,0.6400666063335417,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.974208378368338,10,0.5650783816320142,32,42,0.4091299967363238
KNN,16,0.7766593717078759,0.7831506822229355,0.2026376957580112,0.6531604853941293,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.9857883779809467,6,0.5805129864649243,36,42,0.4052753915160223
KNN,17,0.7988867285334955,0.7884686677057229,0.1798178379138812,0.6539215521189463,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.968286505619604,11,0.6086508297918417,42,53,0.35963567582776235
KNN,32,0.8030595994104188,0.5200749050225164,0.1755337333772797,0.6757591123990521,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",0.6956086383997961,42,0.3445411716452367,15,57,0.35106746675455947
KNN,34,0.8057555017303207,0.7641193484941406,0.1727659680426758,0.6139398441733225,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.9368853165368165,16,0.5913533804514648,38,54,0.3455319360853517
KNN,29,0.8060380500989268,0.7535086667725623,0.1724758879554991,0.6111060315005004,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",0.9259845547280614,20,0.5810327788170633,37,57,0.3449517759109981
KNN,28,0.8060380500989268,0.7451158024941665,0.1724758879554991,0.6111060315005004,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",0.9175916904496656,21,0.5726399145386675,35,56,0.3449517759109981
KNN,30,0.8075908728472442,0.7651350808815337,0.1708816725635508,0.6191580309943864,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",0.9360167534450845,17,0.5942534083179829,39,56,0.3417633451271016
KNN,31,0.8079066894528539,0.7712086729283982,0.1705574374283807,0.6194293156604045,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.9417661103567789,15,0.6006512355000175,41,56,0.3411148748567614
KNN,26,0.8133266275588179,0.777912151242313,0.1649930233564599,0.6262835986124836,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.942905174598773,14,0.6129191278858531,43,57,0.32998604671291987
KNN,27,0.8133266275588179,0.7829976838833549,0.1649930233564599,0.6262835986124836,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.9479907072398148,13,0.618004660526895,44,57,0.32998604671291987
KNN,25,0.8133266275588179,0.7654391985081161,0.1649930233564599,0.6262835986124836,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.9304322218645761,18,0.6004461751516562,40,58,0.32998604671291987
KNN,8,0.8223755727034531,0.6498685044687822,0.1557028660309656,0.6796017425777156,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",0.8055713704997478,29,0.4941656384378166,28,57,0.31140573206193123
KNN,33,0.8425229369978652,0.5292248648614186,0.1350184458032554,0.6674780945863492,"{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'}",0.664243310664674,45,0.3942064190581632,19,64,0.2700368916065108
KNN,36,0.845979560917304,0.5388919549411797,0.1314696807799983,0.679519048655167,"{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'}",0.670361635721178,44,0.4074222741611814,21,65,0.26293936155999664
KNN,22,0.8610352144846967,0.774935134315059,0.1160126978893306,0.6534598039384628,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.8909478322043896,23,0.6589224364257285,45,68,0.2320253957786611
KNN,21,0.885125068926992,0.8026364251477478,0.0912806949718565,0.6816692258773278,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.8939171201196043,22,0.7113557301758913,48,70,0.18256138994371307
KNN,5,0.9124879351402924,0.6318122148125713,0.0631884336159879,0.716959907463889,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.6950006484285592,43,0.5686237811965834,34,77,0.12637686723197583
KNN,7,0.9294790813100812,0.7327947784584352,0.0457443648836902,0.7575999241140012,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",0.7785391433421254,32,0.6870504135747451,47,79,0.09148872976738032
KNN,4,1.0278590089211106,0.6228047335320208,-0.0552580161196973,0.837647686865837,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",0.5675467174123235,46,0.6780627496517181,46,92,-0.11051603223939455
KNN,3,1.1938980952392453,0.5930697168324295,-0.2257231045274108,0.9266337526921378,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.3673466123050187,47,0.8187928213598403,49,96,-0.45144620905482163
KNN,2,1.260609144290424,0.07501930224242,-0.2942124290982029,0.8933101282110749,"{'metric': 'chebyshev', 'n_neighbors': 15, 'weights': 'uniform'}",-0.2191931268557829,48,0.36923173134062287,18,66,-0.5884248581964058
KNN,1,1.3068302236775955,0.1099488221742693,-0.3416655954504777,0.979518597416572,"{'metric': 'euclidean', 'n_neighbors': 15, 'weights': 'uniform'}",-0.2317167732762084,49,0.45161441762474697,26,75,-0.6833311909009554
