Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,33,0.8048497107192767,0.986919040319614,0.1736959041691653,0.6443570587470906,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1606149444887792,34,0.8132231361504487,42,76,0.3473918083383305
SVR,14,0.817186494125211,0.9576385177252786,0.1610302666943237,0.6979087917220284,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.1186687844196024,37,0.7966082510309549,23,60,0.3220605333886475
SVR,11,0.8241033050526582,0.9836970872893374,0.1539290785801734,0.6878425632247469,"{'C': 10, 'gamma': 0.1, 'kernel': 'rbf'}",1.1376261658695108,36,0.8297680087091639,44,80,0.3078581571603469
SVR,10,0.8795158612692814,0.8757286252799001,0.0970394238378828,0.7583164923876298,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.9727680491177829,40,0.7786892014420174,13,53,0.19407884767576555
SVR,9,0.8816555336435847,0.9806806052237368,0.0948427155293927,0.7474110203697889,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.0755233207531294,38,0.8858378896943441,46,84,0.18968543105878533
SVR,17,0.9055952066432722,0.655021576514345,0.0702648973491335,0.6995471407365081,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",0.7252864738634786,46,0.5847566791652115,4,50,0.1405297946982671
SVR,8,0.9504441459682348,0.981414653015774,0.0242204473551507,0.7562029509741441,"{'C': 10, 'gamma': 'auto', 'kernel': 'rbf'}",1.0056351003709247,39,0.9571942056606233,49,88,0.04844089471030144
SVR,5,0.955594561389591,0.8231959511976745,0.0189327404687389,0.7774250741084726,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.8421286916664135,43,0.8042632107289356,32,75,0.03786548093747788
SVR,4,0.9637210887670972,0.8343716889104555,0.0105895892350584,0.814119402899805,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.8449612781455139,42,0.8237820996753972,43,85,0.021179178470116744
SVR,7,1.0145949994105945,0.8634953948174089,-0.0416404360426865,0.8188686486067982,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.8218549587747224,44,0.9051358308600954,47,91,-0.08328087208537305
SVR,6,1.0150443335949386,0.8396572166544389,-0.0421017478527989,0.8241076348066493,"{'C': 1, 'gamma': 'auto', 'kernel': 'rbf'}",0.7975554688016401,45,0.8817589645072378,45,90,-0.08420349570559771
SVR,3,1.2142062963109173,0.6665615742715797,-0.2465726488597086,0.9509515506862628,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.4199889254118711,47,0.9131342231312882,48,95,-0.4931452977194171
SVR,2,1.2254644279465292,0.0985282271242091,-0.2581308816055405,0.901000439488894,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.15960265448133137,48,0.3566591087297496,2,50,-0.516261763211081
SVR,1,1.2508145233639285,0.0633518076321436,-0.2841567189688661,0.933946368271456,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'rbf'}",-0.22080491133672248,49,0.34750852660100967,1,50,-0.5683134379377321
