Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,19,0.8070863736482236,0.9985406315380272,0.1713996198883023,0.6306647494552121,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.1699402514263295,30,0.8271410116497249,40,70,0.34279923977660465
Gradient Boosting,17,0.8179913170935057,0.9883864954416944,0.1602039900537739,0.6435131045862751,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.1485904854954683,34,0.8281825053879206,41,75,0.3204079801075477
Gradient Boosting,11,0.8301662475469807,0.9720771506690292,0.1477045199462786,0.7258273770009149,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",1.1197816706153079,38,0.8243726307227506,39,77,0.2954090398925573
Gradient Boosting,23,0.8321446606592069,0.9957933547444068,0.1456733694891118,0.6800225347562158,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.1414667242335186,36,0.850119985255295,42,78,0.2913467389782236
Gradient Boosting,26,0.8335767745509327,0.9996321563088392,0.1442030806157124,0.7008963643672004,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.1438352369245517,35,0.8554290756931268,43,78,0.28840616123142493
Gradient Boosting,15,0.8553068951679794,0.9858000697381364,0.1218937135008045,0.7072112256361348,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.1076937832389409,39,0.8639063562373319,44,83,0.24378742700160894
Gradient Boosting,20,0.8714143890732435,0.994845262534466,0.105356852009489,0.67896717063891,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.1002021145439551,40,0.8894884105249771,45,85,0.21071370401897804
Gradient Boosting,13,0.8944803692230909,0.9989627358523668,0.0816760161735185,0.7924009703466256,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",1.0806387520258853,41,0.9172867196788483,46,87,0.163352032347037
Gradient Boosting,14,0.9138194617429818,0.9994397860661028,0.061821413325297,0.7752740344623592,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",1.0612611993913998,42,0.9376183727408058,49,91,0.123642826650594
Gradient Boosting,7,0.9200009366081944,0.7938011571314276,0.0554751626757988,0.7388714172187973,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8492763198072264,45,0.7383259944556289,7,52,0.11095032535159755
Gradient Boosting,4,0.9314531994750448,0.8467338730363503,0.043717623861561,0.6878998180406082,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8904514968979113,43,0.8030162491747893,32,75,0.08743524772312194
Gradient Boosting,6,0.952616065291674,0.8401848472341895,0.0219906325103793,0.717050735371696,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.8621754797445688,44,0.8181942147238103,38,82,0.0439812650207585
Gradient Boosting,3,0.9955026993925898,0.7332483862929993,-0.0220392042927122,0.7193996238214581,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.711209182000287,47,0.7552875905857115,17,64,-0.044078408585424445
Gradient Boosting,5,1.0435203209497703,0.8574821574642689,-0.071336802137774,0.7214613348102354,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.7861453553264949,46,0.928818959602043,48,94,-0.1426736042755481
Gradient Boosting,2,1.1141443775394286,0.6059699467502397,-0.1438434408890894,0.8902296961729125,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.46212650586115034,48,0.7498133876393291,12,60,-0.2876868817781788
Gradient Boosting,1,1.410655997249479,0.4742177298486187,-0.448258988990474,0.9979853490496414,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.025958740858144702,49,0.9224767188390928,47,96,-0.896517977980948
