Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,22,0.9464918492640626,0.9396471265123172,0.0282780980085598,0.6689760496392796,"{'learning_rate': 0.05, 'n_estimators': 200}",0.967925224520877,27,0.9113690285037573,29,56,0.0565561960171197
AdaBoost,36,0.955050282056869,0.9589396123244042,0.0194915283218181,0.6406380862110694,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9784311406462223,26,0.9394480840025861,35,61,0.038983056643636216
AdaBoost,6,0.9589080273471434,0.7487949704224003,0.0155309494813571,0.7183483688098249,"{'learning_rate': 0.05, 'n_estimators': 200}",0.7643259199037574,44,0.7332640209410431,14,58,0.031061898962714274
AdaBoost,33,0.9668671702269146,0.952788942605459,0.0073596446113084,0.6569597486776351,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9601485872167674,28,0.9454292979941505,37,65,0.014719289222616894
AdaBoost,41,0.9688567973941788,0.951110570528918,0.0053169811729163,0.6725092310338806,"{'learning_rate': 0.05, 'n_estimators': 200}",0.9564275517018344,29,0.9457935893560017,38,67,0.010633962345832693
AdaBoost,25,0.9710125466136988,0.9430434428218868,0.0031037674686067,0.6690298263533966,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9461472102904935,34,0.93993967535328,36,70,0.006207534937213488
AdaBoost,37,0.975439739372176,0.9544399589395484,-0.0014414382519656,0.6604121706268496,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9529985206875827,30,0.955881397191514,41,71,-0.0028828765039312643
AdaBoost,43,0.975595623915384,0.95360837696845,-0.0016014781138353,0.6809671069846346,"{'learning_rate': 0.05, 'n_estimators': 200}",0.9520068988546148,31,0.9552098550822853,40,71,-0.003202956227670528
AdaBoost,39,0.9775084318043906,0.9497118360139292,-0.0035652745495839,0.6690358676269841,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9461465614643453,35,0.953277110563513,39,74,-0.007130549099167771
AdaBoost,27,0.9782896852841556,0.9558594231390688,-0.0043673534242036,0.6451194222039378,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9514920697148652,32,0.9602267765632724,43,75,-0.008734706848407159
AdaBoost,42,0.9817615478267908,0.951852799528041,-0.0079317632772897,0.6512962209469364,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9439210362507513,36,0.9597845628053308,42,78,-0.015863526554579455
AdaBoost,7,0.986725389488111,0.7294900148026596,-0.013027923021373,0.7605113707988602,"{'learning_rate': 0.05, 'n_estimators': 50}",0.7164620917812866,46,0.7425179378240326,15,61,-0.026055846042746023
AdaBoost,28,0.9891087425925416,0.9512167022305116,-0.0154748077077602,0.6720749483127851,"{'learning_rate': 0.1, 'n_estimators': 100}",0.9357418945227514,37,0.9666915099382718,44,81,-0.030949615415520437
AdaBoost,45,0.9998906459517268,0.958773322783401,-0.0265441176520788,0.6845490393419794,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9322292051313222,38,0.9853174404354798,47,85,-0.053088235304157516
AdaBoost,32,1.007535063543216,0.9503914502489088,-0.034392307794862,0.6694901632638791,"{'learning_rate': 0.1, 'n_estimators': 100}",0.9159991424540468,39,0.9847837580437708,46,85,-0.06878461558972404
AdaBoost,18,1.010387267981362,0.9348831415275388,-0.0373205416974136,0.7086190715572263,"{'learning_rate': 0.1, 'n_estimators': 100}",0.8975625998301252,41,0.9722036832249524,45,86,-0.07464108339482722
AdaBoost,26,1.0112746032617554,0.951433402188464,-0.0382315301301594,0.6782611711090063,"{'learning_rate': 0.1, 'n_estimators': 200}",0.9132018720583046,40,0.9896649323186233,48,88,-0.07646306026031868
AdaBoost,5,1.0355408690811232,0.7538406638947847,-0.0631446469145888,0.7443598734661689,"{'learning_rate': 0.1, 'n_estimators': 200}",0.6906960169801959,47,0.8169853108093734,17,64,-0.12628929382917753
AdaBoost,34,1.0587472653876078,0.9461146808433032,-0.0869696418945646,0.7413183505095366,"{'learning_rate': 0.1, 'n_estimators': 50}",0.8591450389487386,43,1.0330843227378679,49,92,-0.17393928378912926
AdaBoost,2,1.188863241041275,0.4758598695775256,-0.220554039309041,0.888312076640442,"{'learning_rate': 0.1, 'n_estimators': 50}",0.2553058302684846,48,0.6964139088865666,12,60,-0.44110807861808204
AdaBoost,1,1.3133840770475589,0.2881496081302092,-0.348394150870142,0.9721524077416674,"{'learning_rate': 0.05, 'n_estimators': 200}",-0.06024454273993285,49,0.6365437590003512,7,56,-0.696788301740284
