0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
0.07904082603696143,0.5723040014821924,0.2730767572782288,-0.24842075410402284,0.15139217954959608,-0.04485042192471948,-0.03822565421348635,-0.16170267060280127,-0.09298254379148937,-0.07086144432960365,-0.24761631889948005,-0.17756906748332668,-0.0965503664214379,0.06560175912390699,-0.26978854639784555,0.22841556906004704,0.0733954375174867,-0.38411910029645824,-0.3155052358413041,-0.2839692915464629,0.027308340453670546,0.24975513349566095,0.734927567357862,0.12175474277792352,1.000000000000001,-0.2956750268413709,-0.2221436239442642,0.21049384130724033,-0.2550493019461341,-0.1341558347028612,0.8298250492193854,-0.18066002704202083,0.06150722669390455,-0.24673180646652518,-0.1976769969383799,0.18637465691254113,-0.11162447511472373,-0.11383122546641376,-0.3623076900571566,0.04051144235904913,-0.3004002433151656,-0.1710481293276667,-0.0845418060304219,0.16840788574118298,0.1691596993130286,-0.1166323491354336,-0.06883893108924335,-0.01138771900332627,-0.10229606239936827,-0.18170498379298705,-0.272373438344629,-0.06983890310301397,-0.0029512627873504,0.49002345737757547,-0.12535783614640633,-0.13481988284733606,0.006609523434048945,-0.016554588283506182,-0.1274347301409865,-0.08943149945805616
0.1530728847513424,-0.413572498740058,0.13905790878737412,0.15345985574635468,-0.006728225657383646,-0.2068086701447841,0.2140346695442984,-0.4069495679774791,-0.11112083728668318,0.1463334789300987,-0.0132623160500457,-0.0648312020721391,-0.4082765258186169,-0.03401460735230314,0.8315743230341619,-0.36256647279816295,-0.34367192402790564,0.5384080274047163,0.4565871659367505,0.6777632708741033,-0.19209045181956858,-0.35597667829225743,-0.35065240214009524,-0.34961261617296907,-0.2956750268413709,1.0000000000000018,0.7293411792193558,0.12609475999827868,-0.163051986831373,-0.3650902166699487,-0.2863440184021401,0.3897490550718396,-0.16122116427725708,0.22463626560850675,0.2792173630669456,-0.06954936446102868,-0.3601293122432352,-0.15485684582889786,0.6250482824788473,-0.07514539346140459,-0.05561892652955923,-0.1622070265542277,-0.30028582425804307,-0.3194491773103988,-0.16932901122162555,-0.2587568502266135,-0.21492490707696638,-0.1988728790196379,-0.3341159575027682,-0.18349080332126788,-0.24261604005799006,0.3012602660868887,0.40603802602513206,-0.16312480102800075,-0.1561093697620058,0.36002856410452533,-0.251093698925068,-0.4248639124792829,-0.3579045011611292,-0.2613391384087276
0.32689200335889135,-0.36394478125729013,0.22992702334571036,0.4348540914409092,0.0950707781727589,0.05178443870493146,0.5246404505827451,-0.33196950420015703,0.02673374348368555,0.14004745218334658,-0.2129153624108909,0.12194053934467451,-0.3249108065130478,0.10747138500931065,0.799937547903569,-0.13227344956662046,-0.4795330760899444,0.7197716895234931,0.6438229356452725,0.5642334284486608,-0.4009422836942532,-0.33929388800718424,-0.244767888365981,-0.33354161176842895,-0.2221436239442642,0.7293411792193558,1.000000000000001,0.22140545665768235,-0.362059258476039,-0.2703410366667365,-0.23210108298813964,0.587375765410328,-0.12450178042150635,-0.06260104124114527,0.43540939569352416,-0.202503090481784,-0.3642795155501827,-0.11806021884766366,0.5447481360829929,-0.2542152505385182,-0.27449726429412924,-0.09390426755279296,-0.6120154996885654,-0.4249534251094655,-0.32883985749265937,-0.5529774878067873,-0.06291771794090528,-0.07706180153737885,-0.24281015182758384,-0.10427909267055963,-0.39024331249856375,0.3835942025475018,0.4662986042774736,-0.11686738878227204,-0.1054709612751014,0.1869599936651759,-0.24718201693105799,-0.4014532815648699,-0.5243782936104013,-0.4681097039068484
0.5557544112983545,0.05921046127496903,0.9349764057971769,0.09196739053423428,0.38654428672281405,-0.08397711910520407,0.14927208739191225,-0.5964637364497982,-0.16508797041579715,0.21141985678867123,-0.438168863656551,-0.16500518766503688,-0.5700499913969834,0.0378648653422599,0.20576147334103317,0.03895822078799116,-0.21700548216959142,-0.06699199288708581,-0.10434010108201396,0.04524271758800409,-0.194249686882307,0.03689399541442554,-0.18676778838048758,0.16204445637750345,0.21049384130724033,0.12609475999827868,0.22140545665768235,1.000000000000001,-0.4133366809487702,-0.5907238191836045,0.19796302192694332,0.35180006875663,0.06175868347447999,-0.2663126041261649,0.19619341066080656,0.0006811043889629659,-0.5973405265703067,-0.31959953320621,-0.008345228372947492,-0.23283061161340352,-0.39899497256437017,-0.2870748592181793,-0.4935058682644882,-0.3398995671075027,0.09525408941590205,-0.44650618477234255,0.07393651365528378,0.06644061797512019,-0.45046749662483426,0.024307819351452556,-0.4980765666593986,0.13069344459080856,0.19815984916390778,0.28606632617635863,-0.37480693667367365,0.0326056037195923,-0.11205442724631466,-0.3721405482818492,-0.42136659496195755,-0.3652252166619146
-0.4549805074122293,-0.05864939300276065,-0.4643351006940006,-0.23540355907204122,-0.3015496455007236,-0.251619585691068,-0.47551441411018674,0.30378871732848306,0.007674080410874383,0.28489938226662725,0.32957626371115584,-0.03752992941935291,0.2565899357274193,-0.1605625448892751,-0.2879465400346739,-0.26643498610236815,0.4045768412658648,-0.2945088656809645,-0.2862599315015858,-0.12680297943814406,0.7103137114114956,-0.07990721614093971,-0.06556985704567175,-0.05863316147703827,-0.2550493019461341,-0.163051986831373,-0.362059258476039,-0.4133366809487702,0.9999999999999999,0.23494906232216928,-0.27218743756884356,-0.47683027477669276,-0.07318152366405747,0.10681215107435975,-0.20523325615341048,0.16796515512790836,0.2228670466378151,0.03449227029635606,-0.13981769147155326,0.37560975593501716,0.5686866112058713,0.05044774194645954,0.3947317393499614,0.392970488580135,0.3240197125555512,0.5337901428326002,-0.1488981769560235,-0.15453842558352698,0.21809592097809558,-0.20888781376627802,0.6316404286817245,-0.3961670221362681,-0.4503849038718193,-0.2705397057180602,-0.012950652989502352,-0.1276524095522474,0.16236575084790955,0.14752130512251677,0.25428607060223807,0.4127134509711601
-0.3491874210765823,0.18739864237864018,-0.5900259431915312,0.07862045368530106,-0.41740182989587316,0.25353409746201916,-0.03478059960428938,0.8690894953242434,0.22875466438554115,-0.42653466287343034,0.34727427594899396,0.296049236024153,0.856110022604498,0.07036887007369075,-0.32754531092515643,0.07155208302848573,0.08680808543506857,0.010530182360035695,0.09916121084233855,-0.3237540461967096,-0.03924697967170747,0.23040928224979018,0.2785870708632077,0.2881170793578545,-0.1341558347028612,-0.3650902166699487,-0.2703410366667365,-0.5907238191836045,0.23494906232216928,0.9999999999999986,-0.09316631620422541,-0.27443989833127325,0.11201168122107936,-0.1492257620497238,-0.28245634338883097,-0.3727272032295765,0.8167959224193968,0.575298433852926,-0.26892616204498065,-0.1612687138080463,0.08450670761447368,0.5329276079221152,0.27897011240933567,0.03849485687090441,-0.2914510785062766,0.20843749709150441,0.2680501391027845,0.2350538920740856,0.6372404595164949,0.31200047660715713,0.2715088685969374,-0.3838592803811942,-0.49139049909283283,-0.07673329692082798,0.5055081683417408,-0.48799462605280636,0.22298957033120684,0.6135041771603732,0.39019749301168627,0.40568910193295726
0.11978322495069164,0.36023103753885244,0.26413068971932513,-0.24884223671044958,0.17820414533730602,-0.012334369639478742,-0.02377742005721369,-0.1642137214086846,-0.0920807332061538,-0.1383782869324942,-0.41664697540633877,-0.1648022818643113,-0.0648340427111596,0.07896520811420422,-0.24094866013217353,0.20144360805519734,0.031247786927152268,-0.3432106902517146,-0.24158775962016477,-0.37917499637545027,-0.056578714247347284,0.5767768101673586,0.6807309102630017,0.1692773354610321,0.8298250492193854,-0.2863440184021401,-0.23210108298813964,0.19796302192694332,-0.27218743756884356,-0.09316631620422541,1.0000000000000004,-0.057702180509056664,0.018119557794546052,-0.19454607221183481,-0.18538364290751275,0.10034137317948949,-0.1038968486075282,-0.017590937082975173,-0.4619605884877435,-0.029198564957356586,-0.3633933912552517,-0.08427366876081488,-0.05885229348336016,0.12158180854744091,0.06373264111105859,-0.12051590530790635,0.05732299258148575,0.019102145218864282,-0.10472761784656538,-0.02058994469063628,-0.2831410418128685,0.09231486454691573,-0.07648229520673062,0.3860474796326188,-0.15074653803647278,-0.10625479793882803,-0.07343231862408477,0.018647798044539005,-0.07979066699717538,-0.05758369877219394
0.5715544826677772,-0.4079765196888449,0.39392197855828365,0.23436689062023086,0.2741633842485939,0.15606598024712248,0.4566534462766315,-0.3448619026497826,0.01404613451404485,-0.06893742521232561,-0.4445520604850804,0.09393226751598707,-0.22958032995988598,0.05699420518455193,0.5559193249244769,-0.05943035408934022,-0.568930882935968,0.574336350053009,0.60995163927357,0.22252469203595113,-0.4808454120620723,-0.17472988713512283,-0.17166222820323612,-0.15961827085661875,-0.18066002704202083,0.3897490550718396,0.587375765410328,0.35180006875663,-0.47683027477669276,-0.27443989833127325,-0.057702180509056664,1.0000000000000009,-0.004948601325565733,-0.21081080226957302,0.5032170317784508,-0.33420383655484326,-0.2827576519339281,0.13959195434674612,0.27253283827685065,-0.4637147433711663,-0.5178227265837856,0.08814664155386073,-0.6640984995171131,-0.49381321402200556,-0.333949102647846,-0.655302727086313,0.5791295520861487,0.46930764951258247,-0.2261072989845188,0.3443580846848554,-0.5446117950942536,0.40173982700602306,0.3460988087265061,0.016934366404305935,0.0001616532870896692,0.03212287813096672,-0.21373630975632693,-0.2965676798395131,-0.48429938658142274,-0.4365817643281905
0.14642546982653626,0.15476225033938015,0.08759594405618401,-0.11462946315070219,0.06186266494710369,0.06863257316125533,-0.023915831234091828,0.11592376014709298,0.37229611794861966,-0.2232578157766634,-0.05322373655149451,0.06450099176876158,0.11655312813300572,0.07357924836717643,-0.145929667364585,0.1141555204925882,-0.10767916828188137,-0.1186065509528352,-0.09915476048589515,-0.1592023704555678,-0.08419245048784972,0.07402258419626251,0.03388519475821782,0.2196278980523176,0.06150722669390455,-0.16122116427725708,-0.12450178042150635,0.06175868347447999,-0.07318152366405747,0.11201168122107936,0.018119557794546052,-0.004948601325565733,0.9999999999999987,-0.2365151127037637,-0.0012819932954777555,-0.19347720472196464,0.09327911706122204,0.0807667889463434,-0.19851612438727217,-0.23703849881959105,-0.18217296806259678,0.12052119311359905,-0.08760269502121719,-0.18952267162880282,-0.026343596932474657,-0.11764491562152161,0.1778045700370816,0.21941261983177285,0.05269261155444718,0.2165185025710749,-0.12697112103941544,-0.1371633358555088,-0.13337395091585846,0.14241951040458772,0.1774711679918081,-0.2532129774565399,0.1746909977834914,0.14526235269298615,-0.006472379931832879,0.040732611169328824
-0.4731290486333936,-0.16341825541273092,-0.31073929783152376,-0.043443388307177165,-0.39805455874987394,-0.05145486959639675,-0.25045818639152195,-0.1591270587738273,-0.16919216272954773,0.1288218091075712,0.19132336142541848,-0.22064056038183974,-0.21084404343388713,-0.26972375435895,0.052461753399307684,-0.19971752088357578,0.4701940289714783,0.1898913750055466,0.1098271963858237,0.3187040039080212,0.08298017158222304,-0.06841261759722314,-0.3036942980629169,-0.17724796234695664,-0.24673180646652518,0.22463626560850675,-0.06260104124114527,-0.2663126041261649,0.10681215107435975,-0.1492257620497238,-0.19454607221183481,-0.21081080226957302,-0.2365151127037637,1.0000000000000002,-0.29767565246509087,0.12967742205263416,-0.1565991149535502,-0.3731712641286761,0.37270997424702945,0.2912952706748907,0.3874406290002063,-0.3852599298156844,0.7045934617829301,0.20522563621681664,-0.008204126759326667,0.5010524780032319,-0.5477999645904835,-0.5698467109163997,-0.12723511522006492,-0.33327159541617096,0.3391283751028976,0.27210052641161286,0.1963583887414148,-0.3517687567340053,-0.23619702199460882,0.7006307067826476,-0.16882509249768507,-0.14835961650492316,0.37078491417108556,0.10915815233113843
0.43829166262162367,-0.36880085930435924,0.21603273546968557,0.17044086135344944,0.27980411333530447,0.023809710632815853,0.2738724019010592,-0.3189816611435854,0.011709485565172826,0.09596408844340922,-0.21527494675694903,0.09293714969467645,-0.2866710005317479,0.0020930556925423875,0.42061739024835854,-0.13251311437799532,-0.5381889149520271,0.3397528068857379,0.3116003266228554,0.23466356794066967,-0.21615677992962257,-0.30520992905521116,-0.20164511965084778,-0.23404978610625068,-0.1976769969383799,0.2792173630669456,0.43540939569352416,0.19619341066080656,-0.20523325615341048,-0.28245634338883097,-0.18538364290751275,0.5032170317784508,-0.0012819932954777555,-0.29767565246509087,0.9999999999999997,-0.09313992235536234,-0.2387200529494056,0.10407637797963035,0.26884999401582005,-0.1349918742102043,-0.10074835600905285,0.1544960843196105,-0.605239390533011,-0.2167326268664766,-0.13496169067094382,-0.44692712286556713,0.16595921959986726,0.19336629076522774,-0.2724664159526208,0.17679869439639667,-0.17853324689226516,0.12813239428272122,0.25265752244752887,0.07444900505180585,0.06373206433879673,-0.07275177989789611,0.020525857178334942,-0.32440234769193266,-0.4811177926764765,-0.41700526452315123
-0.23183152814485147,-0.09581385425272101,0.029839540536031023,-0.35688795732414025,0.1938578951777385,-0.3824869694050541,-0.2999441283672561,-0.3570290822026637,-0.2533441244611854,0.23976519234491075,0.14772525520929095,-0.38208967287436774,-0.3367261541442413,-0.20149509695113998,-0.15981779587167008,-0.1417706497450057,0.31873318644195575,-0.44201397816429827,-0.4295504901033872,0.014770142762026631,0.35270989156593274,-0.21862920795525603,0.066461445089326,-0.21980324534131226,0.18637465691254113,-0.06954936446102868,-0.202503090481784,0.0006811043889629659,0.16796515512790836,-0.3727272032295765,0.10034137317948949,-0.33420383655484326,-0.19347720472196464,0.12967742205263416,-0.09313992235536234,1.0000000000000002,-0.3259652952876012,-0.4243742783792556,0.03371887227036593,0.775905312808247,0.48436764203216054,-0.476936438731547,0.18388037478806646,0.5549123289631323,0.571557860173395,0.28301179666908977,-0.34825570930446875,-0.34608678013306626,-0.2610920685516408,-0.42885499913265335,0.2542015263618557,0.018932728576414013,0.04196680331865232,-0.22989457221216394,-0.4575151653279743,0.31654760552673283,-0.11123328317273615,-0.2679353821694841,-0.06191533293782274,-0.0255688328695007
-0.37086664513786755,0.1742026098330769,-0.6120885153644172,0.07237102916112417,-0.3316205077004115,0.20226420099359022,-0.09434230002154148,0.8347007645812851,0.2073800280503027,-0.39697783456976027,0.34778787800035305,0.3019390705582502,0.8797602530012891,0.06209813931957978,-0.3629424963503633,0.07453421788001968,0.1014005482453,-0.05016345108248853,0.08946242186812904,-0.3116073084808729,-0.011752150460461602,0.16917127271731147,0.3030463672564367,0.17428297905401996,-0.11162447511472373,-0.3601293122432352,-0.3642795155501827,-0.5973405265703067,0.2228670466378151,0.8167959224193968,-0.1038968486075282,-0.2827576519339281,0.09327911706122204,-0.1565991149535502,-0.2387200529494056,-0.3259652952876012,0.9999999999999988,0.6119157239754901,-0.2892942223882634,-0.14807014317999903,0.09350521840014872,0.5278517206530069,0.2924541938970094,0.11423779602956229,-0.2358737758615495,0.2448662424398959,0.2808526157824454,0.2487174770634593,0.6647058597355947,0.23347410154294326,0.2924364134286377,-0.42421465653050744,-0.47597433645943454,-0.05746493066219273,0.6629398745760668,-0.49943694488015133,0.23539673983333997,0.567286244991424,0.36345094250908894,0.3618967327036525
0.10719004518430365,-0.025395634801108173,-0.3371318490715333,0.14300107309711846,-0.18910758918439105,0.24153501368861455,0.04567207300134275,0.5737506330753317,0.1550573169895616,-0.38678002467666134,0.14803147301601793,0.32238885168675535,0.6515687419403912,0.10091221882873311,-0.05564943673803095,0.05481134786097083,-0.2965638186301246,0.12118996929968481,0.2536164427612709,-0.21270499765408135,-0.21382013314149775,0.12406910947203892,0.2714943522253842,0.06590908693833576,-0.11383122546641376,-0.15485684582889786,-0.11806021884766366,-0.31959953320621,0.03449227029635606,0.575298433852926,-0.017590937082975173,0.13959195434674612,0.0807667889463434,-0.3731712641286761,0.10407637797963035,-0.4243742783792556,0.6119157239754901,1.000000000000001,-0.15919421302461242,-0.34571105805863106,-0.20145252887918047,0.8900839205776532,-0.11542725752886694,-0.17364463523284804,-0.34890084269322685,-0.16228144457614507,0.5489022582193651,0.51154494010185,0.45681541238096357,0.44849425635193046,-0.055508858122843785,-0.3210123544514323,-0.2746546058121417,0.28657412952540146,0.5551602429968329,-0.5536590431584967,0.015834891238858728,0.31802199524061997,0.032813271257981724,0.10930153240226864
-0.03660064624469839,-0.3960521115568296,-0.036538390286823805,0.24136575192422355,-0.20153994145477122,-0.1810404213433901,0.1557532915539041,-0.3012094041269199,-0.1330511745386202,0.14187798842184945,0.46551265967475,-0.0746898870645249,-0.33404660085512605,-0.15888015012280673,0.5758785243159692,-0.31491327143567127,-0.20020947174693335,0.6371183899297947,0.5313118271363529,0.8060051490459724,-0.21002864816907768,-0.5044831030394984,-0.379341268507257,-0.30232258149942415,-0.3623076900571566,0.6250482824788473,0.5447481360829929,-0.008345228372947492,-0.13981769147155326,-0.26892616204498065,-0.4619605884877435,0.27253283827685065,-0.19851612438727217,0.37270997424702945,0.26884999401582005,0.03371887227036593,-0.2892942223882634,-0.15919421302461242,0.9999999999999999,0.11536514882093554,0.2007620895785136,-0.13931640809024454,-0.16602566520780426,-0.28842907025083997,-0.22602932491486788,-0.15521222921109068,-0.3360021649120709,-0.2625976547321922,-0.2621050422411576,-0.16199043786730588,-0.1456895263651768,0.2599564875828423,0.466227787541032,-0.2411741140923268,-0.21935696699634055,0.5308862857859926,-0.2457463487988764,-0.3453931226518764,-0.20134848280212836,-0.21744220248248003
-0.47672960173522777,-0.14706104416884594,-0.22355376271890304,-0.3207810858456845,-0.17719416445900413,-0.4019698537293305,-0.3711770286570406,-0.17770664780990572,-0.226277967000309,0.30362856669796473,0.35878344267710677,-0.36408455302716736,-0.146703064952944,-0.26369944113835597,-0.195065706735026,-0.32315882741406443,0.45564967087787656,-0.3942353119022071,-0.3542134443595608,0.0550351312927597,0.5024903640848255,-0.23864432661417823,0.05403734234774577,-0.19981077163637687,0.04051144235904913,-0.07514539346140459,-0.2542152505385182,-0.23283061161340352,0.37560975593501716,-0.1612687138080463,-0.029198564957356586,-0.4637147433711663,-0.23703849881959105,0.2912952706748907,-0.1349918742102043,0.775905312808247,-0.14807014317999903,-0.34571105805863106,0.11536514882093554,1.0000000000000033,0.7644696045887773,-0.4216075873645647,0.38489589092833304,0.7737941863890392,0.32438219213502023,0.5142202235164127,-0.4137956888229427,-0.41149642743239667,-0.11662095803313328,-0.4488868122801052,0.5398281527486485,-0.14907986596290107,-0.1253702103087716,-0.37775407385888105,-0.39684861588316395,0.3102010067818229,-0.050466411626766836,-0.17938144159417274,0.1089352507502693,0.10673717741311967
-0.6063915165725682,-0.16375648442904564,-0.4442496003762932,-0.18540279431401513,-0.40074985686073283,-0.37065460844868886,-0.42298820360453304,0.11539825525458759,-0.11781392582799013,0.1420249388289973,0.5628754198820679,-0.21086540232487844,0.06318671714355509,-0.27524667691847216,-0.19317568958850792,-0.34116316012957904,0.4659214952457665,-0.2322916610983998,-0.2531961597960074,0.09332244876342122,0.38782095119611887,-0.24312709496191573,-0.18086543723557091,-0.13387848498753438,-0.3004002433151656,-0.05561892652955923,-0.27449726429412924,-0.39899497256437017,0.5686866112058713,0.08450670761447368,-0.3633933912552517,-0.5178227265837856,-0.18217296806259678,0.3874406290002063,-0.10074835600905285,0.48436764203216054,0.09350521840014872,-0.20145252887918047,0.2007620895785136,0.7644696045887773,1.0000000000000004,-0.2014706588105695,0.5204666275643244,0.5715205297486117,0.15749376723991854,0.6984280948682786,-0.39131795077119313,-0.3812873396795715,0.08684000217035744,-0.3600109585707592,0.816224246711536,-0.27491920061747577,-0.24831107708594474,-0.4387297557423434,-0.17431123332555906,0.23551998294042686,0.07809636090379746,-0.0017018527094515012,0.2911986560800978,0.2471399823818431
0.15368224486915838,0.023548730622292614,-0.31425584610992513,0.14146144160418023,-0.14936112872897284,0.2313425621051951,0.021897987320280428,0.6227066528104537,0.17909867959083586,-0.4021575704887626,0.1690864724488167,0.3371531578369689,0.5433687844232984,0.11145726434475911,-0.05790460976925457,0.08977286296750105,-0.31427017550874053,0.16525959496501372,0.14329651049724465,-0.18280085345704422,-0.197758077939146,0.1542765765443963,0.19077998310537497,0.0667127482258149,-0.1710481293276667,-0.1622070265542277,-0.09390426755279296,-0.2870748592181793,0.05044774194645954,0.5329276079221152,-0.08427366876081488,0.08814664155386073,0.12052119311359905,-0.3852599298156844,0.1544960843196105,-0.476936438731547,0.5278517206530069,0.8900839205776532,-0.13931640809024454,-0.4216075873645647,-0.2014706588105695,1.0000000000000013,-0.12918219900563574,-0.2708101341287351,-0.3060943237504687,-0.18145486496510635,0.4953652001835256,0.5493375590874712,0.4431080625291239,0.46983208106333363,-0.057470613918908,-0.31086861282040285,-0.2907250708449625,0.38572074446696025,0.5720642553321373,-0.575792168080499,0.08986736749896093,0.3575960591412412,0.038110837599717354,0.14554850437100064
-0.6771935114109513,0.16633154648009166,-0.5255848574597551,-0.25420375317770405,-0.485543596995016,0.0006773998556318626,-0.4692201113876254,0.3398533624860258,-0.07634762435453815,-0.09201824994938661,0.4028053036909489,-0.16460811976103137,0.26489096425560626,-0.20315474586652593,-0.4952227123419069,-0.06775710110699114,0.7108793735143308,-0.37394594458542474,-0.38288583896452927,-0.1639402469052369,0.30673152906401663,0.18616110453560958,0.0024700222372579864,0.07914976585323089,-0.0845418060304219,-0.30028582425804307,-0.6120154996885654,-0.4935058682644882,0.3947317393499614,0.27897011240933567,-0.05885229348336016,-0.6640984995171131,-0.08760269502121719,0.7045934617829301,-0.605239390533011,0.18388037478806646,0.2924541938970094,-0.11542725752886694,-0.16602566520780426,0.38489589092833304,0.5204666275643244,-0.12918219900563574,1.0000000000000009,0.4598941536625942,0.12001934787354673,0.7881664264799425,-0.32902695531642157,-0.33135595410044827,0.2410251679603396,-0.22149092675639326,0.5996211669290862,-0.17483070014589747,-0.28024157357485674,-0.24791890121409607,0.0011345724927352314,0.2597925210767288,0.06438345000567927,0.26701060280300526,0.6799527069997728,0.4747591581816888
-0.47814739596858385,-0.02379422039478277,-0.3443250977743917,-0.28823423435757034,-0.19498470669426968,-0.20674906371880508,-0.40410895348714354,0.05870841435721825,-0.10465920480666219,0.21627999231845157,0.08445717406382708,-0.19379546444895793,0.10339286091744959,-0.1609865483013878,-0.3789258660623166,-0.14060649761930763,0.4742438132462222,-0.4509364412882547,-0.3671992801653224,-0.2955669923649397,0.5158144906498247,-0.09473246943886061,0.2879523335357845,-0.16812087250806482,0.16840788574118298,-0.3194491773103988,-0.4249534251094655,-0.3398995671075027,0.392970488580135,0.03849485687090441,0.12158180854744091,-0.49381321402200556,-0.18952267162880282,0.20522563621681664,-0.2167326268664766,0.5549123289631323,0.11423779602956229,-0.17364463523284804,-0.28842907025083997,0.7737941863890392,0.5715205297486117,-0.2708101341287351,0.4598941536625942,1.0000000000000004,0.30548771254161755,0.5965613124118343,-0.2659042212029421,-0.28291324146468183,0.07818630349444611,-0.42330964809570626,0.7037563336063304,-0.25148939006167664,-0.22038763164810166,-0.30909306565809114,-0.1276740521109364,0.04811884779715305,0.05681117806609133,-0.01895327117817832,0.21592577990385892,0.13656700957796353
0.016755003642431505,0.04546629085171022,0.1068654460312152,-0.40857553143715775,0.3634320483678499,-0.33766300787806275,-0.38767946628219796,-0.26843648216414623,-0.20169311565871587,0.4668947301670516,-0.08692723535927985,-0.27992115739028556,-0.2845102050726857,-0.13915514934993878,-0.25996842743890886,-0.03827814949400415,0.21043511968682968,-0.47485198926199734,-0.4925074703959786,-0.17766196706979204,0.7228697754481312,-0.11670634889982398,-0.014116317542119679,0.05117827119883207,0.1691596993130286,-0.16932901122162555,-0.32883985749265937,0.09525408941590205,0.3240197125555512,-0.2914510785062766,0.06373264111105859,-0.333949102647846,-0.026343596932474657,-0.008204126759326667,-0.13496169067094382,0.571557860173395,-0.2358737758615495,-0.34890084269322685,-0.22602932491486788,0.32438219213502023,0.15749376723991854,-0.3060943237504687,0.12001934787354673,0.30548771254161755,1.0000000000000016,0.15804510222500073,-0.24494583412378815,-0.2079100735828125,-0.23963039234035752,-0.18439119767660575,0.11804922180574155,-0.1330116291875629,-0.17018666619964562,-0.027694061354078883,-0.2584273906942253,0.029629152792604793,0.04225793526186595,-0.1626385809625841,-0.05612160012151182,-0.022993905442094176
-0.6815543136846575,0.1137871960035882,-0.4931334346404525,-0.2694186582475386,-0.4279344599663133,-0.2902945026647752,-0.5263149259651587,0.2668487324950317,-0.06474355463975118,-0.0034555419075408354,0.36464395907792935,-0.16721775320243765,0.20779561921724132,-0.22086504949525465,-0.44925213506629746,-0.14310756794957036,0.5989139077736592,-0.387149170597266,-0.389469449645343,-0.15353755322138526,0.3778255624515828,0.09186698982514657,-0.04642320202146352,0.040692122144254515,-0.1166323491354336,-0.2587568502266135,-0.5529774878067873,-0.44650618477234255,0.5337901428326002,0.20843749709150441,-0.12051590530790635,-0.655302727086313,-0.11764491562152161,0.5010524780032319,-0.44692712286556713,0.28301179666908977,0.2448662424398959,-0.16228144457614507,-0.15521222921109068,0.5142202235164127,0.6984280948682786,-0.18145486496510635,0.7881664264799425,0.5965613124118343,0.15804510222500073,1.0000000000000022,-0.371827861749597,-0.37196816786764586,0.19392696629959158,-0.3027958888162322,0.7794542926272223,-0.22991479445135565,-0.2910402969448619,-0.2748650931496315,-0.023199800107082155,0.17804332740443585,0.3332320899157609,0.17409739488858786,0.5239396380762533,0.3542266777090469
0.37067601095491415,-0.09910049965858207,0.13389387786287224,-0.007984115944770769,0.13637150917346336,0.2700440360652365,0.21257842963946502,0.2691673256245104,0.11960923114088778,-0.38056182760530705,-0.18612618600129555,0.17273722890720627,0.36674107943907397,0.12162107605567384,-0.057933984692496096,0.04182739014287544,-0.29224976952084064,-0.043109385686942295,0.08343278284176184,-0.3539434617092377,-0.26611876428078785,0.1068163910615752,0.15906119571211308,0.15692899087818699,-0.06883893108924335,-0.21492490707696638,-0.06291771794090528,0.07393651365528378,-0.1488981769560235,0.2680501391027845,0.05732299258148575,0.5791295520861487,0.1778045700370816,-0.5477999645904835,0.16595921959986726,-0.34825570930446875,0.2808526157824454,0.5489022582193651,-0.3360021649120709,-0.4137956888229427,-0.39131795077119313,0.4953652001835256,-0.32902695531642157,-0.2659042212029421,-0.24494583412378815,-0.371827861749597,0.9999999999999977,0.8916340729447717,0.23663510759947112,0.5992796217205142,-0.27738424906991643,-0.1485616688937743,-0.26925144265389545,0.13150307271535122,0.2928803944936099,-0.5015152040788023,0.01933241020933581,0.20979507200141037,-0.114717528826689,0.026700173040739503
0.4035357280285368,-0.02173050871070182,0.13326878853856317,-0.03428644857682609,0.0656823028856679,0.25810764595184243,0.20356372116329263,0.29002664020982133,0.1198413827432685,-0.3851995468399514,-0.06169257323488694,0.1525722757744648,0.27864296612465655,0.12914135337819194,-0.05919603057156882,0.07871812194709127,-0.3054692650615172,-0.05917690893464936,-0.03772488417765276,-0.2848452554362481,-0.23501158380396367,0.030146597717618955,0.1903544324337122,0.12324348713359837,-0.01138771900332627,-0.1988728790196379,-0.07706180153737885,0.06644061797512019,-0.15453842558352698,0.2350538920740856,0.019102145218864282,0.46930764951258247,0.21941261983177285,-0.5698467109163997,0.19336629076522774,-0.34608678013306626,0.2487174770634593,0.51154494010185,-0.2625976547321922,-0.41149642743239667,-0.3812873396795715,0.5493375590874712,-0.33135595410044827,-0.28291324146468183,-0.2079100735828125,-0.37196816786764586,0.8916340729447717,1.0000000000000009,0.19049964509623385,0.5751701108573524,-0.30299711643257754,-0.21504008584132414,-0.21955445708667656,0.23060076253969686,0.2648682584559012,-0.511662147773383,0.08739094220978424,0.22876936992680413,-0.10623394554691569,0.06909184695017169
