Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,29,1.5971615984574832,0.9934370918762871,0.0500315635297647,1.013654983390572,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.043468655406052,38,0.9434055283465225,51,89,0.10006312705952947
SVR,32,1.6045808255552154,0.9936005657565548,0.0456187154042794,1.0207090169571844,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.039219281160834,39,0.9479818503522753,53,92,0.09123743080855873
SVR,28,1.6130745292559168,0.993403495802658,0.040566784258308,1.0094983392799213,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.033970280060966,40,0.95283671154435,54,94,0.08113356851661602
SVR,6,1.6698611314685792,0.9956816867671184,0.0067909410571442,0.9904111791065032,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",1.0024726278242626,41,0.9888907457099743,55,96,0.013581882114288346
SVR,27,1.7695301428491046,0.99317212323617,-0.0524907340076299,1.085440772144932,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.94068138922854,42,1.0456628572437998,56,98,-0.10498146801525976
SVR,21,1.805345279063524,0.9876609976400136,-0.073793054940239,1.0537091256215554,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.9138679426997746,44,1.0614540525802525,57,101,-0.14758610988047793
SVR,26,1.8136903460604443,0.9930090213268732,-0.0787565791415223,1.0935971024602564,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.9142524421853508,43,1.0717656004683955,58,101,-0.15751315828304469
SVR,7,1.843634002144367,0.9956312499215576,-0.0965666292827969,0.9638220795814176,"{'C': 100, 'gamma': 0.1, 'kernel': 'rbf'}",0.8990646206387607,45,1.0921978792043545,60,105,-0.19313325856559382
SVR,22,1.846115130729844,0.9898437629010904,-0.0980423683973008,1.1040098733703294,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.8918013945037897,46,1.0878861312983912,59,105,-0.19608473679460148
SVR,25,1.8808610993777768,0.993195976887329,-0.118708764046933,1.109958763916666,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.874487212840396,47,1.111904740934262,61,108,-0.23741752809386596
SVR,23,1.885512534313095,0.9907153116561376,-0.1214753697411308,1.1171479611053663,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.8692399419150068,48,1.1121906813972684,62,110,-0.24295073948226165
SVR,24,1.922183812733673,0.9926912618731104,-0.1432869115777277,1.1304086649725074,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.8494043502953827,49,1.135978173450838,63,112,-0.2865738231554553
