Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,37,0.2588477655884351,0.9944361080203742,0.8699121983671285,0.3827439558465937,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8643483063875026,11,0.12452390965324567,12,23,1.739824396734257
XGBoost,17,0.2591726265726483,0.9903019673390256,0.8697489346388266,0.3858065884162688,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8600509019778522,12,0.12055303270019901,11,23,1.739497869277653
XGBoost,21,0.2695502888290036,0.9950538022576548,0.864533485836521,0.4247985165168547,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.859587288094176,13,0.13052031642113382,13,26,1.729066971673042
XGBoost,14,0.274251864265856,0.9930595688171444,0.8621706390435389,0.3823335281098438,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8552302078606833,14,0.13088892977360556,14,28,1.7243412780870777
XGBoost,32,0.2830664718476056,0.9929277321638634,0.857740726658707,0.4137432637480781,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8506684588225704,16,0.1351870055051564,15,31,1.7154814533174139
XGBoost,16,0.2881305570683931,0.9939354336767652,0.8551956951721258,0.4155962490404977,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.849131128848891,17,0.1387397385046394,16,33,1.7103913903442516
XGBoost,30,0.2917865401224203,0.9990030375573048,0.8533583264112858,0.3843587855672302,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8523613639685905,15,0.14564471114601896,18,33,1.7067166528225717
XGBoost,35,0.2957856049711429,0.9955059799185768,0.8513485367823315,0.4188522467389728,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8468545167009083,18,0.14415744313624534,17,35,1.702697073564663
XGBoost,31,0.3168773066406308,0.9944791804769694,0.8407485878252963,0.4529039705282516,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8352277683022655,19,0.1537305926516731,20,39,1.6814971756505925
XGBoost,10,0.3272750361541574,0.9853044806862018,0.8355230539238812,0.4407126059768658,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8208275346100828,21,0.14978142676232065,19,40,1.6710461078477623
XGBoost,22,0.3308439841883502,0.9971037837337944,0.8337294259091497,0.4478212115380506,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.830833209642944,20,0.1633743578246447,21,41,1.6674588518182993
XGBoost,9,0.3572491117267367,0.9979109407509156,0.820459135607452,0.4393751298110601,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8183700763583674,22,0.1774518051434636,22,44,1.640918271214904
XGBoost,34,0.3638931852788341,0.9983794115693492,0.8171200574418954,0.4754445507509588,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8154994690112445,23,0.18125935412745375,23,46,1.6342401148837906
XGBoost,12,0.3786004815545711,0.9941494956542029,0.8097286865481788,0.473823918248982,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8038781822023817,24,0.1844208091060241,24,48,1.6194573730963575
XGBoost,36,0.3868081343020059,0.994826575694842,0.8056038083594389,0.4983647197751041,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8004303840542808,27,0.1892227673354031,26,53,1.6112076167188776
XGBoost,23,0.3904086034432935,0.9970489328934669,0.8037943389426474,0.4946701993241892,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8008432718361143,26,0.19325459395081945,29,55,1.6075886778852948
XGBoost,8,0.3911585325214952,0.997824444366322,0.8034174509098608,0.4500243686999216,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8012418952761828,25,0.19440699345646117,30,55,1.6068349018197217
XGBoost,20,0.3915404046666497,0.991696487560748,0.8032255353731165,0.4800187883912237,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7949220229338645,28,0.18847095218763155,25,53,1.606451070746233
XGBoost,5,0.3931790783654488,0.9921139607444844,0.802401995488251,0.4438565182899079,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7945159562327353,29,0.18971196525623346,27,56,1.6048039909765017
XGBoost,13,0.3992337928919845,0.9947243968616116,0.799359108482906,0.4849250919161104,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7940835053445177,30,0.1953652883787056,31,61,1.598718216965812
XGBoost,11,0.4419255865134893,0.9859423546580772,0.7779037114569332,0.5195012944729647,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.7638460661150104,31,0.20803864320114407,32,63,1.5558074229138663
XGBoost,6,0.4700568575177684,0.9831240936962776,0.7637659220355486,0.5341780642399162,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7468900157318261,32,0.21935817166072902,33,65,1.5275318440710972
XGBoost,4,0.4833466276418306,0.978813304355998,0.7570869500316169,0.4887338740388647,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.735900254387615,33,0.22172635432438115,34,67,1.5141739000632337
XGBoost,3,0.501706099133055,0.9741471679060186,0.7478601240630582,0.4973750688612254,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.722007291969077,35,0.2262870438429604,35,70,1.4957202481261165
XGBoost,1,0.5312902113676464,0.9247472819408434,0.7329921876328969,0.5367758848249706,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6577394695737402,36,0.19175509430794657,28,64,1.4659843752657937
XGBoost,7,0.5425363671739558,0.9981931064624906,0.7273402644558211,0.5730512815625258,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.7255333709183116,34,0.2708528420066695,37,71,1.4546805289116422
XGBoost,2,0.6225234522216374,0.938775083613426,0.6871415629942881,0.6016506344020975,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6259166466077142,37,0.2516335206191379,36,73,1.3742831259885762
