Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,21,0.7457616995916897,0.8943301218215169,0.6252063454311259,0.7720123760393881,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.5195364672526428,22,0.2691237763903911,27,49,1.2504126908622517
Random Forest,24,0.7473163323562635,0.8840112784933623,0.6244250415700318,0.7632041316844568,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5084363200633941,24,0.2595862369233305,23,47,1.2488500831400637
Random Forest,33,0.7534373462068239,0.8906487868180852,0.6213488348514857,0.7582340903243857,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.511997621669571,23,0.2692999519665995,28,51,1.2426976697029715
Random Forest,22,0.757252767002594,0.8776136824063445,0.6194313382777845,0.7729659401369869,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.497045020684129,27,0.25818234412856,22,49,1.238862676555569
Random Forest,31,0.7601166449093287,0.8700353886255512,0.6179920537617094,0.7723290868409471,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4880274423872606,28,0.2520433348638418,19,47,1.2359841075234188
Random Forest,32,0.7679737256365233,0.8830752297138108,0.6140433607655416,0.7758338957797964,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4971185904793525,26,0.26903186894826925,26,52,1.2280867215310831
Random Forest,15,0.7726707316565631,0.8950392939804416,0.6116828104010664,0.7727866623808768,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.506722104381508,25,0.28335648357937515,30,55,1.2233656208021328
Random Forest,30,0.7879952886575613,0.866689749959134,0.6039812259321968,0.7782680388995609,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4706709758913308,30,0.2627085240269371,24,54,1.2079624518643937
Random Forest,19,0.8016150685736014,0.8858783643374802,0.5971364025898998,0.7617808555321964,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.48301476692738,29,0.2887419617475805,32,61,1.1942728051797995
Random Forest,29,0.8104635794458482,0.8742183158181243,0.5926894516012426,0.8084391224042601,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.466907767419367,31,0.2815288642168816,29,60,1.1853789032024853
Random Forest,34,0.8382027143098636,0.8655095755678538,0.5787487360402862,0.8268465076598556,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.44425831160814,32,0.2867608395275676,31,63,1.1574974720805724
Random Forest,28,0.8828523944733491,0.8669896783984806,0.5563093739585833,0.8484038864253197,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4232990523570639,33,0.31068030443989736,33,66,1.1126187479171665
Random Forest,36,0.9447074905752252,0.8526729265014349,0.5252231737227386,0.8600410150131563,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3778961002241736,34,0.32744975277869626,35,69,1.0504463474454773
Random Forest,1,1.0102244442981396,0.8687528182406924,0.4922966523748668,0.5915891004855266,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",1.3610494706155591,35,0.3764561658658256,36,71,0.9845933047497335
Random Forest,37,1.0145039457758105,0.8113736136621741,0.4901459251393073,0.8596782828987565,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.3015195388014815,37,0.32122768852286676,34,71,0.9802918502786148
Random Forest,35,1.0150019695447603,0.8685176298417776,0.4898956358732733,0.8897640269721779,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.358413265715051,36,0.3786219939685043,37,73,0.9797912717465467
