Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,6,0.6965386556391564,0.9409953591628144,0.8111313811742851,0.6608634590973617,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.7521267403370995,63,0.12986397798852933,2,65,1.6222627623485701
XGBoost,10,0.6978970185409773,0.9950028524906178,0.8107630568565263,0.6330584894820594,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.805765909347144,39,0.18423979563409154,34,73,1.6215261137130526
XGBoost,31,0.6980946491409916,0.9964336105745424,0.8107094687058037,0.6561944360903689,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8071430792803462,35,0.18572414186873865,37,72,1.6214189374116077
XGBoost,37,0.6989310189298373,0.9978870849439636,0.8104826844411144,0.6233584776322377,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.808369769385078,31,0.18740440050284923,39,70,1.6209653688822288
XGBoost,17,0.6992858898376698,0.9986513485182444,0.8103864600927869,0.6275587508614344,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.8090378086110315,29,0.18826488842545752,41,70,1.620772920185574
XGBoost,65,0.7015962788581264,0.9980369346592568,0.8097599909374702,0.6160805966989664,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.807796925596727,32,0.1882769437217866,42,74,1.6195199818749404
XGBoost,58,0.7029820681852444,0.9971546816111072,0.8093842298593488,0.6581782121828982,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.806538911470456,37,0.18777045175175844,40,77,1.6187684597186975
XGBoost,50,0.7061376945714833,0.9998742321594348,0.8085285719683276,0.6169432987066596,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8084028041277624,30,0.19134566019110721,44,74,1.6170571439366552
XGBoost,47,0.7081646811585699,0.9972288434013532,0.8079789482626196,0.6697508392440662,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8052077916639728,40,0.18924989513873358,43,83,1.6159578965252392
XGBoost,51,0.7111088732270439,0.9998683273245796,0.8071806214432415,0.6263475653396577,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.8070489487678212,36,0.1926877058813381,45,81,1.614361242886483
