Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
KNN,21,0.7579791720153183,0.8866464617398037,0.7944715944216659,0.5631483221729243,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6811180561614696,2,0.09217486731813773,56,58,1.5889431888433319
KNN,20,0.7579791720153183,0.8836388051058203,0.7944715944216659,0.5631483221729243,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6781103995274862,9,0.08916721068415434,53,62,1.5889431888433319
KNN,19,0.7579791720153183,0.8836388051058203,0.7944715944216659,0.5631483221729243,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6781103995274862,8,0.08916721068415434,52,60,1.5889431888433319
KNN,18,0.7579791720153183,0.8843643012528188,0.7944715944216659,0.5631483221729243,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6788358956744847,5,0.08989270683115291,54,59,1.5889431888433316
KNN,24,0.7615792730714339,0.8810916624815908,0.7934954158440712,0.564522600925687,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.674587078325662,50,0.08759624663751953,48,98,1.5869908316881425
KNN,22,0.7649024193831131,0.8869202925812444,0.7925943344052145,0.5670916068014471,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.679514626986459,4,0.09432595817602984,58,62,1.585188668810429
KNN,23,0.7649024193831131,0.881058253915056,0.7925943344052145,0.5670916068014471,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6736525883202704,51,0.08846391950984145,51,102,1.5851886688104289
KNN,15,0.7660762504302139,0.8835176811748894,0.7922760464727275,0.5701138657294222,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.675793727647617,48,0.09124163470216184,55,103,1.584552092945455
KNN,16,0.7690102712376243,0.8836884388595886,0.7914804776223627,0.5733052990475971,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6751689164819514,49,0.09220796123722586,57,106,1.5829609552447255
KNN,13,0.8123092972763463,0.8885258724900275,0.779739812293562,0.5921868785222629,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6682656847835895,53,0.10878606019646542,61,114,1.559479624587124
KNN,14,0.8143272346900499,0.8912519652790849,0.7791926422993092,0.5960385836830977,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.670444607578394,52,0.11205932297977572,62,114,1.5583852845986184
KNN,12,0.8151098954879236,0.8808976222216303,0.7789804213942573,0.5939071422799265,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6598780436158875,55,0.10191720082737299,59,114,1.5579608427885145
KNN,6,0.8527784002910276,0.8324627162876923,0.7687664893780022,0.6764183971287047,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",1.6012292056656945,61,0.06369622690969012,5,66,1.5375329787560044
KNN,11,0.8638903593062831,0.8892206219846323,0.7657534471948179,0.6188843156184176,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6549740691794501,56,0.1234671747898144,64,120,1.5315068943896357
KNN,8,0.8649202917563962,0.8861117663343676,0.7654741778136258,0.6062030772420887,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6515859441479934,58,0.1206375885207418,63,121,1.5309483556272516
KNN,10,0.870035991953895,0.8902236409603324,0.7640870398237875,0.6301907627280275,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.65431068078412,57,0.1261366011365449,65,122,1.5281740796475751
KNN,5,0.8721904766391486,0.8516620274329896,0.7635028446129537,0.6332423798781757,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",1.6151648720459433,60,0.08815918282003588,50,110,1.5270056892259074
KNN,7,0.8828005032626136,0.8637998870178619,0.7606259029560127,0.6314802326270548,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6244257899738748,59,0.10317398406184919,60,119,1.5212518059120255
KNN,29,0.9851972902338274,0.7707158258390536,0.7328606962860429,0.8052226532549951,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",1.5035765221250965,62,0.037855129553010736,2,64,1.4657213925720858
KNN,31,1.0502705419910363,0.7698090113905287,0.7152158820573132,0.836168406662925,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",1.485024893447842,63,0.05459312933321547,4,67,1.4304317641146267
KNN,28,1.0952521680668916,0.777945096250075,0.7030189745049451,0.8487522734971682,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",1.4809640707550202,64,0.07492612174512991,7,71,1.4060379490098902
KNN,3,1.2476322691905477,0.7157847570518521,0.6617006370332956,0.8087491848650188,"{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'}",1.3774853940851477,65,0.05408412001855645,3,68,1.3234012740665912
