Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,56,0.7217294524068136,0.9983640772543808,0.804300818427899,0.6427853591668828,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.80266489568228,13,0.1940632588264818,33,46,1.608601636855798
MLP,20,0.7336384891522671,0.9799389909714028,0.8010716461437067,0.6240647359111189,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7810106371151095,29,0.17886734482769606,25,54,1.6021432922874135
MLP,14,0.7342433282331987,0.952499720359008,0.800907642149237,0.6228987839014307,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.753407362508245,46,0.15159207820977094,8,54,1.6018152842984739
MLP,50,0.7403240436652629,0.9981505148931008,0.7992588372827328,0.6865344525331416,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7974093521758336,15,0.19889167761036797,35,50,1.5985176745654657
MLP,26,0.7453977899802328,0.985355941777739,0.7978830752183846,0.6716453458729454,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7832390169961236,26,0.18747286655935436,29,55,1.5957661504367693
MLP,21,0.7464443246949658,0.9717193536488196,0.7975993040816005,0.6380372804724634,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.76931865773042,39,0.17412004956721905,20,59,1.595198608163201
MLP,51,0.7479518124090528,0.9998788166817127,0.7971905441080495,0.6692990528250583,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.797069360789762,16,0.2026882725736633,36,52,1.5943810882160987
MLP,4,0.7532563213096914,0.9319452379287974,0.7957522100522131,0.6286246890723981,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.7276974479810105,56,0.13619302787658427,6,62,1.5915044201044264
MLP,23,0.7563976149441455,0.9857655707900936,0.7949004385313332,0.6286500076593566,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7806660093214268,30,0.19086513225876045,31,61,1.5898008770626664
MLP,11,0.7582577688780855,0.8960610256078971,0.7943960520174447,0.6694427439432818,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.6904570776253418,60,0.10166497359045246,1,61,1.5887921040348894
MLP,55,0.7631940576875984,0.9999530446185916,0.7930575619824272,0.668410643475393,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.7930106066010187,18,0.20689548263616442,40,58,1.5861151239648543
MLP,58,0.7640188865814708,0.9983903363112132,0.7928339070672376,0.6737599017025556,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7912242433784509,20,0.20555642924397566,38,58,1.5856678141344753
MLP,34,0.7756621572263062,0.9966595411553016,0.7896767980862778,0.6596091168235251,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7863363392415794,22,0.20698274306902387,41,63,1.5793535961725556
MLP,66,0.7805167505900696,0.9982533730142312,0.7883604600249922,0.7002952719336859,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7866138330392234,21,0.20989291298923907,42,63,1.5767209200499843
MLP,28,0.7856149876282674,0.9934445311114144,0.7869780572250112,0.6726594386213245,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7804225883364255,31,0.20646647388640316,39,70,1.5739561144500223
MLP,62,0.7890190408641985,0.9985570668199693,0.7860550376224746,0.705475935455627,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.784612104442444,24,0.2125020291974946,44,68,1.5721100752449493
MLP,24,0.7907492925948314,0.9890875438218858,0.7855858744942839,0.652845990307638,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7746734183161696,34,0.20350166932760194,37,71,1.5711717489885677
MLP,12,0.7923653036943596,0.915600538697466,0.785147688067868,0.6750325124539911,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.700748226765334,59,0.130452850629598,5,64,1.570295376135736
MLP,45,0.7929155113702625,0.9972070926277912,0.7849984975484708,0.6734005898673192,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.782205590176262,27,0.21220859507932033,43,70,1.5699969950969415
MLP,42,0.7943222183321551,0.9974249483493364,0.7846170645887431,0.6903678375453959,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7820420129380796,28,0.21280788376059323,45,73,1.5692341291774863
MLP,6,0.803646997588079,0.9558084911722978,0.7820886217454599,0.6576377668325861,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.7378971129177576,53,0.17371986942683793,18,71,1.5641772434909198
MLP,44,0.8237223911970217,0.9979132498499712,0.7766451164459236,0.6905235428915156,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7745583662958948,35,0.2212681334040476,47,82,1.5532902328918472
MLP,33,0.8259702849936307,0.9942997610375796,0.7760355930645646,0.7152604892049549,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7703353541021443,38,0.21826416797301496,46,84,1.5520711861291292
MLP,65,0.827576520085568,0.9984131934530792,0.775600057432956,0.6914828820207438,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7740132508860351,36,0.2228131360201232,48,84,1.551200114865912
MLP,61,0.8289352516831373,0.9999540437902336,0.7752316331422003,0.6891192361410116,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.775185676932434,32,0.22472241064803322,49,81,1.5504632662844007
MLP,54,0.8307690560696368,0.999950990229228,0.7747343913899003,0.6928002055974969,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.7746853816191281,33,0.22521659883932765,51,84,1.5494687827798006
MLP,63,0.8356234220069605,0.9984802751305648,0.773418114996,0.7094442609279693,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7718983901265648,37,0.22506216013456481,50,87,1.546836229992
MLP,41,0.8593656785699463,0.9973466657181,0.766980328422989,0.7157230534382976,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.764326994141089,41,0.23036633729511102,52,93,1.533960656845978
MLP,32,0.873534607626362,0.9954062443260152,0.7631383793230224,0.6978267208560628,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7585446236490376,43,0.2322678650029928,53,96,1.5262767586460448
MLP,64,0.8744897879903888,0.999941425101761,0.7628793792020346,0.7466551576678039,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.7628208043037956,42,0.23706204589972635,54,96,1.5257587584040693
MLP,35,0.8871000822348344,0.9973766209443162,0.7594600587699922,0.7184504748917031,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7568366797143085,44,0.237916562174324,55,99,1.5189201175399845
MLP,40,0.8909243353770142,0.9964263969738626,0.7584231006583988,0.7442784569006498,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7548494976322613,45,0.2380032963154638,56,101,1.5168462013167976
MLP,46,0.9105610371866488,0.99804240787572,0.753098548002129,0.7228019531055132,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.751140955877849,48,0.2449438598735909,59,107,1.506197096004258
MLP,38,0.9111376733322688,0.996573556118416,0.7529421913211228,0.7106909207677732,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7495157474395389,49,0.2436313647972932,58,107,1.5058843826422457
MLP,31,0.9138746369659942,0.9955311867387918,0.7522000551351511,0.743873414121837,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.747731241873943,50,0.24333113160364073,57,107,1.5044001102703022
MLP,36,0.9281538958847796,0.9971386682129534,0.7483281897504926,0.7143758199507221,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.745466857963446,52,0.24881047846246074,60,112,1.4966563795009853
MLP,48,0.936039245047245,0.9999325476064193,0.7461900528456475,0.7246092423282939,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.746122600452067,51,0.2537424947607717,61,112,1.492380105691295
MLP,43,0.9611649227441084,0.9975543362758024,0.7393771473374641,0.737380168738462,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7369314836132665,54,0.2581771889383383,62,116,1.4787542946749284
MLP,8,0.96567932892055,0.9972019040887812,0.738153052088105,0.711630139825555,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.7353549561768862,55,0.2590488520006762,63,118,1.47630610417621
MLP,30,0.9831975662914236,0.8903577944183128,0.7334029276410106,0.7335259046872971,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.6237607220593233,61,0.1569548667773022,12,73,1.4668058552820211
MLP,39,0.9930692782217422,0.996114590246558,0.7307261823051558,0.7841508582054223,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7268407725517139,57,0.26538840794140217,64,121,1.4614523646103117
MLP,37,1.0260428870891174,0.996467998714032,0.7217852858968067,0.7791996582507389,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.7182532846108387,58,0.27468271281722534,65,123,1.4435705717936134
MLP,3,1.035379497256039,0.8889779698518928,0.7192536350652782,0.7518434950900992,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.608231604917171,62,0.16972433478661464,16,78,1.4385072701305563
MLP,10,1.0363219054659871,0.8759081860970711,0.7189980981535189,0.7460422601623552,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.5949062842505901,63,0.1569100879435522,11,74,1.4379961963070378
MLP,9,1.2353237436726632,0.8423482560561748,0.6650381319383138,0.7620040587111567,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.5073863879944887,64,0.17731012411786096,22,86,1.3300762638766277
MLP,7,1.4070382800124162,0.8166067568874005,0.6184772023355951,0.8503569622959681,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.4350839592229956,65,0.19812955455180536,34,99,1.2369544046711902
