Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,61,0.7892189611076165,0.9143328195570056,0.7860008286278352,0.6193571428850231,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7003336481848408,2,0.12833199092917047,67,69,1.5720016572556703
AdaBoost,58,0.7892698754049541,0.8542514796541683,0.7859870230580527,0.6183287362165104,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6402385027122208,36,0.06826445659611557,21,57,1.5719740461161051
AdaBoost,57,0.7899741095218055,0.8549222749883271,0.7857960677910294,0.620933334167733,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6407183427793566,35,0.06912620719729767,24,59,1.5715921355820588
AdaBoost,42,0.793470062316771,0.9075945012574445,0.7848481293377656,0.6282218195703291,"{'learning_rate': 0.1, 'n_estimators': 200}",1.69244263059521,7,0.12274637191967885,66,73,1.5696962586755312
AdaBoost,39,0.7936120144115391,0.8904122866160293,0.7848096385865901,0.6241448333531947,"{'learning_rate': 0.1, 'n_estimators': 100}",1.6752219252026195,10,0.1056026480294392,61,71,1.5696192771731803
AdaBoost,66,0.7962769151562824,0.8707459231712454,0.7840870424766794,0.6286707413755009,"{'learning_rate': 0.1, 'n_estimators': 50}",1.6548329656479248,23,0.08665888069456607,51,74,1.5681740849533587
AdaBoost,67,0.7985682811385485,0.8648595674170826,0.7834657314772235,0.6221993968968335,"{'learning_rate': 0.05, 'n_estimators': 50}",1.648325298894306,26,0.08139383593985905,44,70,1.566931462954447
AdaBoost,38,0.7995424047935201,0.8589591528518511,0.7832015948240881,0.6115345550600655,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6421607476759392,32,0.07575755802776296,33,65,1.5664031896481763
AdaBoost,59,0.7999293149649718,0.8654957782121615,0.783096682929967,0.6146501891727173,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6485924611421285,25,0.08239909528219447,45,70,1.566193365859934
AdaBoost,22,0.8004686920328932,0.8450519841961003,0.7829504291635466,0.6205997879536969,"{'learning_rate': 0.05, 'n_estimators': 50}",1.628002413359647,43,0.06210155503255366,15,58,1.5659008583270932
AdaBoost,29,0.8013410084868471,0.8603867146583933,0.7827138978490196,0.6246971494386163,"{'learning_rate': 0.1, 'n_estimators': 50}",1.6431006125074128,30,0.07767281680937377,38,68,1.5654277956980391
AdaBoost,20,0.808662746206601,0.8421119994681028,0.7807285859365528,0.6117686881305151,"{'learning_rate': 0.1, 'n_estimators': 50}",1.6228405854046555,46,0.06138341353154997,13,59,1.5614571718731054
AdaBoost,5,0.8095791630643889,0.7955339312057845,0.78048009666062,0.623581888057182,"{'learning_rate': 0.05, 'n_estimators': 50}",1.5760140278664045,61,0.015053834545164513,1,62,1.56096019332124
AdaBoost,64,0.8139617879479596,0.8626610530738498,0.7792917343179275,0.620913547778676,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6419527873917774,33,0.08336931875592224,46,79,1.558583468635855
AdaBoost,36,0.8187028496118569,0.8553733686227647,0.7780061807295109,0.6216000693731364,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6333795493522756,41,0.07736718789325381,36,77,1.5560123614590218
AdaBoost,21,0.8191928611433645,0.8445139164370941,0.7778733125815405,0.62595859096919,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6223872290186345,47,0.06664060385555359,17,64,1.555746625163081
AdaBoost,47,0.8194410576231784,0.851835554813809,0.7778060133355327,0.6203443205484289,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6296415681493417,42,0.07402954147827634,31,73,1.5556120266710654
AdaBoost,6,0.8198530852389696,0.8069195681240782,0.7776942907684037,0.6356936338635131,"{'learning_rate': 0.05, 'n_estimators': 50}",1.5846138588924819,56,0.029225277355674484,3,59,1.5553885815368074
AdaBoost,51,0.8201670119176118,0.8637065934465464,0.7776091685749293,0.6146280020409833,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6413157620214758,34,0.08609742487161709,49,83,1.5552183371498587
AdaBoost,18,0.821948111312908,0.8428016267895455,0.7771262179446126,0.6305407171937645,"{'learning_rate': 0.05, 'n_estimators': 50}",1.619927844734158,49,0.06567540884493295,16,65,1.5542524358892251
AdaBoost,16,0.8233177181249755,0.8323898686267491,0.7767548448056845,0.6300089020842833,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6091447134324337,53,0.055635023821064666,10,63,1.553509689611369
AdaBoost,10,0.823493117739253,0.8472091257351547,0.7767072846557589,0.6330043013305208,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6239164103909136,45,0.07050184107939583,29,74,1.5534145693115178
AdaBoost,32,0.8235458196292843,0.8624718835188925,0.7766929943746681,0.622507829448356,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6391648778935606,37,0.08577888914422438,47,84,1.5533859887493362
AdaBoost,46,0.8256968450819805,0.8622104619819121,0.7761097371454811,0.6187829610586517,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6383201991273932,39,0.08610072483643094,50,89,1.5522194742909623
AdaBoost,11,0.831132298492499,0.8363628966319931,0.7746358970792839,0.6338327433993225,"{'learning_rate': 0.05, 'n_estimators': 100}",1.610998793711277,52,0.061726999552709216,14,66,1.5492717941585679
AdaBoost,63,0.8330590501297384,0.8529464350573723,0.7741134523913984,0.6337755380957472,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6270598874487707,44,0.07883298266597394,41,85,1.5482269047827968
AdaBoost,52,0.8375182913351867,0.8487066255215793,0.7729043152951796,0.6215488988674658,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6216109408167587,48,0.07580231022639972,34,82,1.5458086305903591
AdaBoost,14,0.8386981703152212,0.843086024599466,0.7725843874469022,0.6478570750099241,"{'learning_rate': 0.05, 'n_estimators': 100}",1.6156704120463683,51,0.07050163715256386,28,79,1.5451687748938046
AdaBoost,4,0.845714188400276,0.7891976176690064,0.7706819723624664,0.6454874548473218,"{'learning_rate': 0.05, 'n_estimators': 50}",1.5598795900314728,64,0.01851564530654004,2,66,1.5413639447249328
AdaBoost,7,0.8615463943602151,0.8163013957470027,0.766389020566598,0.644503169217549,"{'learning_rate': 0.05, 'n_estimators': 100}",1.5826904163136006,57,0.0499123751804047,6,63,1.532778041133196
AdaBoost,55,0.8668595476565859,0.8542527766755431,0.7649483425560228,0.6406883113023012,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6192011192315658,50,0.08930443411952027,53,103,1.5298966851120457
AdaBoost,12,0.8677668994250893,0.8160066909963957,0.7647023113071914,0.6596601225498179,"{'learning_rate': 0.05, 'n_estimators': 50}",1.580709002303587,59,0.051304379689204316,7,66,1.5294046226143827
AdaBoost,13,0.8730033291558028,0.8214097304444683,0.7632824371296265,0.6632680970291909,"{'learning_rate': 0.05, 'n_estimators': 50}",1.5846921675740948,55,0.05812729331484179,11,66,1.526564874259253
AdaBoost,8,0.8771509897848161,0.8078445680536525,0.7621577860739852,0.6605489814735273,"{'learning_rate': 0.05, 'n_estimators': 50}",1.5700023541276376,62,0.045686781979667246,5,67,1.5243155721479704
AdaBoost,9,0.894835601173056,0.8107555531506481,0.7573625487955868,0.6614298271911856,"{'learning_rate': 0.05, 'n_estimators': 50}",1.568118101946235,63,0.053393004355061224,9,72,1.5147250975911737
AdaBoost,54,0.9112619736549776,0.8554630462940735,0.7529084869027398,0.6703393796509891,"{'learning_rate': 0.05, 'n_estimators': 50}",1.6083715331968134,54,0.10255455939133373,59,113,1.5058169738054796
AdaBoost,65,0.9834874216328736,0.8449526932398607,0.7333243324653433,0.68165785978522,"{'learning_rate': 0.05, 'n_estimators': 50}",1.5782770257052041,60,0.11162836077451732,62,122,1.4666486649306867
AdaBoost,62,0.9910901880272672,0.8500251404889864,0.7312628187553167,0.6906650804546701,"{'learning_rate': 0.05, 'n_estimators': 50}",1.5812879592443032,58,0.11876232173366963,64,122,1.4625256375106335
AdaBoost,3,1.0900195962964632,0.7818643549190069,0.7044378025846019,0.6833643023773648,"{'learning_rate': 0.1, 'n_estimators': 100}",1.4863021575036086,65,0.07742655233440499,37,102,1.4088756051692037
AdaBoost,2,1.1517591473143671,0.7289409152745983,0.687696931660545,0.6992957178493444,"{'learning_rate': 0.1, 'n_estimators': 50}",1.4166378469351433,66,0.04124398361405324,4,70,1.37539386332109
AdaBoost,1,1.933611449983732,0.5446277711240622,0.4756952525931206,1.1480193119720803,"{'learning_rate': 0.05, 'n_estimators': 200}",1.0203230237171828,67,0.06893251853094162,23,90,0.9513905051862411
