Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,36,0.953523621615982,0.9730946976234294,-0.2363140117482296,0.7912454599262794,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.7367806858751997,10,1.209408709371659,13,23,-0.47262802349645927
Gradient Boosting,38,0.955516214213793,0.9980984165834252,-0.2388975556610744,0.7595789924573683,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.7592008609223508,6,1.2369959722444996,17,23,-0.4777951113221488
Gradient Boosting,13,0.967318787321992,0.9416309634150208,-0.2542004660217218,0.8208792112621494,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.687430497393299,15,1.1958314294367427,11,26,-0.5084009320434437
Gradient Boosting,32,0.9748874690504584,0.9998855416384962,-0.2640138225650108,0.786757651490621,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.7358717190734854,11,1.263899364203507,20,31,-0.5280276451300217
Gradient Boosting,28,0.9958015236225768,0.9991434375788704,-0.2911304436154229,0.7993495412457039,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",0.7080129939634474,14,1.2902738811942933,22,36,-0.5822608872308459
Gradient Boosting,10,1.0134710960800917,0.8703305033407182,-0.3140403532554212,0.8560564065325251,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.556290150085297,22,1.1843708565961393,10,32,-0.6280807065108422
Gradient Boosting,14,1.0142716549596131,0.9007407041150234,-0.3150783371475294,0.8506857732721352,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.585662366967494,21,1.2158190412625527,15,36,-0.6301566742950587
Gradient Boosting,20,1.026344528886164,0.9334162478478244,-0.3307317125428541,0.835775354544105,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.6026845353049703,19,1.2641479603906784,21,40,-0.6614634250857081
Gradient Boosting,19,1.0365937185987075,0.9830988915264524,-0.3440205462575443,0.8028253564669334,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.639078345268908,17,1.3271194377839968,23,40,-0.6880410925150887
Gradient Boosting,12,1.0379128160991165,0.8853244066672081,-0.3457308538845891,0.86485885868861,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.539593552782619,26,1.2310552605517973,16,42,-0.6914617077691783
Gradient Boosting,9,1.0380135876589838,0.8966675146671537,-0.3458615116770394,0.8733607195106804,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.5508060029901143,23,1.242529026344193,19,42,-0.6917230233540788
Gradient Boosting,35,1.040937712775686,0.9981027700291946,-0.3496528565078654,0.825111848228921,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.6484499135213292,16,1.3477556265370598,25,41,-0.6993057130157306
Gradient Boosting,11,1.0468978490984375,0.8825381092228266,-0.3573806147727933,0.8660882198750361,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.5251574944500332,28,1.23991872399562,18,46,-0.7147612295455867
Gradient Boosting,23,1.0539658385852253,0.9903266284332556,-0.366544786733836,0.8599933776472591,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.6237818416994196,18,1.3568714151670915,27,45,-0.7330895734676719
Gradient Boosting,17,1.0751968632127429,0.9902608922016206,-0.3940723829419796,0.8148754213487406,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.5961885092596411,20,1.3843332751436002,30,50,-0.7881447658839591
Gradient Boosting,8,1.094735135537154,0.93228005213019,-0.4194052003913104,0.887794510667326,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.5128748517388797,29,1.3516852525215004,26,55,-0.8388104007826207
Gradient Boosting,7,1.1090735310131814,0.930778489803618,-0.4379959923036887,0.8805251252200489,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.4927824974999293,30,1.3687744821073067,29,59,-0.8759919846073774
Gradient Boosting,16,1.1099627312632918,0.984464242302354,-0.4391489062992524,0.8314878852493184,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.5453153360031016,25,1.4236131486016064,32,57,-0.8782978125985048
Gradient Boosting,22,1.1126929948873645,0.9903530931020292,-0.4426888953437675,0.8702518906541243,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.5476641977582617,24,1.4330419884457968,33,57,-0.8853777906875351
Gradient Boosting,21,1.1313258000003346,0.9999268550490455,-0.4668477074771253,0.8866100324779083,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.5330791475719203,27,1.4667745625261708,34,61,-0.9336954149542505
Gradient Boosting,6,1.1455555319497743,0.8459588458822542,-0.4852976090775693,0.8845953076750772,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.3606612368046849,35,1.3312564549598236,24,59,-0.9705952181551387
Gradient Boosting,5,1.1502990637469233,0.9075796281553364,-0.4914479494498922,0.8959521237825793,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.41613167870544426,34,1.3990275776052286,31,65,-0.9828958988997842
Gradient Boosting,24,1.167834339311688,0.9999498552183748,-0.5141837332198258,0.893860885486906,"{'learning_rate': 0.1, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.48576612199854896,31,1.5141335884382006,35,66,-1.0283674664396516
Gradient Boosting,4,1.181330349011716,0.8324217818212725,-0.5316823095703072,0.8920002516416254,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.3007394722509653,37,1.3641040913915796,28,65,-1.0633646191406143
Gradient Boosting,15,1.206193643305292,0.9907510415598632,-0.5639194124763403,0.8971119390545457,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.4268316290835229,33,1.5546704540362035,36,69,-1.1278388249526805
Gradient Boosting,18,1.2062413678648245,0.9924570832441448,-0.5639812909031741,0.8824465955724795,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",0.4284757923409708,32,1.556438374147319,37,69,-1.1279625818063481
Gradient Boosting,3,1.5020749483933191,0.9758547767128268,-0.9475514431907326,1.0118977100175377,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100, 'subsample': 0.8}",0.028303333522094243,38,1.9234062199035593,38,76,-1.8951028863814652
