Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,9,1.5253475695915,0.3145701404277563,-1.5800145538932076,0.962775299760295,"{'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-1.2654444134654512,29,1.8945846943209639,22,51,-3.160029107786415
MLP,12,1.538559584099109,0.3799560131856967,-1.6023617162025876,1.0038887566063606,"{'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-1.2224057030168909,26,1.9823177293882843,23,49,-3.204723432405175
MLP,6,1.5511497909602825,0.3663838397004324,-1.6236571360701078,0.9563286906554256,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-1.2572732963696753,28,1.9900409757705402,24,52,-3.2473142721402155
MLP,8,1.5604889744151855,-0.2792071467775308,-1.6394536861256357,0.9662049289037706,"{'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-1.9186608329031665,37,1.360246539348105,12,49,-3.2789073722512714
MLP,15,1.571990471543766,0.855674819270922,-1.658907632606335,1.0374964428156508,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-0.803232813335413,20,2.5145824518772573,35,55,-3.31781526521267
MLP,21,1.5911605981718444,0.9940861946613156,-1.6913325085404565,1.083971796905494,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",-0.6972463138791408,17,2.6854187032017722,38,55,-3.382665017080913
MLP,38,1.597426427699996,0.5977817743722666,-1.7019307037958329,1.136517079177068,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-1.1041489294235662,24,2.2997124781680993,32,56,-3.4038614075916653
MLP,51,1.6084107207296452,0.7196127296632397,-1.7205098371328416,1.1046196606100371,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-1.0008971074696018,22,2.4401225667960813,33,55,-3.441019674265683
MLP,49,1.7081344737108033,0.6772625834944846,-1.889185317521316,1.165898607397348,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.2119227340268313,25,2.566447901015801,36,61,-3.778370635042632
MLP,25,1.7956405338753934,0.4064368369537635,-2.037195458474935,1.1767293897231037,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.6307586215211716,35,2.4436322954286984,34,69,-4.07439091694987
MLP,16,1.8131013080622784,0.9945628912871836,-2.0667290889880583,1.0808207913478385,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",-1.0721661977008747,23,3.061291980275242,39,62,-4.133458177976117
MLP,14,1.871318812626728,-1.0984376319206688,-2.1651997667941982,1.1542942728532064,"{'alpha': 0.01, 'hidden_layer_sizes': (50,), 'learning_rate_init': 0.01}",-3.263637398714867,40,1.0667621348735294,10,50,-4.3303995335883965
MLP,22,1.918300435378618,0.4258792438224997,-2.2446657671221493,1.209655584402653,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.8187865232996496,36,2.670545010944649,37,73,-4.4893315342442985
MLP,34,2.143720656524194,0.4937760523871355,-2.625947687971944,1.3174219370955966,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-2.1321716355848084,38,3.1197237403590794,40,78,-5.251895375943888
