Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
KNN,32,0.5513667673633448,0.2675597318724256,0.0674031855497396,0.5826199897691693,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.3349629174221652,29,0.20015654632268598,3,32,0.13480637109947924
KNN,51,0.5536886944712857,0.3083370940529117,0.0634758146009852,0.5875231674028687,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.37181290865389693,17,0.2448612794519265,20,37,0.12695162920197042
KNN,50,0.5536886944712857,0.3064302712459887,0.0634758146009852,0.5875231674028687,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.36990608584697393,18,0.2429544566450035,18,36,0.12695162920197042
KNN,49,0.5538700027642939,0.3064302712459887,0.0631691448005882,0.5876737540542437,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.3695994160465769,19,0.2432611264454005,19,38,0.12633828960117643
KNN,31,0.5549327867547255,0.2855586189370048,0.0613715229223873,0.5904060396050597,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.3469301418593921,27,0.2241870960146175,11,38,0.12274304584477458
KNN,36,0.5549714566116993,0.2924938777864215,0.0613061156697857,0.5927594436011647,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.3537999934562072,25,0.2311877621166358,15,40,0.12261223133957141
KNN,39,0.5557413370284168,0.3088435163929746,0.0600039188987113,0.5954799254032861,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.3688474352916859,20,0.24883959749426326,22,42,0.12000783779742263
KNN,37,0.5557800979969728,0.3057753371487591,0.0599383575374903,0.5936430798897183,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.36571369468624937,21,0.2458369796112688,21,42,0.11987671507498057
KNN,28,0.5581450277977521,0.3069474785964614,0.0559382506591736,0.5909776112755769,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.362885729255635,22,0.25100922793728775,24,46,0.11187650131834725
KNN,38,0.5583457603143595,0.3044522906494757,0.0555987261962834,0.5982717720541039,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.36005101684575913,23,0.24885356445319232,23,46,0.11119745239256681
KNN,30,0.5590255309840918,0.2888182619169083,0.0544489435131873,0.5945127003493075,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.3432672054300956,28,0.234369318403721,16,44,0.1088978870263746
KNN,33,0.5619855671094914,0.2672585159729895,0.0494422575382484,0.5961182551894204,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.3167007735112379,35,0.2178162584347411,5,40,0.09888451507649679
KNN,21,0.5630327772814774,0.2706996870611599,0.0476709776420656,0.6022235394373662,"{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'uniform'}",0.3183706647032255,33,0.22302870941909428,10,43,0.09534195528413122
KNN,34,0.5651082649901691,0.2806571568249602,0.0441604410262796,0.5996452900494209,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.32481759785123976,32,0.2364967157986806,17,49,0.08832088205255917
KNN,14,0.5717602487984705,0.3405461864159818,0.0329090938711682,0.5755654463211063,"{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'}",0.37345528028714997,16,0.3076370925448136,34,50,0.06581818774233639
KNN,3,0.5720543103316602,0.2953346775554257,0.0324117101597478,0.5874793616661796,"{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'}",0.3277463877151735,31,0.2629229673956779,26,57,0.06482342031949562
KNN,23,0.5728709452699943,0.286593849584968,0.0310304315134102,0.5908400788355519,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.31762428109837815,34,0.2555634180715578,25,59,0.062060863026820345
KNN,9,0.5729748742997399,0.3289213668423123,0.0308546431130081,0.6015821075485468,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",0.35977600995532044,24,0.2980667237293042,32,56,0.061709286226016236
KNN,10,0.5841208522187356,0.1906541711030477,0.0120020315366954,0.609883829462561,"{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'}",0.2026562026397431,47,0.17865213956635229,2,49,0.024004063073390813
KNN,26,0.5841988824170187,0.2964176796865927,0.0118700491274222,0.5961355968175984,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.3082877288140149,36,0.28454763055917054,30,66,0.023740098254844355
KNN,12,0.5905974941567562,0.2795999773031499,0.0010472624115684,0.5956571609951616,"{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'}",0.2806472397147183,41,0.2785527148915815,28,69,0.0020945248231367675
KNN,24,0.5937275541044178,0.3027868246528248,-0.0042470065016391,0.603370968510658,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.2985398181511857,37,0.3070338311544639,33,70,-0.008494013003278233
KNN,25,0.5941099449551859,0.2924700054774471,-0.0048937928340955,0.6067355411429027,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.2875762126433516,40,0.29736379831154264,31,71,-0.009787585668191046
KNN,27,0.5994057634880352,0.309105144230501,-0.0138512849899243,0.604158544868836,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",0.2952538592405767,38,0.32295642922042533,36,74,-0.027702569979848657
KNN,19,0.6003713946586651,0.2581030665367195,-0.0154845799343581,0.6069278612898992,"{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'}",0.2426184866023614,43,0.2735876464710776,27,70,-0.03096915986871618
KNN,11,0.6061316208113422,0.3128910244952858,-0.0252275838266469,0.5958832973909144,"{'metric': 'manhattan', 'n_neighbors': 5, 'weights': 'uniform'}",0.28766344066863886,39,0.3381186083219327,38,77,-0.05045516765329383
KNN,4,0.6176263355321058,0.3759287540980964,-0.0446700583574599,0.6117253357562752,"{'metric': 'chebyshev', 'n_neighbors': 5, 'weights': 'uniform'}",0.3312586957406365,30,0.4205988124555563,44,74,-0.08934011671491981
KNN,2,0.6271858360508213,0.2591244433118397,-0.060839258714098,0.6284990743789922,"{'metric': 'manhattan', 'n_neighbors': 7, 'weights': 'uniform'}",0.1982851845977417,48,0.3199637020259377,35,83,-0.12167851742819602
KNN,15,0.6300529524696153,0.3121688130639393,-0.0656887777585844,0.6187352727968574,"{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'}",0.2464800353053549,42,0.3778575908225237,39,81,-0.1313775555171688
KNN,16,0.642756979796967,0.1934242668827882,-0.0871767166723376,0.6464437100262717,"{'metric': 'manhattan', 'n_neighbors': 10, 'weights': 'uniform'}",0.10624755021045058,51,0.2806009835551258,29,80,-0.17435343334467523
KNN,17,0.646764249030122,0.3275064276090373,-0.0939547213376463,0.6274419911630487,"{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'}",0.233551706271391,45,0.42146114894668363,45,90,-0.18790944267529264
KNN,13,0.6501309998700198,0.5675275917974053,-0.0996493356927172,0.6475048133106917,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",0.46787825610468814,6,0.6671769274901225,49,55,-0.19929867138543433
KNN,18,0.6539324546041736,0.3335486344096283,-0.1060792200912676,0.6199398031024115,"{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'}",0.22746941431836068,46,0.4396278545008959,47,93,-0.21215844018253524
KNN,8,0.6786349698166156,0.3210366368684029,-0.147861729229783,0.6672617628097661,"{'metric': 'chebyshev', 'n_neighbors': 5, 'weights': 'uniform'}",0.1731749076386199,49,0.4688983660981859,48,97,-0.29572345845956605
KNN,6,0.6982856131155398,0.53454665889458,-0.1810993641893783,0.7028075509409883,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.35344729470520164,26,0.7156460230839583,50,76,-0.36219872837875666
KNN,7,0.794705289479111,0.4957861524019007,-0.3441862391147487,0.7384622781342752,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",0.151599913287152,50,0.8399723915166495,51,101,-0.6883724782294975
