Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,33,2.4202597480788426,0.8033002044995436,-1.855638111675752,1.3060752380352625,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.0523379071762085,21,2.6589383161752957,22,43,-3.711276223351504
MLP,21,2.5459415000417054,0.6558910442657742,-2.0039286417034567,1.3230321520660502,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.3480375974376826,26,2.659819685969231,23,49,-4.0078572834069135
MLP,25,2.5798992114838977,0.7338035132508602,-2.0439949755160094,1.2634828235805955,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.3101914622651492,24,2.7777984887668694,24,48,-4.087989951032019
MLP,23,2.729494976496736,0.7026483218508698,-2.220501389034248,1.4212783120444343,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.517853067183378,27,2.923149710885118,27,54,-4.441002778068496
MLP,10,2.758394566202636,0.969215675190114,-2.2545997001107625,1.4458379335365008,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.2853840249206485,23,3.2238153753008767,29,52,-4.509199400221525
MLP,20,2.764541397905773,0.6510004138018168,-2.2618522798768264,1.3342130915512798,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.6108518660750095,28,2.9128526936786434,26,54,-4.523704559753653
MLP,22,2.979248520914409,0.6691175162953744,-2.515182875404188,1.5007458961417617,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.8460653591088136,30,3.1843003916995625,28,58,-5.030365750808376
MLP,6,3.207155544980872,0.9735543122499788,-2.7840878903966493,1.3059183606932068,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",-1.8105335781466705,29,3.757642202646628,32,61,-5.568175780793299
MLP,8,3.278847511524416,0.824120240818236,-2.868676460745446,1.5044457948582768,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-2.04455621992721,32,3.6927967015636822,31,63,-5.737352921490892
MLP,9,3.294129387103062,0.8913898582642893,-2.886707379267687,1.556866557894614,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.9953175210033978,31,3.778097237531976,33,64,-5.773414758535374
MLP,7,3.4287983376312696,0.6331723484459414,-3.045601806980658,1.565179652230975,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-2.4124294585347164,33,3.6787741554265994,30,63,-6.091203613961316
