Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,7,0.5443112778192466,0.8267041001360084,0.730624297634181,0.5781343349138415,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5573283977701893,16,0.09607980250182735,7,23,1.461248595268362
Random Forest,14,0.5615085328985033,0.8418137180329677,0.7221135008630781,0.607682035408878,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5639272188960458,13,0.11970021716988954,10,23,1.4442270017261563
Random Forest,17,0.5623833459343069,0.8589928577470803,0.7216805622385055,0.6015953053789654,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5806734199855859,10,0.13731229550857482,16,26,1.443361124477011
Random Forest,21,0.563062589084464,0.857730327002235,0.7213444097314625,0.5972551942940141,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5790747367336975,11,0.13638591727077243,15,26,1.442688819462925
Random Forest,11,0.5676043307797177,0.8484688203369899,0.719096734717223,0.6022640216715234,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.567565555054213,12,0.12937208561976687,14,26,1.438193469434446
Random Forest,3,0.5790844029370733,0.7673795868318436,0.7134153302954964,0.6005289749717566,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.48079491712734,30,0.05396425653634718,2,32,1.4268306605909928
Random Forest,16,0.5850623478447192,0.8509035620726948,0.7104568887312266,0.5913749934782415,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.5613604508039214,14,0.1404466733414682,18,32,1.4209137774624532
Random Forest,19,0.591597597445485,0.8506025524182075,0.707222641117627,0.6254558973566604,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5578251935358345,15,0.14337991130058048,19,34,1.414445282235254
Random Forest,24,0.6211158785160025,0.8427764374442347,0.692614257973593,0.6440340990395643,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.5353906954178278,19,0.1501621794706417,20,39,1.385228515947186
Random Forest,20,0.6258235748454818,0.8522733178350351,0.6902844532148908,0.6393843996409075,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.542557771049926,17,0.16198886462014428,26,43,1.3805689064297817
Random Forest,25,0.628615049666013,0.8495642657341144,0.6889029725786091,0.6236003811467443,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5384672383127236,18,0.16066129315550526,25,43,1.3778059451572182
Random Forest,23,0.6402007577635628,0.8419329895660161,0.6831692896964785,0.6438465703901997,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5251022792624946,20,0.15876369986953764,24,44,1.366338579392957
Random Forest,27,0.6628358132687399,0.8107439053418598,0.6719673649463154,0.6738568123469568,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",1.482711270288175,29,0.13877654039554443,17,46,1.3439347298926307
Random Forest,22,0.6702171858946608,0.8190519804348687,0.6683143771862645,0.6846963685525135,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4873663576211333,28,0.1507376032486042,21,49,1.336628754372529
Random Forest,26,0.6717929312889687,0.853787152915332,0.6675345522227951,0.6685278543228593,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5213217051381271,21,0.1862526006925369,29,50,1.3350691044455902
Random Forest,36,0.685537584253989,0.8453711887849988,0.6607324231890912,0.6580064419005848,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.50610361197409,23,0.18463876559590764,28,51,1.3214648463781824
Random Forest,37,0.6978963108801105,0.844731904704062,0.654616179045489,0.6970473504067272,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.499348083749551,25,0.19011572565857304,31,56,1.309232358090978
Random Forest,38,0.7089191488814033,0.8012189508108937,0.6491610564903232,0.6820160547353225,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.450380007301217,35,0.15205789432057049,23,58,1.2983221129806464
Random Forest,30,0.7098791157646706,0.8554795451160343,0.6486859758444397,0.6896167238459322,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5041655209604738,24,0.20679356927159465,33,57,1.2973719516888793
Random Forest,46,0.7341818916636432,0.8264620684520227,0.6366587083708475,0.7117083328181578,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4631207768228702,32,0.18980336008117527,30,62,1.273317416741695
Random Forest,29,0.7342119639025656,0.8508153804483429,0.6366438258379815,0.6895410444388388,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4874592062863243,27,0.21417155461036141,37,64,1.2732876516759628
Random Forest,32,0.7358848822678972,0.8545868521299493,0.6358159106761511,0.7102675830253692,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4904027628061005,26,0.21877094145379827,39,65,1.2716318213523023
Random Forest,28,0.7577235030571041,0.8358724979466479,0.6250081356887165,0.7310464791979845,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4608806336353644,33,0.21086436225793137,36,69,1.250016271377433
Random Forest,31,0.7649460238203981,0.837009883666736,0.6214337625629953,0.7287455192304142,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4584436462297314,34,0.2155761211037407,38,72,1.2428675251259906
Random Forest,34,0.7673533130523339,0.8513190692869355,0.6202424125872087,0.7188293559454324,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.471561481874144,31,0.23107665669972677,46,77,1.2404848251744172
Random Forest,44,0.785530418906863,0.8317212848627422,0.6112466947763284,0.7435415702986882,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4429679796390706,36,0.2204745900864138,41,77,1.2224933895526569
Random Forest,39,0.7985882644184596,0.834521788469694,0.6047844617684744,0.7463067737645768,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4393062502381686,37,0.2297373267012196,45,82,1.2095689235369491
Random Forest,42,0.8010330671264092,0.7940130050951093,0.6035745466455722,0.7493854415330354,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.3975875517406815,44,0.1904384584495371,32,76,1.2071490932911444
Random Forest,55,0.8074004270249827,0.771880560321512,0.6004233864275328,0.748602667716779,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",1.3723039467490448,49,0.1714571738939792,27,76,1.2008467728550656
Random Forest,52,0.8075685632967046,0.8295697260367687,0.6003401770065013,0.7537078447002019,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.42990990304327,38,0.22922954903026738,44,82,1.2006803540130027
Random Forest,53,0.8213641785153651,0.8172473038955612,0.5935128271232064,0.758722688284826,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4107601310187676,39,0.2237344767723548,43,82,1.1870256542464128
Random Forest,45,0.8256955320071835,0.814752187900097,0.591369271704462,0.739554063391407,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.406121459604559,41,0.223382916195635,42,83,1.1827385434089241
Random Forest,33,0.8329321716202157,0.8067373956782972,0.5877879112624389,0.7544684428285487,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3945253069407362,46,0.21894948441585826,40,86,1.1755758225248778
Random Forest,35,0.83796787862296,0.8209410586240659,0.5852957764012847,0.7456625554256964,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4062368350253505,40,0.23564528222278114,47,87,1.1705915528025694
Random Forest,47,0.8416702856173016,0.8204845074686753,0.5834634820410785,0.7569418836799885,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4039479895097537,42,0.23702102542759684,48,90,1.166926964082157
Random Forest,40,0.8552890700119364,0.8206617697569591,0.5767236444496706,0.7639978835453388,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3973854142066298,45,0.24393812530728853,50,95,1.1534472888993412
Random Forest,50,0.8575410709224288,0.8274071000582366,0.5756091455375356,0.7685750995847693,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4030162455957722,43,0.251797954520701,52,95,1.1512182910750712
Random Forest,51,0.8884592477723425,0.8257774361082859,0.5603079641286473,0.7843947453330659,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3860854002369332,47,0.26546947197963866,54,101,1.1206159282572945
Random Forest,57,0.8901543041231462,0.7689702150412799,0.5594690930384196,0.7718979546610786,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.3284393080796995,55,0.2095011220028603,34,89,1.1189381860768393
Random Forest,41,0.8904022877062759,0.7696497434996039,0.5593463677622719,0.7795487759941346,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.3289961112618758,54,0.21030337573733204,35,89,1.1186927355245437
Random Forest,58,0.9082503986418298,0.8057859068763665,0.5505134671499048,0.8034101927162198,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3562993740262712,50,0.25527243972646174,53,103,1.1010269342998096
Random Forest,56,0.911568941981146,0.8270719269287817,0.5488711441276055,0.7815696690916735,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3759430710563874,48,0.2782007828011762,55,103,1.097742288255211
Random Forest,48,0.918138786149184,0.7922584677076856,0.5456197759136496,0.7842298453574243,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3378782436213352,52,0.24663869179403597,51,103,1.0912395518272993
Random Forest,49,0.94239513980338,0.7722290391299743,0.5336154824721999,0.8085424888535835,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3058445216021743,56,0.2386135566577744,49,105,1.0672309649443998
Random Forest,43,0.9540760073104482,0.8131700712030686,0.5278347058886886,0.8098006232404829,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3410047770917572,51,0.28533536531438,56,107,1.0556694117773773
Random Forest,54,0.967774577425188,0.8103475834635494,0.5210553829232534,0.8297514379161961,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3314029663868028,53,0.28929220054029603,57,110,1.0421107658465067
Random Forest,1,1.3118063705109748,0.5026208665148159,0.3507965445064773,0.7945915578824433,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50}",0.8534174110212931,57,0.15182432200833856,22,79,0.7015930890129545
