Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,20,0.6622140481705979,0.9948719883526254,0.6722750719824244,0.600161047774195,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6671470603350498,8,0.32259691637020094,18,26,1.3445501439648488
XGBoost,7,0.6669186811977249,0.9848593709204176,0.669946783229832,0.5706609059152713,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6548061541502497,10,0.3149125876905856,16,26,1.339893566459664
XGBoost,6,0.6779026994873695,0.92921478945639,0.6645108722683204,0.5663465703380133,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5937256617247104,27,0.2647039171880696,4,31,1.3290217445366408
XGBoost,18,0.6971697994952024,0.997311817847929,0.6549757242589751,0.6101567403122193,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.652287542106904,12,0.3423360935889539,20,32,1.3099514485179502
XGBoost,16,0.6993264250090583,0.9777072031181664,0.6539084259386785,0.5782813121620419,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6316156290568449,17,0.3237987771794879,19,36,1.307816851877357
XGBoost,42,0.6998091691910312,0.9998906579981656,0.6536695193453722,0.5892043890289502,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6535601773435378,11,0.34622113865279336,22,33,1.3073390386907444
XGBoost,12,0.7010244509291367,0.9978887248490222,0.6530680852301614,0.5683640894704551,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6509568100791836,13,0.3448206396188609,21,34,1.3061361704603227
XGBoost,3,0.7137298117988021,0.8914797649416114,0.6467802943142915,0.623586867851346,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.538260059255903,46,0.2446994706273199,2,48,1.293560588628583
XGBoost,9,0.7149753225570262,0.9552634006210314,0.6461639000763382,0.620606199008021,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6014273006973696,26,0.30909950054469326,15,41,1.2923278001526763
XGBoost,14,0.7238496594633188,0.9918603285944464,0.6417720551255208,0.6007949337772147,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6336323837199673,15,0.35008827346892557,23,38,1.2835441102510416
XGBoost,4,0.7319093320497155,0.9251246848805352,0.6377833816361573,0.6216227535446447,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5629080665166926,37,0.2873413032443779,9,46,1.2755667632723147
XGBoost,15,0.7367244111847623,0.993895338499174,0.6354004339060517,0.5819635213372165,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6292957724052257,19,0.3584949045931223,24,43,1.2708008678121034
XGBoost,29,0.7409877879228648,0.9998613266490286,0.6332905196895438,0.6042644393392106,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6331518463385724,16,0.36657080695948485,25,41,1.2665810393790875
XGBoost,36,0.7447033415025878,0.9987989221771828,0.6314517191796118,0.6064832002348816,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6302506413567945,18,0.36734720299757095,26,44,1.2629034383592237
XGBoost,23,0.7673874200280986,0.9981131659083404,0.6202255332923519,0.5947324494081693,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6183386992006923,20,0.37788763261598857,28,48,1.2404510665847037
XGBoost,19,0.7696829703384219,0.9975061602823097,0.6190894820981954,0.613394616106412,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.616595642380505,22,0.3784166781841143,29,51,1.2381789641963907
XGBoost,21,0.7719945457786597,0.9958116667527372,0.6179455001835079,0.6262461099232616,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6137571669362452,23,0.37786616656922933,27,50,1.2358910003670158
XGBoost,40,0.7839981695809402,0.9974462165034306,0.612004993851122,0.6466679825760635,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.6094512103545524,24,0.3854412226523086,30,54,1.2240099877022437
XGBoost,37,0.7893676810201731,0.999322521853427,0.6093476615961305,0.6288638563606939,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.6086701834495574,25,0.38997486025729644,31,56,1.2186953231922608
XGBoost,2,0.8190763807816991,0.6802726091519237,0.594645041623421,0.7272076723071549,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",1.2749176507753446,57,0.08562756752850265,1,58,1.189290083246842
XGBoost,58,0.8244914282167433,0.9994412739691108,0.5919651739344702,0.67751136350764,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.591406447903581,29,0.4074761000346405,32,61,1.1839303478689405
XGBoost,53,0.824895870885342,0.9998777528963476,0.5917650181920484,0.647967076616209,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.591642771088396,28,0.4081127347042992,33,61,1.1835300363840968
XGBoost,41,0.8383623042992183,0.9999191075810532,0.5851005779956979,0.6690996968431585,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.585019685576751,30,0.41481852958535526,35,65,1.1702011559913958
XGBoost,56,0.8391344919692614,0.998572158183492,0.5847184279200842,0.6819755678036732,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5832905861035762,32,0.41385373026340777,34,66,1.1694368558401684
XGBoost,48,0.8403756375211774,0.999834263073855,0.5841041939910627,0.6588443814573273,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5839384570649178,31,0.4157300690827923,36,67,1.1682083879821255
XGBoost,38,0.8452307384077142,0.999192925832317,0.5817014397865061,0.6660724819893608,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.580894365618823,33,0.4174914860458109,37,70,1.1634028795730122
XGBoost,44,0.8477550656457702,0.9984265456439386,0.5804521685506119,0.6439909536659909,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5788787141945506,34,0.41797437709332674,38,72,1.1609043371012238
XGBoost,39,0.857142579119576,0.9973015716356056,0.5758063562396738,0.6520486308494586,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5731079278752795,35,0.4214952153959318,40,75,1.1516127124793476
XGBoost,52,0.8615145888459328,0.9980449856514848,0.5736426803454209,0.6786203445511535,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5716876659969057,36,0.42440230530606393,41,77,1.1472853606908417
XGBoost,32,0.8751028155634296,0.9881793611326758,0.5669179655267299,0.6528584924827205,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5550973266594057,38,0.4212613956059459,39,77,1.1338359310534598
XGBoost,31,0.897371422905786,0.9990103763229088,0.5558973933137326,0.6638791748621735,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5549077696366413,39,0.44311298300917623,43,82,1.1117947866274651
XGBoost,47,0.8985509222121225,0.9984887269802244,0.5553136676643994,0.6925308474733977,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5538023946446238,40,0.443175059315825,44,84,1.1106273353287988
XGBoost,45,0.9028659215010554,0.997908605452374,0.5531782058220116,0.6598351359363201,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5510868112743856,41,0.4447303996303624,45,86,1.1063564116440232
XGBoost,28,0.9035427889495584,0.9854970152225604,0.5528432290324814,0.6822769535070199,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5383402442550418,45,0.432653786190079,42,87,1.1056864580649628
XGBoost,30,0.9057258120605391,0.997776544144778,0.5517628667328844,0.6613919903389017,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5495394108776623,42,0.44601367741189357,46,88,1.1035257334657689
XGBoost,43,0.9155676145958612,0.997688337177388,0.5468922300613099,0.6895446262704356,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.544580567238698,43,0.4507961071160781,47,90,1.0937844601226199
XGBoost,34,0.9230762444562493,0.9992814024436524,0.543176263619184,0.7337000552920768,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5424576660628364,44,0.45610513882446835,49,93,1.086352527238368
XGBoost,46,0.933964200459077,0.9903627324113944,0.5377878931864776,0.6823673812241046,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5281506255978718,49,0.4525748392249168,48,97,1.075575786372955
XGBoost,55,0.9405498439727512,0.9985201357933152,0.534528705990992,0.6942903179696733,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5330488417843071,47,0.4639914298023232,50,97,1.069057411981984
XGBoost,33,0.9482219823897492,0.9992133502953529,0.5307318203504691,0.6576882950856131,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.529945170645822,48,0.4684815299448838,51,99,1.0614636407009383
XGBoost,50,0.965686022865096,0.998536963090184,0.522088993422393,0.6733468285416877,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.520625956512577,50,0.476447969667791,52,102,1.044177986844786
XGBoost,51,0.969010275085204,0.9985106891514036,0.5204438451164082,0.6633931901392606,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5189545342678117,51,0.47806684403499544,53,104,1.0408876902328164
XGBoost,35,0.9836075345739088,0.9978368499893868,0.5132197672998693,0.7003693647496776,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.511056617289256,52,0.48461708268951753,54,106,1.0264395345997386
XGBoost,57,0.9905905003455714,0.9989908555453244,0.5097639482015137,0.7261771244202573,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.5, 'reg_lambda': 0.1, 'subsample': 0.8}",1.5087548037468381,53,0.4892269073438107,55,108,1.0195278964030274
XGBoost,54,0.9953875498463458,0.9976178293626896,0.507389923206603,0.7187508673198532,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.5050077525692926,54,0.4902279061560866,56,110,1.014779846413206
XGBoost,27,1.116831008673122,0.9989046539456444,0.4472884365163699,0.6933050953222625,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.1, 'subsample': 0.8}",1.4461930904620144,55,0.5516162174292745,57,112,0.8945768730327399
XGBoost,49,1.170802512169637,0.9998680810307344,0.4205783310040218,0.7418183315365806,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'reg_alpha': 0.1, 'reg_lambda': 0.5, 'subsample': 0.8}",1.4204464120347562,56,0.5792897500267127,58,114,0.8411566620080435
XGBoost,1,1.3763641989292683,0.6023692235925844,0.3188473435950738,0.8663693356349259,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'reg_alpha': 0.5, 'reg_lambda': 0.5, 'subsample': 0.8}",0.9212165671876582,58,0.2835218799975106,8,66,0.6376946871901477
