Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,30,0.8479543967209768,0.9967078620318744,0.5803535210476568,0.6316453674939948,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.5770613830795313,8,0.41635434098421764,15,23,1.1607070420953136
MLP,18,0.8549519439629168,0.9648545604975596,0.5768904856854508,0.6257459327854215,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.5417450461830104,17,0.3879640748121088,9,26,1.1537809713709017
MLP,19,0.8564859950561506,0.9691449529664656,0.5761312949290871,0.6767713148349622,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.5452762478955528,16,0.39301365803737853,10,26,1.1522625898581742
MLP,36,0.8600657095151074,0.997783181811569,0.5743597202144974,0.6433402306970106,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.5721429020260664,11,0.42342346159707156,17,28,1.1487194404289949
MLP,27,0.8651909397574549,0.9967262207676744,0.5718232809515627,0.6235486710897588,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.568549501719237,13,0.4249029398161117,18,31,1.1436465619031253
MLP,42,0.8667868849176156,0.997871224503358,0.5710334592705238,0.6462687546634012,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.5689046837738818,12,0.4268377652328341,19,31,1.1420669185410477
MLP,14,0.8755451149354568,0.9313031943590516,0.5666990747764351,0.6972399071709076,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.4980022691354868,34,0.3646041195826165,7,41,1.1333981495528702
MLP,31,0.8955731902310818,0.9999099803615472,0.556787325618105,0.6612925366119884,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.556697305979652,14,0.44312265474344226,22,36,1.1135746512362097
MLP,40,0.9072160590281048,0.9978413486527596,0.551025354320511,0.6731830942829419,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.5488667029732706,15,0.4468159943322486,23,38,1.102050708641022
MLP,41,0.9289790527985996,0.9980980808601314,0.5402550065959564,0.6944942106436515,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.5383530874560878,18,0.45784307426417503,26,44,1.0805100131919128
MLP,45,0.9304842264448324,0.9980272146108128,0.539510107078605,0.6927466570901183,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.5375373216894177,19,0.45851710753220776,27,46,1.07902021415721
MLP,22,0.9418828763456394,0.9850786127918104,0.5338689979409186,0.6747912592214863,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.518947610732729,26,0.45120961485089184,25,51,1.0677379958818372
MLP,35,0.943063466076926,0.99991955589479,0.5332847326481887,0.6781038537124712,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.5332042885429786,20,0.4666348232466013,29,49,1.0665694652963773
MLP,55,0.9516528194956004,0.9998981936276,0.5290339239578128,0.7155503763968402,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.5289321175854127,21,0.4708642696697872,31,52,1.0580678479156256
MLP,25,0.9538106569814372,0.9924882163376714,0.5279660258413759,0.6966913201451114,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.5204542421790472,24,0.4645221904962955,28,52,1.0559320516827517
MLP,29,0.9582408447638556,0.994559746624259,0.5257735580492648,0.7023516780229082,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.5203333046735237,25,0.4687861885749941,30,55,1.0515471160985297
MLP,43,0.961264107900328,0.997494118748824,0.5242773670570687,0.6960864980959688,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.5217714858058926,22,0.47321675169175526,32,54,1.0485547341141372
MLP,56,0.96637320857425,0.999886004227562,0.5217489102005264,0.680101917557058,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.5216349144280885,23,0.47813709402703564,33,56,1.0434978204010528
MLP,37,0.971542807391838,0.9975948831410956,0.5191905132516031,0.6840043181933956,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.5167853963926987,27,0.4784043698894924,34,61,1.0383810265032063
MLP,32,0.9767459170881142,0.9970855660132832,0.5166155320119415,0.7049295638497086,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.5137010980252248,28,0.4804700340013417,36,64,1.033231064023883
MLP,54,0.9850634963297626,0.9999012409648428,0.5124992223900298,0.6506256654254836,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.5124004633548727,29,0.487402018574813,37,66,1.0249984447800595
MLP,6,0.9859668570532776,0.990878876385504,0.5120521557219251,0.6452729104344663,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.502931032107429,33,0.4788267206635789,35,68,1.0241043114438502
MLP,33,0.99113273196697,0.9999279857591494,0.5094956017060225,0.7349806600378507,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.509423587465172,30,0.49043238405312695,39,69,1.0189912034120452
MLP,49,0.9933724147923572,0.9981255475041616,0.5083871989248372,0.7491419509291076,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.506512746428999,31,0.4897383485793244,38,69,1.0167743978496744
MLP,16,0.9946345181157278,0.9483858693720544,0.5077625931467734,0.7179344473523166,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.456148462518828,40,0.44062327622528097,20,60,1.015525186293547
MLP,51,0.9989703052808852,0.9999463547323664,0.5056168435352602,0.682499224273548,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.5055631982676265,32,0.4943295111971062,40,72,1.0112336870705203
MLP,15,1.0088878804366186,0.95051611253134,0.500708707543581,0.7229887393425856,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.4512248200749212,42,0.44980740498775906,24,66,1.001417415087162
MLP,28,1.0146075848124323,0.996456108032862,0.4978780673449566,0.7011259979158521,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.4943341753778185,35,0.4985780406879054,41,76,0.9957561346899131
MLP,58,1.0535398357068313,0.9999171985614989,0.4786107788342755,0.6970188880528314,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.4785279773957742,36,0.5213064197272234,43,79,0.9572215576685509
MLP,13,1.0575163059434591,0.9197482802224136,0.4766428525638151,0.7690482793753469,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.3963911327862286,46,0.4431054276585985,21,67,0.9532857051276301
MLP,34,1.0678678884309878,0.9998568028710968,0.4715199294923924,0.7476353691006652,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.4713767323634892,37,0.5283368733787044,44,81,0.9430398589847848
MLP,52,1.079589287424814,0.9999107200993512,0.4657190941701443,0.7646383293589556,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.4656298142694955,38,0.534191625929207,45,83,0.9314381883402885
MLP,46,1.094516488713282,0.9999478004098492,0.4583317305506598,0.692197375776725,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.458279530960509,39,0.5416160698591894,46,85,0.9166634611013196
MLP,57,1.106084085812984,0.9999447994806994,0.452607010669967,0.7210845570754071,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.4525518101506663,41,0.5473377888107324,47,88,0.9052140213399339
MLP,47,1.1180771115712276,0.9999103092729112,0.4466717492326851,0.7239613096725357,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.4465820585055964,43,0.5532385600402261,49,92,0.8933434984653703
MLP,53,1.1358021072701343,0.9998827181265504,0.4378997774577227,0.7395094451797706,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.437782495584273,44,0.5619829406688277,51,95,0.8757995549154454
MLP,12,1.1883020466728942,0.9233404998733404,0.4119179383390454,0.8128706247771262,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3352584382123858,47,0.5114225615342951,42,89,0.8238358766780907
MLP,10,1.2069224703494057,0.7990228009488372,0.4027028257543764,0.7848278539829531,"{'alpha': 0.01, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",1.2017256267032135,51,0.39631997519446077,11,62,0.8054056515087527
MLP,1,1.289783783611208,0.4465049071565379,0.3616953629873374,0.8132349977754703,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.8082002701438753,56,0.0848095441692005,1,57,0.7233907259746748
MLP,48,1.3442773695850303,0.8940527152679355,0.334726882644725,0.8806209505283937,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.2287795979126606,48,0.5593258326232105,50,98,0.6694537652894501
MLP,50,1.377583509048974,0.8985368187040859,0.3182439158630353,0.9216732665686362,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.216780734567121,50,0.5802929028410506,52,102,0.6364878317260705
MLP,8,1.4319727739483,0.9294902026323656,0.2913270632633324,0.8739024485984432,"{'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.01}",1.220817265895698,49,0.6381631393690332,56,105,0.5826541265266647
MLP,9,1.4532101672876716,0.8746107252486397,0.2808168313788627,0.8785225614660667,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.1554275566275023,53,0.593793893869777,53,106,0.5616336627577253
MLP,39,1.4545109965050582,0.8771968234909264,0.2801730604368101,0.8983310072410626,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.1573698839277364,52,0.5970237630541163,54,106,0.5603461208736201
MLP,7,1.475486662264346,0.8209576110251484,0.2697923556328667,0.8485773130482475,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.0907499666580152,54,0.5511652553922817,48,102,0.5395847112657335
MLP,17,1.6636208584243817,0.7855201509319262,0.1766861068836581,1.0301978109238688,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.9622062578155843,55,0.608834044048268,55,110,0.3533722137673163
MLP,11,2.0638303744812427,0.6762283608655022,-0.0213746790571056,1.1126219816824918,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.6548536818083966,57,0.6976030399226077,57,114,-0.0427493581142111
