Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,39,0.4680528102542556,0.9965117078646876,0.7683640599701032,0.4942366633613541,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7648757678347908,19,0.22814764789458442,33,52,1.5367281199402063
SVR,40,0.4700286541483222,0.9965141407963066,0.7673862291618535,0.4952032115066574,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7639003699581601,20,0.22912791163445312,34,54,1.534772458323707
SVR,41,0.4710636686718151,0.9965086303401386,0.7668740079832996,0.4961936196776836,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7633826383234381,21,0.22963462235683896,35,56,1.5337480159665993
SVR,9,0.4719620908659872,0.9636437370874336,0.766429385357537,0.5022880932955026,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7300731224449706,42,0.19721435172989654,11,53,1.532858770715074
SVR,18,0.4765440581768664,0.991864244893544,0.764161802977965,0.4990201030762244,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7560260478715088,28,0.22770244191557898,32,60,1.5283236059559298
SVR,14,0.4779049665922383,0.8686214246289177,0.7634882992767095,0.4883030981659015,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6321097239056273,47,0.1051331253522082,7,54,1.5269765985534192
SVR,35,0.4790806499373135,0.9965616466641152,0.7629064621189194,0.4975622764631763,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7594681087830346,22,0.23365518454519574,36,58,1.5258129242378389
SVR,37,0.4794957942718293,0.9965314893603968,0.7627010101996767,0.4992305059339215,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7592324995600737,23,0.23383047916072008,37,60,1.5254020203993535
SVR,17,0.4796178715486875,0.9897324660579452,0.7626405950410412,0.4993352806029686,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7523730610989863,32,0.22709187101690398,31,63,1.5252811900820822
SVR,6,0.480209684076931,0.8140814336952897,0.7623477113144662,0.4602264013999926,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.5764291450097558,54,0.05173372238082352,3,57,1.5246954226289322
SVR,36,0.4804974478674702,0.9965348120510208,0.7622052991022804,0.498696439115023,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7587401111533012,24,0.23432951294874038,38,62,1.5244105982045608
SVR,33,0.4819405104551655,0.996596263237674,0.7614911378971779,0.5015293610944208,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.758087401134852,25,0.2351051253404961,39,64,1.5229822757943559
SVR,12,0.4822865271349932,0.8559594715678166,0.761319896752713,0.494201898966244,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6172793683205295,51,0.09463957481510354,5,56,1.522639793505426
SVR,32,0.482852434683206,0.9965937733485838,0.7610398332128124,0.5035952849568519,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7576336065613962,26,0.23555394013577136,40,66,1.5220796664256249
SVR,34,0.482953930509221,0.9965812347869868,0.7609896036648789,0.5009540494085132,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7575708384518656,27,0.2355916311221079,41,68,1.5219792073297578
SVR,15,0.4849317617119518,0.8695139879538115,0.7600107893519894,0.4867221329789216,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.629524777305801,48,0.10950319860182212,9,57,1.5200215787039788
SVR,11,0.4852765157936353,0.8564465980689489,0.7598401730581859,0.4984099489160751,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.6162867711271347,52,0.096606425010763,6,58,1.5196803461163717
SVR,31,0.488869066005397,0.996595991859024,0.7580622460226576,0.5092820850408204,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7546582378816815,29,0.23853374583636644,43,72,1.5161244920453152
SVR,10,0.4889493062481519,0.9700147314069226,0.7580225357086683,0.511037510782562,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.728037267115591,43,0.21199219569825434,12,55,1.5160450714173366
SVR,25,0.4892096807553562,0.9966019852854996,0.7578936782540932,0.5114800430202878,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7544956635395927,30,0.23870830703140644,44,74,1.5157873565081863
SVR,30,0.4908984900815807,0.9966684039756776,0.7570578987710072,0.5106643077938318,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7537263027466847,31,0.23961050520467042,45,76,1.5141157975420143
SVR,13,0.4927262710537572,0.8635486000323457,0.7561533432285912,0.4952764931629789,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.619701943260937,50,0.1073952568037545,8,58,1.5123066864571824
SVR,29,0.4979924476444028,0.9966687763137032,0.7535471506404621,0.5117289880531986,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7502159269541653,33,0.24312162567324114,46,79,1.5070943012809241
SVR,27,0.5095830350050125,0.9966071533509372,0.7478110530464426,0.5185494289449984,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7444182063973797,34,0.24879610030449462,47,81,1.4956221060928852
SVR,28,0.5105277619800618,0.9966042669966926,0.7473435145205694,0.5164420750918747,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.743947781517262,35,0.24926075247612323,48,83,1.4946870290411387
SVR,26,0.5144209280129309,0.996620476147168,0.7454168148961696,0.5202892610225853,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7420372910433377,36,0.25120366125099836,49,85,1.4908336297923395
SVR,24,0.519296466124291,0.9965673086406176,0.7430039464573219,0.5399393308766864,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.7395712550979394,37,0.25356336218329567,51,88,1.4860078929146439
SVR,19,0.5265382074670861,0.9924484576816518,0.7394200612062527,0.5249766712821672,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7318685188879046,39,0.2530283964753991,50,89,1.4788401224125054
SVR,23,0.5346531290670042,0.9965265256072866,0.7354040453809341,0.5483897861714072,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.7319305709882207,38,0.26112248022635254,52,90,1.4708080907618681
SVR,22,0.5367642686467226,0.9965669511890872,0.7343592577194376,0.5492962871174303,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.7309262089085249,40,0.26220769346964967,54,94,1.468718515438875
SVR,21,0.5384466239124182,0.9965827053801124,0.7335266723040825,0.5504608900270833,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.730109377684195,41,0.26305603307602987,55,96,1.467053344608165
SVR,20,0.5494200762801827,0.9965946692216944,0.7280959903406526,0.5520155992251259,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",1.724690659562347,44,0.26849867888104173,56,100,1.4561919806813053
SVR,16,0.5503189967141271,0.989571075057562,0.7276511211396417,0.5393980247144506,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.7172221961972038,45,0.26191995391792033,53,98,1.4553022422792834
SVR,4,0.679576029591741,0.8178910631372358,0.6636827533398264,0.5489871618767383,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",1.4815738164770622,55,0.1542083097974094,10,65,1.3273655066796528
SVR,1,1.70066139054867,0.3967446483221418,0.1583550162677161,0.8166805877915077,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.5550996645898578,56,0.2383896320544257,42,98,0.3167100325354321
