Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,10,0.3485209647309726,0.9207260988927722,0.8275195031053628,0.386181884259507,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7482456019981352,20,0.09320659578740942,13,33,1.6550390062107256
AdaBoost,26,0.3539382713626144,0.9400804606370784,0.8248385173564066,0.3635908707707249,"{'learning_rate': 0.1, 'n_estimators': 200}",1.764918977993485,7,0.11524194328067183,22,29,1.6496770347128131
AdaBoost,22,0.3545671137356333,0.9384038740294712,0.8245273078283071,0.3655611754176219,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7629311818577782,9,0.11387656620116415,21,30,1.6490546156566142
AdaBoost,17,0.3573515231063235,0.9278753688657254,0.8231493238318911,0.3934387177105894,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7510246926976165,15,0.10472604503383431,18,33,1.6462986476637822
AdaBoost,46,0.3593378453258177,0.9326614665691986,0.8221663073764085,0.4043777140919572,"{'learning_rate': 0.05, 'n_estimators': 200}",1.754827773945607,13,0.11049515919279007,20,33,1.644332614752817
AdaBoost,49,0.3610176337713854,0.9463409014522752,0.8213349922617122,0.4059941467273931,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7676758937139874,4,0.12500590919056298,26,30,1.6426699845234243
AdaBoost,13,0.3763059125598783,0.9239287269592203,0.8137689340071149,0.381525646543201,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7376976609663353,26,0.11015979295210543,19,45,1.6275378680142298
AdaBoost,21,0.3765211540989817,0.9373052393814952,0.8136624125310092,0.3897145363969197,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7509676519125046,17,0.123642826850486,25,42,1.6273248250620185
AdaBoost,19,0.3783536792660713,0.9309667851056668,0.8127555091209504,0.4025229016618784,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7437222942266173,23,0.11821127598471637,23,46,1.6255110182419008
AdaBoost,43,0.3816454647150822,0.9437615224081454,0.8111264283844322,0.4063441397929124,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7548879507925776,12,0.1326350940237132,27,39,1.6222528567688643
AdaBoost,27,0.3847406585007005,0.9432910913397188,0.8095946394358371,0.3994059195262147,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7528857307755559,14,0.13369645190388169,28,42,1.6191892788716742
AdaBoost,14,0.3972683532639764,0.9236607406416644,0.803394774187036,0.4080252936411345,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7270555148287003,33,0.12026596645462839,24,57,1.606789548374072
AdaBoost,6,0.3985772256695086,0.8830086727048165,0.8027470227295244,0.3915052209188049,"{'learning_rate': 0.1, 'n_estimators': 200}",1.685755695434341,51,0.08026164997529217,6,57,1.6054940454590487
AdaBoost,5,0.3986608657209284,0.863651908298621,0.8027056298748927,0.4020227623871755,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6663575381735138,53,0.06094627842372835,3,56,1.6054112597497854
AdaBoost,32,0.4100028352526885,0.9430433285323284,0.7970925714406263,0.4273767916629482,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7401358999729548,24,0.14595075709170213,32,56,1.5941851428812526
AdaBoost,44,0.4103441032335087,0.9426713795010976,0.7969236803928481,0.4259618312820538,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7395950598939458,25,0.14574769910824947,31,56,1.5938473607856962
AdaBoost,52,0.4107281437153544,0.947216593912526,0.7967336215446307,0.4274627680015611,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7439502154571567,22,0.15048297236789532,34,56,1.5934672430892614
AdaBoost,55,0.4145522317800882,0.933021680647462,0.7948411081054942,0.4382744898117793,"{'learning_rate': 0.1, 'n_estimators': 100}",1.7278627887529563,32,0.1381805725419678,29,61,1.5896822162109885
AdaBoost,4,0.4178626957079089,0.8062243773923433,0.7932027835253272,0.4264414983796388,"{'learning_rate': 0.05, 'n_estimators': 200}",1.5994271609176707,55,0.013021593867016068,2,57,1.5864055670506545
AdaBoost,56,0.4237818668155316,0.9462916346326896,0.7902734286882798,0.4347163366155172,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7365650633209695,27,0.15601820594440985,36,63,1.5805468573765595
AdaBoost,40,0.4254785368671687,0.9453010465406328,0.7894337589892172,0.4054500428755581,"{'learning_rate': 0.1, 'n_estimators': 200}",1.73473480552985,29,0.15586728755141566,35,64,1.5788675179784342
AdaBoost,28,0.4262617103647032,0.9452238844749432,0.7890461721072811,0.4387436939998698,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7342700565822242,30,0.1561777123676621,37,67,1.578092344214562
AdaBoost,33,0.4288213691446434,0.932677804728106,0.7877794155476416,0.4127263010909778,"{'learning_rate': 0.05, 'n_estimators': 200}",1.7204572202757475,38,0.14489838918046438,30,68,1.5755588310952833
AdaBoost,42,0.4325476912592525,0.9442227801839088,0.7859352857679214,0.436755122823081,"{'learning_rate': 0.1, 'n_estimators': 200}",1.73015806595183,31,0.15828749441598744,38,69,1.5718705715358428
AdaBoost,41,0.4370094285899886,0.9337923604282692,0.7837272043332428,0.4047787696747151,"{'learning_rate': 0.1, 'n_estimators': 100}",1.717519564761512,41,0.15006515609502635,33,74,1.5674544086664857
AdaBoost,50,0.4396601779365988,0.9532392481311616,0.7824153677130287,0.4516181494033599,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7356546158441901,28,0.1708238804181329,44,72,1.564830735426057
AdaBoost,34,0.4414674860640981,0.9443701248718264,0.7815209440329111,0.4389483295700892,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7258910689047373,34,0.1628491808389153,40,74,1.563041888065822
AdaBoost,30,0.445055917440359,0.9419560950482352,0.7797450553791896,0.425254054030401,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7217011504274247,37,0.1622110396690456,39,76,1.5594901107583792
AdaBoost,35,0.4560127818700163,0.9429581246209764,0.7743225826659821,0.4357405089819274,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7172807072869585,42,0.1686355419549943,42,84,1.5486451653319642
AdaBoost,48,0.4563865748125052,0.9496023995896664,0.7741375952506455,0.4668021960042398,"{'learning_rate': 0.1, 'n_estimators': 200}",1.723739994840312,35,0.1754648043390209,46,81,1.548275190501291
AdaBoost,57,0.4603522632816419,0.950757403376697,0.7721750047986937,0.4512498735646802,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7229324081753907,36,0.1785823985780033,48,84,1.5443500095973874
AdaBoost,45,0.4637895853887114,0.9490223150564722,0.7704738990259838,0.4504963165492116,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7194962140824561,39,0.17854841603048832,47,86,1.5409477980519677
AdaBoost,58,0.4694947834974712,0.9502218048738944,0.7676504378736804,0.4719432280925884,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7178722427475748,40,0.18257136700021404,51,91,1.5353008757473607
AdaBoost,38,0.4733209088576477,0.944769263523963,0.7657569161918102,0.4446850583900358,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7105261797157731,43,0.17901234733215277,49,92,1.5315138323836204
AdaBoost,29,0.4750840397559621,0.9344280108749972,0.7648843555019065,0.4349679862940868,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6993123663769036,47,0.16954365537309068,43,90,1.529768711003813
AdaBoost,47,0.4845275016052985,0.9352749506176044,0.7602108547458288,0.4248206470615498,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6954858053634332,49,0.17506409587177552,45,94,1.5204217094916577
AdaBoost,39,0.4871230543029483,0.9449980658372936,0.7589263345467286,0.4511831213916439,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7039244003840222,44,0.18607173129056498,53,97,1.517852669093457
AdaBoost,37,0.4900877341083466,0.9449752237500654,0.7574591360200537,0.4428520483448303,"{'learning_rate': 0.1, 'n_estimators': 200}",1.702434359770119,46,0.18751608773001172,54,100,1.5149182720401073
AdaBoost,31,0.493395096412676,0.9375979084593415,0.75582234641085,0.461753733894731,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6934202548701915,50,0.18177556204849155,50,100,1.5116446928217
AdaBoost,54,0.5064560698719381,0.954412405325688,0.7493585654043899,0.4691699820510774,"{'learning_rate': 0.1, 'n_estimators': 200}",1.703770970730078,45,0.2050538399212981,56,101,1.4987171308087799
AdaBoost,36,0.5150199471895913,0.9355976129002648,0.745120364651578,0.4552102911713341,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6807179775518428,52,0.19047724824868673,55,107,1.490240729303156
AdaBoost,53,0.5187611961659679,0.952479215709091,0.7432688476762646,0.4596917198959484,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6957480633853557,48,0.20921036803282644,57,105,1.486537695352529
AdaBoost,51,0.5774594340932924,0.9466526831063424,0.7142195155869895,0.488252416204027,"{'learning_rate': 0.1, 'n_estimators': 200}",1.660872198693332,54,0.23243316751935295,58,112,1.428439031173979
AdaBoost,2,0.5859422946210308,0.7190761323641375,0.7100214094557225,0.5068099622841905,"{'learning_rate': 0.05, 'n_estimators': 200}",1.42909754181986,57,0.009054722908415025,1,58,1.420042818911445
AdaBoost,3,0.7180165498909646,0.8126476342287029,0.6446588187331479,0.5973139300045285,"{'learning_rate': 0.1, 'n_estimators': 200}",1.4573064529618507,56,0.167988815495555,41,97,1.2893176374662958
AdaBoost,1,1.2537751314281644,0.5635557481107855,0.3795157837067386,0.7288711923938076,"{'learning_rate': 0.1, 'n_estimators': 100}",0.943071531817524,58,0.18403996440404685,52,110,0.7590315674134771
