Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
KNN,12,0.6543472788407146,0.8729213086634003,0.6474771636630993,0.5380520001848799,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",1.5203984723264996,24,0.22544414500030108,21,45,1.2949543273261985
KNN,20,0.6728532278452296,0.8652113146592587,0.6375072748240479,0.5365148373485784,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",1.5027185894833066,27,0.22770403983521081,22,49,1.2750145496480958
KNN,11,0.6872143775670436,0.899087746915113,0.6297703537781438,0.5383876305266224,"{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'}",1.528858100693257,21,0.2693173931369691,23,44,1.2595407075562877
KNN,14,0.7066216084749033,0.9031760353381684,0.6193149086249148,0.5205827097841849,"{'metric': 'euclidean', 'n_neighbors': 5, 'weights': 'uniform'}",1.5224909439630832,22,0.2838611267132536,24,46,1.2386298172498296
KNN,4,0.7458236509495186,0.9089241614064566,0.5981952132426174,0.5354990049558089,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.5071193746490739,26,0.3107289481638392,25,51,1.1963904264852347
KNN,5,0.7736126547860188,0.9377559093519277,0.5832241745171629,0.5845441985020919,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",1.5209800838690906,23,0.35453173483476474,27,50,1.1664483490343258
KNN,7,0.777385744911326,0.9308222718734982,0.5811914611923906,0.5724860716520805,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.512013733065889,25,0.3496308106811076,26,51,1.1623829223847815
KNN,2,0.8086519707856127,0.9322662758870642,0.5643471050176677,0.5739738142254984,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",1.496613380904732,28,0.3679191708693965,28,56,1.1286942100353354
KNN,10,0.8620597904443749,0.9585338344779972,0.5355741939389627,0.6445922590749297,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",1.4941080284169599,29,0.42295964053903456,30,59,1.0711483878779253
KNN,3,0.887159096896928,0.9022450335106532,0.5220522018915303,0.629414636551419,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.4242972354021837,30,0.3801928316191229,29,59,1.0441044037830607
KNN,8,0.9413237814465882,0.9199295899330738,0.4928715376721139,0.6671449760634195,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",1.4128011276051877,31,0.42705805226095994,31,62,0.9857430753442278
KNN,9,0.977612018269177,0.9278700975356784,0.4733216249819777,0.6878515422314471,"{'metric': 'euclidean', 'n_neighbors': 3, 'weights': 'uniform'}",1.4011917225176562,32,0.4545484725537007,33,65,0.9466432499639555
KNN,6,0.990475475478024,0.919674263199014,0.4663915703045975,0.6944077346159643,"{'metric': 'manhattan', 'n_neighbors': 3, 'weights': 'uniform'}",1.3860658335036116,33,0.45328269289441653,32,65,0.9327831406091951
