Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,27,1.2810643005335662,0.9969347806020954,0.5076284931946284,0.9364740178654098,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.5045632737967238,19,0.48930628740746696,25,44,1.0152569863892569
MLP,31,1.2859962489674883,0.9980757456455954,0.5057329202082568,0.8943365178037036,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.5038086658538523,20,0.49234282543733865,26,46,1.0114658404165136
MLP,23,1.299366614120894,0.993074389037668,0.5005940783606004,0.922881611874706,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.4936684673982685,21,0.49248031067706755,27,48,1.0011881567212009
MLP,5,1.316150937178922,0.9908908143463704,0.4941430966016463,0.9102504361114124,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.4850339109480166,22,0.4967477177447241,28,50,0.9882861932032925
MLP,11,1.3611053619217806,0.953436956645198,0.4768650584586812,0.8356715646939149,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.4303020151038792,29,0.4765718981865168,22,51,0.9537301169173624
MLP,28,1.3956661643753976,0.9979642377088616,0.4635817639562876,0.9457187120534544,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.4615460016651491,24,0.534382473752574,29,53,0.9271635279125752
MLP,22,1.4307013739872465,0.990863492756463,0.4501161331205494,0.9498185552739808,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.4409796258770124,26,0.5407473596359136,31,57,0.9002322662410989
MLP,6,1.435059443963751,0.9828648860443752,0.4484411278298696,0.9002935263143875,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.4313060138742448,28,0.5344237582145055,30,58,0.8968822556597393
MLP,20,1.4363943034078377,0.9895802683316518,0.4479280803929966,0.9549954275817116,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.4375083487246485,27,0.5416521879386552,32,59,0.8958561607859933
MLP,26,1.4370042938105294,0.995526621779892,0.4476936332277879,0.9486969348908812,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.44322025500768,25,0.5478329885521042,33,58,0.8953872664555759
MLP,19,1.4571755838645366,0.9882920168120446,0.4399408853961895,0.9589132004394346,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.428232902208234,30,0.5483511314158551,34,64,0.879881770792379
MLP,10,1.5096384481007896,0.9019208027807296,0.4197770111046565,0.918671736041797,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",1.321697813885386,38,0.48214379167607313,24,62,0.839554022209313
MLP,18,1.5341389920901682,0.9849315297602188,0.4103603333027871,1.00231421252918,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3952918630630058,32,0.5745711964574317,36,68,0.8207206666055741
MLP,21,1.558134847126245,0.9922785352739356,0.4011376305108386,1.0083001475025677,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3934161657847741,33,0.591140904763097,38,71,0.8022752610216771
MLP,24,1.572970317988695,0.9951325297266548,0.3954356816393659,0.9845339804540628,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3905682113660207,34,0.5996968480872888,40,74,0.7908713632787319
MLP,14,1.5763145845915183,0.9783112167354828,0.3941503272776018,0.916342254282542,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3724615440130847,35,0.584160889457881,37,72,0.7883006545552037
MLP,25,1.6476091584261146,0.848449836375582,0.3667485670916639,1.0382222203161833,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.2151984034672458,42,0.4817012692839181,23,65,0.7334971341833277
MLP,12,1.6643012843373597,0.956963549138342,0.3603330209061355,0.9339358679707416,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3172965700444776,40,0.5966305282322065,39,79,0.7206660418122711
MLP,15,1.7191250482684706,0.982139354385846,0.339261745058186,0.995020644037928,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.321401099444032,39,0.64287760932766,42,81,0.6785234901163719
MLP,16,1.7218119939191043,0.99900575366187,0.338229029153016,0.969759543918941,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.01}",1.337234782814886,37,0.660776724508854,43,80,0.676458058306032
MLP,17,1.7846271564465914,0.9845639123267738,0.314086293920287,1.0478549811696811,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.2986502062470606,41,0.6704776184064868,44,85,0.6281725878405738
MLP,30,1.8139705003664583,0.8620630601541803,0.3028083069726249,1.0888285436189844,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.1648713671268052,43,0.5592547531815555,35,78,0.6056166139452497
MLP,29,1.9393838952214213,0.863901688634897,0.2546062126885237,1.1041832152080433,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.1185079013234207,45,0.6092954759463733,41,86,0.5092124253770474
MLP,9,2.086513200781793,0.9192584765461688,0.1980577023258388,1.0036176136231627,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.1173161788720076,46,0.7212007742203299,47,93,0.3961154046516777
MLP,8,2.129395552463896,0.8998539334916877,0.1815760564753684,1.038564310426166,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.081429989967056,47,0.7182778770163194,46,93,0.3631521129507367
MLP,7,2.136519532651694,0.8495151561901964,0.1788379855931677,1.0112536666613663,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.028353141783364,48,0.6706771705970287,45,93,0.3576759711863353
MLP,13,2.247322443461094,0.995656763296778,0.1362513674734349,1.105872355294995,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.01}",1.1319081307702128,44,0.8594053958233431,48,92,0.2725027349468697
