Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,13,0.9279159702856344,0.8793397073203479,0.6433595220099296,0.8150374299331329,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5226992293302777,9,0.2359801853104183,17,26,1.2867190440198595
Random Forest,17,0.9379027780034004,0.8797666174637575,0.6395211357851914,0.8367229334215481,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5192877532489488,11,0.24024548167856608,19,30,1.2790422715703826
Random Forest,11,0.951793575222648,0.8722032460004905,0.6341822681306013,0.8132128934765334,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5063855141310918,15,0.23802097786988918,18,33,1.2683645362612026
Random Forest,14,0.9659016116538218,0.8714020623010255,0.6287599055272652,0.8475549861668668,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5001619678282907,17,0.24264215677376022,20,37,1.2575198110545305
Random Forest,25,0.9773898717717646,0.8841740097505111,0.624344442585641,0.8713523344083581,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.5085184523361521,14,0.25982956716487005,23,37,1.248688885171282
Random Forest,16,0.9886901125575536,0.8367325687010821,0.6200012440587248,0.8477107390253912,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4567338127598068,19,0.21673132464235734,13,32,1.2400024881174496
Random Forest,27,1.0046342677867557,0.8208415615687823,0.6138731771602317,0.8747221267198705,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",1.434714738729014,21,0.2069683844085506,11,32,1.2277463543204634
Random Forest,20,1.0231971769903354,0.8768332500497882,0.6067386035315301,0.8736941915436935,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4835718535813183,18,0.2700946465182581,26,44,1.2134772070630602
Random Forest,35,1.0783386445800698,0.8527877498329586,0.5855452196605495,0.9105241539169018,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.438332969493508,20,0.26724253017240907,25,45,1.171090439321099
Random Forest,46,1.1111944931065536,0.7925755642624777,0.5729172168041621,0.919112618597726,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.3654927810666397,32,0.21965834745831558,14,46,1.1458344336083242
Random Forest,36,1.1315601551939876,0.8217811279756142,0.5650897629246789,0.9234892870493993,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.3868708909002931,29,0.25669136505093526,21,50,1.1301795258493579
Random Forest,15,1.1452326661548529,0.8508662833512182,0.5598347926465981,0.9444887104863092,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4107010759978162,23,0.2910314907046201,33,56,1.1196695852931962
Random Forest,23,1.148559860170155,0.8493681520740302,0.558556000059789,0.9217313250862263,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4079241521338193,24,0.29081215201424115,32,56,1.1171120001195782
Random Forest,41,1.1485867066893527,0.8473321422955256,0.5585456817165924,0.9520789455529168,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.405877824012118,25,0.2887864605789332,31,56,1.1170913634331847
Random Forest,30,1.1539813688153195,0.8733663695996621,0.5564722667298803,0.9389596633793558,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4298386363295423,22,0.3168941028697818,37,59,1.1129445334597605
Random Forest,37,1.163945865566546,0.8130442998560672,0.5526424556283491,0.9395750822146628,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.3656867554844163,31,0.26040184422771806,24,55,1.1052849112566983
Random Forest,40,1.1902685550232923,0.8549785597779975,0.5425254441203475,0.9712270457924354,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.397504003898345,27,0.31245311565765,35,62,1.085050888240695
Random Forest,29,1.2011430158697327,0.8506117182541518,0.5383458922661372,0.9583800056007006,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.388957610520289,28,0.31226582598801467,34,62,1.0766917845322743
Random Forest,21,1.20244335064688,0.8114671237973942,0.5378461142352383,0.9599116934154006,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.3493132380326325,34,0.27362100956215585,28,62,1.0756922284704766
Random Forest,34,1.204780335083326,0.8629145103486877,0.5369479044046511,0.9520676269131348,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.399862414753339,26,0.3259666059440366,41,67,1.0738958088093025
Random Forest,1,1.212857302477668,0.7673633593852508,0.5338435570235605,0.782294512922063,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.3012069164088111,47,0.23351980236169034,16,63,1.067687114047121
Random Forest,43,1.2216369216448124,0.8477174272051456,0.5304691484816132,0.9768172605844302,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3781865756867588,30,0.31724827872353245,38,68,1.0609382969632264
Random Forest,26,1.2333963082633193,0.8104386355138565,0.5259494792456119,0.9753634698530554,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3363881147594685,39,0.28448915626824467,30,69,1.0518989584912237
Random Forest,24,1.2419111924342234,0.841894096152148,0.5226768204510805,0.965229167386839,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3645709166032285,33,0.3192172757010675,39,72,1.045353640902161
Random Forest,48,1.2425297404592892,0.7811370236379166,0.5224390842008344,0.9766238948290852,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.3035761078387509,46,0.2586979394370822,22,68,1.0448781684016688
Random Forest,31,1.2639271103669047,0.827952414109501,0.5142150978960902,1.0024196176191278,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3421675120055911,38,0.31373731621341083,36,74,1.0284301957921804
Random Forest,38,1.266758742311828,0.7913639313162827,0.513126772441342,0.971970572145004,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.3044907037576245,45,0.2782371588749407,29,74,1.026253544882684
Random Forest,45,1.2996229480657904,0.845982938012501,0.5004955575208258,1.0043000745231203,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3464784955333267,36,0.34548738049167527,44,80,1.0009911150416513
Random Forest,47,1.3006369721028528,0.8351756198720639,0.5001058217808966,1.015255765813586,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3352814416529606,41,0.3350697980911673,42,83,1.0002116435617934
Random Forest,32,1.3016757284398903,0.8490061770770967,0.4997065802887578,0.9868102498215856,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3487127573658544,35,0.3492995967883389,45,80,0.9994131605775155
Random Forest,44,1.3095546626192036,0.8389091558210086,0.4966783461148188,1.027045106308951,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3355875019358274,40,0.34223080970618974,43,83,0.9933566922296377
Random Forest,28,1.31069375385404,0.8489234851773015,0.496240541339952,0.9819730850864524,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3451640265172535,37,0.35268294383734955,46,83,0.992481082679904
Random Forest,22,1.3238298393812735,0.8166945857914019,0.4911917438503377,1.00012004869318,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3078863296417396,44,0.32550284194106416,40,84,0.9823834877006754
Random Forest,39,1.3832388532085689,0.8428617909316005,0.4683581470950592,1.050052599001578,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3112199380266598,43,0.37450364383654133,47,90,0.9367162941901185
Random Forest,42,1.3863647137945745,0.8453512665126608,0.4671567361384396,1.0367580756262775,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3125080026511005,42,0.3781945303742212,48,90,0.9343134722768793
Random Forest,33,1.418651652516656,0.7250567261293736,0.4547473912975109,1.047473276165836,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.1798041174268845,48,0.27030933483186265,27,75,0.9094947825950219
