Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,44,0.6520883633035399,0.9599786850134548,0.7493726662461156,0.5550648553587313,"{'learning_rate': 0.05, 'n_estimators': 200}",1.7093513512595706,20,0.2106060187673392,39,59,1.4987453324922315
AdaBoost,34,0.6521861982936035,0.9460875148540502,0.7493350637920813,0.5685363251191325,"{'learning_rate': 0.1, 'n_estimators': 50}",1.6954225786461314,35,0.19675245106196892,29,64,1.4986701275841625
AdaBoost,46,0.6535159499895599,0.9662404337746164,0.7488239794960453,0.5629270912096596,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7150644132706616,14,0.21741645427857115,44,58,1.4976479589920904
AdaBoost,19,0.653990633046035,0.9432411028901692,0.7486415371224078,0.5685481438220469,"{'learning_rate': 0.1, 'n_estimators': 50}",1.6918826400125768,37,0.19459956576776138,27,64,1.4972830742448155
AdaBoost,32,0.6573176875153142,0.955155990724496,0.7473627981695072,0.5686301137568446,"{'learning_rate': 0.05, 'n_estimators': 200}",1.7025187888940032,26,0.20779319255498874,37,63,1.4947255963390145
AdaBoost,25,0.6573831815666717,0.9423383625511544,0.7473376258149733,0.5723761351478039,"{'learning_rate': 0.1, 'n_estimators': 50}",1.6896759883661279,39,0.19500073673618112,28,67,1.4946752516299466
AdaBoost,31,0.6612740856166547,0.9606563213421035,0.7458421737216419,0.5595427932591248,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7064984950637454,23,0.2148141476204617,42,65,1.4916843474432837
AdaBoost,29,0.6676182031419496,0.9525844390539674,0.7434038396708227,0.584113513711121,"{'learning_rate': 0.1, 'n_estimators': 50}",1.6959882787247902,34,0.2091805993831447,38,72,1.4868076793416454
AdaBoost,37,0.6693003942006205,0.9566419070532236,0.7427572968345675,0.5786136839920101,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6993992038877912,31,0.21388461021865612,41,72,1.485514593669135
AdaBoost,30,0.6780356657800812,0.9581630338911148,0.7393999330955718,0.569680554062295,"{'learning_rate': 0.05, 'n_estimators': 200}",1.6975629669866867,32,0.21876310079554295,45,77,1.4787998661911437
AdaBoost,35,0.6837613600490553,0.9627148418218636,0.737199287340673,0.5759307244287096,"{'learning_rate': 0.1, 'n_estimators': 200}",1.6999141291625366,29,0.22551555448119065,46,75,1.474398574681346
AdaBoost,47,0.6904523775989445,0.9657365517268808,0.7346276237702121,0.5836575953388277,"{'learning_rate': 0.1, 'n_estimators': 200}",1.7003641754970928,28,0.2311089279566687,47,75,1.4692552475404241
AdaBoost,5,0.6940779568932988,0.8631642270575428,0.7332341480957592,0.6210432405169144,"{'learning_rate': 0.05, 'n_estimators': 50}",1.596398375153302,44,0.12993007896178366,1,45,1.4664682961915183
AdaBoost,48,0.7030735071321106,0.9469558113543648,0.7297767473830998,0.5853317616654534,"{'learning_rate': 0.1, 'n_estimators': 50}",1.6767325587374646,42,0.21717906397126496,43,85,1.4595534947661997
AdaBoost,3,0.7075614999906013,0.8619334113813099,0.7280518067963186,0.6148820782911903,"{'learning_rate': 0.05, 'n_estimators': 50}",1.5899852181776284,46,0.1338816045849912,2,48,1.4561036135926373
AdaBoost,4,0.7177996486031725,0.8690320525439256,0.724116818788949,0.6275898434461936,"{'learning_rate': 0.1, 'n_estimators': 50}",1.5931488713328745,45,0.1449152337549766,4,49,1.448233637577898
AdaBoost,2,0.7630033301149878,0.8553411911225883,0.7067429798880815,0.6281063273558748,"{'learning_rate': 0.05, 'n_estimators': 50}",1.5620841710106699,47,0.14859821123450678,5,52,1.413485959776163
AdaBoost,1,1.226345760321277,0.7755770014231429,0.5286593267626967,0.7972006101317533,"{'learning_rate': 0.05, 'n_estimators': 50}",1.3042363281858396,48,0.24691767466044623,48,96,1.0573186535253933
