Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
KNN,31,0.692413169142372,0.9042227889190394,0.748721360881011,0.577183398295175,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6529441498000503,22,0.15550142803802836,19,41,1.497442721762022
KNN,40,0.692413169142372,0.9042227889190394,0.748721360881011,0.577183398295175,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6529441498000503,12,0.15550142803802836,29,41,1.497442721762022
KNN,35,0.692413169142372,0.9042227889190394,0.748721360881011,0.577183398295175,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6529441498000503,18,0.15550142803802836,24,42,1.497442721762022
KNN,17,0.692413169142372,0.8948683971851145,0.748721360881011,0.577183398295175,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6435897580661254,35,0.14614703630410342,6,41,1.497442721762022
KNN,20,0.692413169142372,0.9014598966269592,0.748721360881011,0.577183398295175,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6501812575079704,32,0.1527385357459482,9,41,1.497442721762022
KNN,27,0.692413169142372,0.9042227889190394,0.748721360881011,0.577183398295175,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6529441498000503,26,0.15550142803802836,27,53,1.497442721762022
KNN,28,0.692413169142372,0.9042227889190394,0.748721360881011,0.577183398295175,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6529441498000503,25,0.15550142803802836,25,50,1.497442721762022
KNN,34,0.692413169142372,0.9042227889190394,0.748721360881011,0.577183398295175,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6529441498000503,19,0.15550142803802836,26,45,1.497442721762022
KNN,6,0.7005349283204791,0.913868302959478,0.7457739521885179,0.5962150996796309,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.659642255147996,5,0.16809435077096002,33,38,1.4915479043770359
KNN,8,0.7005349283204791,0.923298490236584,0.7457739521885179,0.5962150996796309,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6690724424251018,3,0.177524538048066,38,41,1.4915479043770357
KNN,7,0.7005349283204791,0.9144026281004372,0.7457739521885179,0.5962150996796309,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.660176580288955,4,0.1686286759119192,34,38,1.4915479043770357
KNN,16,0.7173732925600287,0.8996221729139806,0.7396632636001645,0.5889271153278054,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6392854365141452,38,0.15995890931381607,32,70,1.479326527200329
KNN,9,0.7175246409359365,0.9179195155145508,0.7396083388592356,0.6001713036661095,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6575278543737864,6,0.17831117665531515,39,45,1.4792166777184712
KNN,13,0.7256818217800224,0.9108779948026332,0.7366480755469589,0.5962520144203303,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.647526070349592,33,0.17422991925567433,37,70,1.4732961510939178
KNN,10,0.7275975727259699,0.9199624673538818,0.7359528442717005,0.6002828881215183,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6559153116255823,7,0.18400962308218127,41,48,1.471905688543401
KNN,5,0.7297409128681029,0.906035905280356,0.7351750202526233,0.6098194169021179,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6412109255329792,37,0.17086088502773278,36,73,1.4703500405052465
KNN,15,0.7343224095541669,0.902200223642095,0.7335123825332566,0.5985752285638137,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6357126061753515,39,0.1686878411088384,35,74,1.4670247650665131
KNN,14,0.7393520360008269,0.9108779948026332,0.7316871172940658,0.6010041416486043,"{'metric': 'chebyshev', 'n_neighbors': 3, 'weights': 'uniform'}",1.6425651120966989,36,0.17919087750856744,40,76,1.4633742345881315
KNN,2,1.0538101324401383,0.733126821521384,0.617569411198024,0.600766414706611,"{'metric': 'chebyshev', 'n_neighbors': 15, 'weights': 'uniform'}",1.3506962327194079,41,0.11555741032335998,5,46,1.2351388223960478
KNN,3,1.0711796615122595,0.7969427401092594,0.6112659614343716,0.6321911316280906,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",1.4082087015436309,40,0.18567677867488774,42,82,1.2225319228687432
KNN,1,1.167599309750526,0.6520041099516565,0.5762750065054635,0.6610796774870114,"{'metric': 'euclidean', 'n_neighbors': 7, 'weights': 'uniform'}",1.22827911645712,42,0.07572910344619299,1,43,1.1525500130109272
