Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,13,0.9151679440023704,0.8973703993221265,0.6678830418273651,0.7116132750559796,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.5652534411494916,11,0.22948735749476135,12,23,1.3357660836547303
Random Forest,2,0.9582769378314586,0.8817740145586584,0.6522386696722554,0.592648144875066,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5340126842309139,14,0.22953534488640304,13,27,1.3044773393445108
Random Forest,18,0.9786464125673456,0.9043000334300558,0.644846531395131,0.7546784129889793,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.549146564825187,12,0.2594535020349248,17,29,1.289693062790262
Random Forest,17,0.9882635789481624,0.893913816829063,0.6413564353252574,0.7640467493942252,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5352702521543204,13,0.2525573815038056,16,29,1.2827128706505149
Random Forest,11,1.043106783792339,0.9024908109733432,0.621453685793157,0.7523893150001715,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.5239444967665001,15,0.2810371251801862,22,37,1.242907371586314
Random Forest,21,1.0611262217945223,0.8858148126272827,0.6149143822953826,0.840593028707083,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.5007291949226653,16,0.27090043033190003,18,34,1.2298287645907653
Random Forest,37,1.083395834759972,0.8783377675176439,0.6068326786406184,0.831188130197718,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4851704461582624,19,0.2715050888770255,19,38,1.2136653572812368
Random Forest,16,1.0879368498273465,0.8336715114777111,0.6051847318117591,0.8252649117846289,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4388562432894703,22,0.228486779665952,11,33,1.2103694636235183
Random Forest,15,1.0951364512929336,0.8911555361817964,0.6025719766836141,0.8292603747894882,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4937275128654104,17,0.2885835594981824,25,42,1.205143953367228
Random Forest,19,1.0988507894754471,0.8880199373738109,0.6012240331647383,0.806199056892792,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4892439705385492,18,0.28679590420907264,24,42,1.2024480663294765
Random Forest,25,1.153120370241606,0.8159144426054272,0.5815294533846208,0.8568907035131119,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.397443895990048,30,0.23438498922080642,15,45,1.1630589067692414
Random Forest,27,1.1620275887677236,0.8824856641902106,0.5782969993393713,0.8632766098797269,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.460782663529582,20,0.3041886648508393,28,48,1.1565939986787428
Random Forest,30,1.1654189486218998,0.8724374310326984,0.5770662655421275,0.8656009765937196,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4495036965748258,21,0.29537116549057096,26,47,1.154132531084255
Random Forest,26,1.2125679093839112,0.8751857603443833,0.559955778301067,0.8745212253803654,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4351415386454502,23,0.3152299820433163,32,55,1.1199115566021338
Random Forest,38,1.21562811919301,0.8653175729343381,0.558845219763884,0.8822040583291249,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.424162792698222,27,0.30647235317045407,30,57,1.117690439527768
Random Forest,32,1.22665323614354,0.8696997839091948,0.5548441745687324,0.9101908362928756,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4245439584779271,26,0.3148556093404624,31,57,1.1096883491374647
Random Forest,36,1.2294932367462983,0.874140234791331,0.5538135305568022,0.906733700572716,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.4279537653481331,25,0.3203267042345288,36,61,1.1076270611136043
Random Forest,24,1.2301961022674666,0.8283726874887487,0.5535584587304508,0.8485575301031921,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3819311462191997,31,0.27481422875829786,20,51,1.107116917460902
Random Forest,23,1.2536092867151964,0.8705118976854651,0.5450617498467154,0.8887413083858627,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4155736475321805,28,0.3254501478387497,37,65,1.0901234996934308
Random Forest,41,1.2554936323407533,0.8841002880409453,0.5443779156484054,0.8948977303341603,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4284782036893509,24,0.3397223723925399,39,63,1.0887558312968109
Random Forest,29,1.2579542611726364,0.8599534609323891,0.5434849466931524,0.8826945633070772,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.4034384076255415,29,0.3164685142392367,34,63,1.0869698933863048
Random Forest,22,1.2671107511920532,0.8207509792065286,0.5401620313389637,0.9042576579450282,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3609130105454923,33,0.28058894786756494,21,54,1.0803240626779274
Random Forest,1,1.2895324967500252,0.706295748997379,0.532025118348909,0.6644882438971115,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",1.238320867346288,41,0.17427063064847004,3,44,1.064050236697818
Random Forest,28,1.317869487841456,0.8176116088306058,0.5217415465228544,0.9222024347530288,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3393531553534603,38,0.29587006230775137,27,65,1.043483093045709
Random Forest,20,1.3269008080301945,0.8361478172589986,0.518464055643695,0.91412851326159,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3546118729026935,36,0.31768376161530354,35,71,1.03692811128739
Random Forest,42,1.345364358456032,0.8448375132139911,0.5117635825286966,0.9400384271831552,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3566010957426877,35,0.33307393068529456,38,73,1.0235271650573932
Random Forest,31,1.34921859427007,0.8650292891908887,0.5103648697754503,0.9303486716479898,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.375394158966339,32,0.35466441941543847,42,74,1.0207297395509005
Random Forest,35,1.3543419862285335,0.850219335683152,0.5085055767747257,0.9950534885385232,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",1.3587249124578777,34,0.34171375890842626,40,74,1.0170111535494515
Random Forest,39,1.3808600524215424,0.8530869269780511,0.4988820977855842,0.9757801004098636,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",1.3519690247636353,37,0.35420482919246693,41,78,0.9977641955711685
Random Forest,33,1.3939319489990991,0.7808012698005228,0.4941382706472571,0.9758491978868457,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",1.27493954044778,40,0.28666299915326565,23,63,0.9882765412945143
Random Forest,34,1.4317424549192383,0.7958537473223136,0.4804167342937804,1.007792696660757,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",1.276270481616094,39,0.3154370130285332,33,72,0.9608334685875607
Random Forest,40,1.5435622744640525,0.744131028393081,0.439837014938422,1.040811980311631,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50}",1.183968043331503,42,0.304294013454659,29,71,0.879674029876844
