Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,35,1.3804640917513669,0.90256890418832,0.4990257929993388,0.9158068752631384,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.401594697187659,14,0.40354311118898123,15,29,0.9980515859986777
MLP,33,1.4002048270756635,0.9051347579607572,0.4918618259799917,0.9713872467656864,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3969965839407488,16,0.4132729319807655,16,32,0.9837236519599832
MLP,30,1.4373174995872176,0.9153693405344316,0.4783935352854015,0.9279774169241654,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3937628758198333,18,0.4369758052490301,23,41,0.9567870705708031
MLP,39,1.4389159505560514,0.923691532419502,0.4778134530425342,0.9544070076314568,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.401504985462036,15,0.4458780793769678,28,43,0.9556269060850683
MLP,37,1.4478865719034866,0.9055097055039988,0.4745579899394461,0.9399457225968606,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.380067695443445,19,0.4309517155645527,22,41,0.9491159798788923
MLP,28,1.4752437111979917,0.8816231138474427,0.4646300090192876,0.963283587240735,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3462531228667303,24,0.41699310482815516,17,41,0.929260018038575
MLP,34,1.4869063627838222,0.8873665605602894,0.4603976007555393,0.9596166309496758,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3477641613158287,23,0.4269689598047501,21,44,0.9207952015110785
MLP,25,1.4869152893843074,0.8853479318456061,0.4603943612677279,0.9450209444535336,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.345742293113334,25,0.4249535705778782,20,45,0.9207887225354559
MLP,23,1.5073044377544431,0.8744027505616825,0.4529950833747486,0.9709242396750368,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.327397833936431,28,0.4214076671869339,18,46,0.9059901667494971
MLP,38,1.5189078668095628,0.9084291355350858,0.4487841671299065,0.9882194527618028,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3572133026649922,20,0.45964496840517927,34,54,0.8975683342598129
MLP,27,1.528082907085911,0.90261536838387,0.445454519836574,0.974248741226349,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.348069888220444,22,0.457160848547296,33,55,0.890909039673148
MLP,26,1.5358891557789052,0.8909965450988303,0.4426216107649144,0.9342932664213156,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3336181558637448,26,0.4483749343339159,29,55,0.8852432215298289
MLP,22,1.5377510266003294,0.8810765810710752,0.4419459327346969,0.9661501581158513,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.323022513805772,29,0.4391306483363783,25,54,0.8838918654693937
MLP,29,1.5476809951948776,0.911737407735564,0.4383423198831058,1.006910143322217,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3500797276186698,21,0.4733950878524582,35,56,0.8766846397662116
MLP,36,1.5482288959747754,0.8944513431051072,0.4381434851865973,1.000807347273576,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3325948282917044,27,0.4563078579185099,32,59,0.8762869703731945
MLP,9,1.556093431526289,0.8048957871707655,0.4352894236540371,0.9255106451163442,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.2401852108248026,36,0.3696063635167284,9,45,0.8705788473080742
MLP,24,1.5633733502970852,0.8730848170381208,0.4326475211554348,0.9834004054716936,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.3057323381935557,30,0.440437295882686,26,56,0.8652950423108697
MLP,20,1.6041515441445946,0.8603102620974143,0.4178490027095419,0.9905918311674852,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.2781592648069562,33,0.44246125938787245,27,60,0.8356980054190837
MLP,18,1.6041746440651967,0.8704913118608244,0.4178406196849674,1.0119901832354192,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.2883319315457917,32,0.452650692175857,30,62,0.8356812393699347
MLP,17,1.6513765308167991,0.8537729839439699,0.4007109254570511,0.9600704447720402,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.2544839094010212,35,0.45306205848691883,31,66,0.8014218509141023
MLP,40,1.6694630325848654,0.9055268818119352,0.3941472843346096,1.03656080028088,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.2996741661465447,31,0.5113795974773256,37,68,0.7882945686692191
MLP,11,1.7042326825459486,0.8201514557280074,0.3815292829530269,0.9707996981736088,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.2016807386810342,37,0.4386221727749805,24,61,0.7630585659060537
MLP,12,1.7659143569055815,0.8330787226729711,0.3591448340684589,0.9853054090029704,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.19222355674143,39,0.47393388860451224,36,75,0.7182896681369179
MLP,32,1.7736826425684065,0.9114009110657952,0.3563257018846213,1.0480766195869846,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.2677266129504166,34,0.5550752091811739,39,73,0.7126514037692426
MLP,19,1.824030438950191,0.8553436382681896,0.3380543484192839,1.079643451344895,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.1933979866874735,38,0.5172892898489057,38,76,0.6761086968385679
MLP,21,1.8920657506510623,0.8723951694161367,0.3133641471086903,1.0655148411033002,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",1.185759316524827,40,0.5590310223074464,40,80,0.6267282942173806
