Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Gradient Boosting,26,0.757053221645291,0.9865421978838008,-0.0829130653004417,0.6918606140394913,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9036291325833591,27,1.0694552631842424,36,63,-0.16582613060088336
Gradient Boosting,2,0.7629121993417711,0.6040960186829087,-0.0912939337987399,0.6925717989312611,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.5128020848841688,46,0.6953899524816487,3,49,-0.1825878675974799
Gradient Boosting,10,0.7684065911335491,0.9345696125396746,-0.099153286994893,0.6768242525288156,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8354163255447816,36,1.0337228995345675,24,60,-0.1983065739897859
Gradient Boosting,37,0.7734268158017586,0.9867251294646447,-0.1063343764196664,0.7021221056467652,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8803907530449784,30,1.0930595058843111,38,68,-0.21266875283933273
Gradient Boosting,5,0.7811236681295789,0.7610963560543534,-0.1173441993874233,0.7182230940655917,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.6437521566669302,43,0.8784405554417767,7,50,-0.23468839877484649
Gradient Boosting,14,0.7812446346679173,0.9947387260888562,-0.1175172337806278,0.6541042975564006,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8772214923082283,31,1.112255959869484,44,75,-0.23503446756125557
Gradient Boosting,35,0.7812582126866204,0.9861097411997972,-0.1175366562114876,0.7285718777643996,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.8685730849883097,33,1.103646397411285,39,72,-0.23507331242297524
Gradient Boosting,47,0.7818336992291272,0.990223120001286,-0.1183598505100742,0.7029062656626327,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8718632694912118,32,1.1085829705113601,41,73,-0.23671970102014828
Gradient Boosting,46,0.7842701279854862,0.9868143120728144,-0.1218449958836067,0.7214725498427494,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.8649693161892078,34,1.108659307956421,42,76,-0.2436899917672133
Gradient Boosting,19,0.7855805998608283,0.982945491416032,-0.1237195366357515,0.680017896946505,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8592259547802805,35,1.1066650280517836,40,75,-0.24743907327150305
Gradient Boosting,6,0.7856810197270724,0.7977125848025595,-0.1238631804141046,0.7129902261435054,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.6738494043884549,42,0.9215757652166641,8,50,-0.2477263608282092
Gradient Boosting,11,0.7883322463390967,0.9419758552431108,-0.127655579488761,0.6863045537039959,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.8143202757543497,39,1.0696314347318718,37,76,-0.2553111589775221
Gradient Boosting,12,0.8025334260744719,0.9755507363002058,-0.1479693997571638,0.6905438435354612,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.827581336543042,38,1.1235201360573697,46,84,-0.29593879951432767
Gradient Boosting,1,0.8083048498818008,0.4040628162006813,-0.1562250283809476,0.7334845883015205,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.2478377878197337,48,0.5602878445816288,1,49,-0.31245005676189513
Gradient Boosting,39,0.8141404193432403,0.9958977577337188,-0.1645724129935208,0.7432112338792837,"{'learning_rate': 0.1, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100, 'subsample': 0.8}",0.831325344740198,37,1.1604701707272396,47,84,-0.32914482598704153
Gradient Boosting,9,0.8278646676786476,0.9267497726322588,-0.1842040153814492,0.6979134207465874,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.7425457572508096,40,1.110953788013708,43,83,-0.3684080307628983
Gradient Boosting,8,0.9233782163125916,0.9214747125198492,-0.3208296405972275,0.7511596862002285,"{'learning_rate': 0.05, 'max_depth': 5, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 50, 'subsample': 0.8}",0.6006450719226217,44,1.2423043531170768,48,92,-0.641659281194455
Gradient Boosting,7,0.9280114228227836,0.7885677748826623,-0.3274571269095079,0.7749817903487961,"{'learning_rate': 0.05, 'max_depth': 3, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 50, 'subsample': 0.8}",0.4611106479731544,47,1.1160249017921702,45,92,-0.6549142538190158
