Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,46,0.6571668110657107,0.995584956430844,0.0599676410619344,0.6520226143743176,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.0555525974927784,9,0.9356173153689096,20,29,0.11993528212386884
XGBoost,30,0.6620442218038662,0.9784631867319624,0.0529908372360338,0.6644930474140978,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.0314540239679961,11,0.9254723494959286,17,28,0.10598167447206752
XGBoost,25,0.6630202060347863,0.9749686876616194,0.0515947582749093,0.6230726137093718,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.0265634459365287,13,0.92337392938671,16,29,0.10318951654981867
XGBoost,29,0.6678200484587289,0.9920282960377153,0.0447289106387623,0.6424262173471091,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.0367572066764776,10,0.947299385398953,21,31,0.08945782127752466
XGBoost,26,0.6755410558954704,0.9947190486670572,0.0336845354330692,0.627633665061566,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.0284035841001264,12,0.961034513233988,24,36,0.06736907086613841
XGBoost,41,0.6833886926690683,0.9920059912499648,0.0224590255866252,0.7026880554620238,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.01446501683659,14,0.9695469656633396,26,40,0.04491805117325043
XGBoost,3,0.683525699780315,0.5958361984076326,0.0222630462465127,0.6618715911939179,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.6180992446541452,46,0.5735731521611199,2,48,0.044526092493025304
XGBoost,15,0.6854880172912158,0.9900759134151764,0.0194560847145294,0.6342574566663303,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.0095319981297057,15,0.970619828700647,27,42,0.03891216942905873
XGBoost,18,0.6857821265876061,0.974310642851188,0.0190353813999129,0.6239312069511193,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9933460242511009,18,0.9552752614512751,22,40,0.0380707627998258
XGBoost,5,0.6888617732147043,0.7524048556562597,0.0146301566764182,0.6630707868888677,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.7670350123326779,43,0.7377746989798415,5,48,0.02926031335283641
XGBoost,21,0.6890312196285991,0.9750207060347448,0.0143877751235385,0.6451836229984916,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9894084811582833,20,0.9606329309112063,23,43,0.02877555024707701
XGBoost,39,0.6912793632984917,0.9819103452355497,0.0111719587407639,0.6867693936614067,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9930823039763136,19,0.9707383864947857,28,47,0.022343917481527864
XGBoost,19,0.6955961450796724,0.9782427860659686,0.0049970964494022,0.6443667567938361,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9832398825153708,22,0.9732456896165664,29,51,0.009994192898804322
XGBoost,32,0.6970356463298414,0.9915830868429242,0.0029379879656729,0.6647138498988574,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9945210748085971,17,0.9886450988772513,33,50,0.0058759759313458115
XGBoost,12,0.6980862217811606,0.9691090400441348,0.0014352113447043,0.6361365220843727,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.970544251388839,25,0.9676738286994305,25,50,0.002870422689408514
XGBoost,45,0.6988454129672211,0.9848631044733744,0.0003492400669399,0.6929584978385538,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9852123445403144,21,0.9845138644064345,31,52,0.000698480133879853
XGBoost,10,0.6992279485569248,0.8740588667187188,-0.0001979510369196,0.631424949701933,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8738609156817992,36,0.8742568177556383,12,48,-0.00039590207383910503
XGBoost,36,0.7028815842535237,0.9794275199445396,-0.0054242280258693,0.6932443762744002,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9740032919186703,23,0.9848517479704089,32,55,-0.010848456051738564
XGBoost,6,0.7033080941015035,0.7546196635564475,-0.0060343213107945,0.6632296409909849,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.748585342245653,45,0.760653984867242,6,51,-0.01206864262158902
XGBoost,48,0.7068838828307753,0.9831521201744488,-0.0111492435156916,0.6695525009844167,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9720028766587572,24,0.9943013636901403,34,58,-0.022298487031383152
XGBoost,13,0.7070948292430044,0.9681103411268484,-0.0114509879893294,0.6341154905645345,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9566593531375189,28,0.9795613291161778,30,58,-0.02290197597865884
XGBoost,34,0.7164099205800859,0.9794811718438944,-0.0247755916301006,0.6879072289186997,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9547055802137938,29,1.004256763473995,35,64,-0.04955118326020114
XGBoost,23,0.7190880807841983,0.994581387495389,-0.0286065173736012,0.6604349925225422,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9659748701217878,26,1.0231879048689903,36,62,-0.05721303474720241
XGBoost,42,0.7226749271927508,0.9923296933670582,-0.0337372568354927,0.7103847970493365,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9585924365315656,27,1.026066950202551,37,64,-0.06747451367098545
XGBoost,2,0.7293135150125925,0.5200563512783742,-0.043233304510486,0.6918643591417554,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.4768230467678882,47,0.5632896557888603,1,48,-0.08646660902097203
XGBoost,35,0.7344307740950955,0.9918014948537484,-0.0505531950552042,0.6860676092722946,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9412482997985442,31,1.0423546899089526,38,69,-0.10110639011040845
XGBoost,44,0.7353302939107879,0.9957361647369196,-0.0518398968788789,0.7093425258919132,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9438962678580407,30,1.0475760616157985,39,69,-0.10367979375775782
XGBoost,7,0.7461351294690322,0.8161539178575028,-0.0672954781509811,0.7119286028125765,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.7488584397065217,44,0.8834493960084839,13,57,-0.13459095630196227
XGBoost,43,0.7628990527803341,0.9955643482387404,-0.0912751285381099,0.6904850850629511,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9042892197006305,32,1.0868394767768503,41,73,-0.18255025707621986
XGBoost,31,0.7642484580409399,0.9920017342468692,-0.0932053608458454,0.7097237627497381,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.8987963734010238,33,1.0852070950927146,40,73,-0.18641072169169082
XGBoost,33,0.7674580948449855,0.9949760040822656,-0.0977965276629109,0.7131377320008526,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8971794764193547,34,1.0927725317451764,44,78,-0.19559305532582172
XGBoost,14,0.7787656560676038,0.9935319859195392,-0.11397122375369,0.6587227281124384,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8795607621658492,35,1.1075032096732291,46,81,-0.2279424475073799
XGBoost,20,0.7825759402609042,0.9713733218019954,-0.1194215757467314,0.6689597662847739,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.851951746055264,37,1.0907948975487267,43,80,-0.2388431514934627
XGBoost,16,0.7858430549464153,0.9744954981269728,-0.1240949607580068,0.6926768523354306,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.850400537368966,38,1.0985904588849795,45,83,-0.2481899215160135
XGBoost,37,0.7941870639895451,0.9796185723802528,-0.1360304973245811,0.7284523854309035,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8435880750556717,39,1.115649069704834,47,86,-0.27206099464916234
XGBoost,8,0.8035353991128954,0.9379231423532288,-0.14940265393714,0.7027815001599788,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.7885204884160888,41,1.0873257962903689,42,83,-0.29880530787428006
XGBoost,11,0.8087702056265721,0.9617274047670952,-0.1568906880751632,0.6646844170438898,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.8048367166919319,40,1.1186180928422584,48,88,-0.31378137615032653
XGBoost,1,0.8303598228875234,0.4838577961159725,-0.1877731649450318,0.7330146769693899,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.29608463117094075,48,0.6716309610610043,4,52,-0.37554632989006353
