Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,24,4.653645490492798,0.5507670530218463,-2.161494671367383,1.4801170766391536,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.6107276183455366,24,2.7122617243892293,18,42,-4.322989342734766
MLP,35,4.721055257229137,0.67605225708815,-2.2072900846128567,1.495366818437358,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.5312378275247067,21,2.883342341701007,22,43,-4.414580169225713
MLP,22,4.721363435867476,0.5622025355540445,-2.2074994484599584,1.5246068718037056,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.6452969129059138,25,2.769701984014003,20,45,-4.414998896919917
MLP,16,4.911045056579298,0.9276665795367884,-2.336361312639744,1.3397215422624549,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-1.4086947331029556,19,3.264027892176532,30,49,-4.672722625279488
MLP,13,4.948552476723223,0.9272988196552956,-2.361842305801773,1.3786639049604108,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-1.4345434861464774,20,3.2891411254570686,31,51,-4.723684611603546
MLP,26,4.995939366903457,0.9914440446590718,-2.394035003140568,1.5786746825440796,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-1.4025909584814962,18,3.38547904779964,34,52,-4.788070006281136
MLP,10,5.019239604199095,0.6562922787739178,-2.409864222663681,1.4006741756696002,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-1.7535719438897632,27,3.066156501437599,26,53,-4.819728445327362
MLP,33,5.132130985131478,0.6174087035878327,-2.4865579673827787,1.5448343742904325,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.869149263794946,29,3.1039666709706113,28,57,-4.973115934765557
MLP,27,5.278489290524989,0.6348409509753041,-2.5859877592647016,1.5176873529266537,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-1.9511468082893975,30,3.2208287102400055,29,59,-5.171975518529403
MLP,31,5.48997614628237,0.6375523147001882,-2.729663200143718,1.5755240973590856,"{'alpha': 0.001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",-2.09211088544353,32,3.367215514843906,32,64,-5.459326400287436
MLP,11,5.546464567114299,0.7112754411267741,-2.7680391017500927,1.486216119136414,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-2.056763660623319,31,3.4793145428768666,35,66,-5.536078203500185
MLP,30,5.612958672556867,0.9952872038912806,-2.813212452505644,1.677425773238948,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-1.8179252486143636,28,3.8084996563969247,37,65,-5.626424905011288
MLP,6,5.883183537444821,-0.955062691225314,-2.9967920724314774,1.5358011448551765,"{'alpha': 0.001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-3.951854763656791,36,2.0417293812061637,8,44,-5.993584144862955
MLP,7,5.987095143604825,0.3155070546756509,-3.0673853288020423,1.629037388819068,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-2.7518782741263914,35,3.382892383477693,33,68,-6.134770657604085
MLP,9,6.093190190381212,0.5358059472123498,-3.139461924607904,1.624803151869957,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",-2.603655977395554,34,3.6752678718202536,36,70,-6.278923849215808
MLP,8,6.745234909439626,-0.6966464401354335,-3.582434194199097,1.82418966235879,"{'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'learning_rate_init': 0.001}",-4.27908063433453,37,2.8857877540636636,23,60,-7.164868388398194
