Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
XGBoost,6,1.08219175098805,0.9367803161169626,-0.403141773118767,0.8778870041105592,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.5336385429981956,27,1.3399220892357295,22,49,-0.806283546237534
XGBoost,33,1.085616724843271,0.9887050520414448,-0.4075825054415858,0.8592468046211442,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.581122546599859,21,1.3962875574830305,31,52,-0.8151650108831715
XGBoost,9,1.0959600466087858,0.9439671185578832,-0.4209933883361854,0.8854021080656457,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.5229737302216978,29,1.3649605068940684,27,56,-0.8419867766723707
XGBoost,5,1.1024311085958076,0.9231174155219776,-0.4293835995738344,0.897335127637536,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.4937338159481432,32,1.3525010150958119,24,56,-0.8587671991476686
XGBoost,12,1.113927874295822,0.9417738405367352,-0.4442900079757843,0.904068756996244,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.4974838325609509,31,1.3860638485125194,30,61,-0.8885800159515684
XGBoost,19,1.1190709000493555,0.9948352424217952,-0.4509583218567763,0.8709087532008746,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.5438769205650189,26,1.4457935642785715,33,59,-0.9019166437135526
XGBoost,21,1.134733021797397,0.9942948486627624,-0.4712654229414819,0.9152943742428372,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.5230294257212805,28,1.4655602716042444,35,63,-0.9425308458829639
XGBoost,31,1.1546764681888355,0.9999276416894536,-0.4971235785837085,0.883171924896518,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.5028040631057451,30,1.497051220273162,37,67,-0.994247157167417
XGBoost,3,1.1564271681847118,0.898945979754361,-0.4993934908189197,0.9441187213470296,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.39955248893544126,36,1.3983394705732808,32,68,-0.9987869816378395
XGBoost,25,1.17204681846506,0.9852510336553618,-0.5196455244995062,0.907472250802008,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.46560550915585563,34,1.5048965581548681,38,72,-1.0392910489990124
XGBoost,4,1.1780005235205822,0.9224688091207986,-0.5273649441500479,0.9101609502464756,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.3951038649707508,37,1.4498337532708465,34,71,-1.0547298883000957
XGBoost,11,1.1851385606797298,0.9471351405270916,-0.5366199381073848,0.9255629229867068,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.41051520241970674,35,1.4837550786344764,36,71,-1.0732398762147697
