Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,29,0.7691247766098965,0.635025005124647,0.0027727509319162,0.7431758330698484,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6377977560565632,24,0.6322522541927308,5,29,0.005545501863832403
Random Forest,27,0.7699047421351101,0.6672944807124492,0.0017614678492088,0.7547784947492585,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.6690559485616581,19,0.6655330128632404,7,26,0.003522935698417662
Random Forest,30,0.7932628282871771,0.6670308681338162,-0.0285240211966544,0.7463444693683009,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6385068469371618,23,0.6955548893304706,12,35,-0.05704804239330885
Random Forest,28,0.7966774406344691,0.6365499060745636,-0.0329513190568702,0.7654358766456989,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 50}",0.6035985870176934,29,0.6695012251314338,9,38,-0.06590263811374042
Random Forest,24,0.7977683832745333,0.8055276281548086,-0.0343658070059356,0.757101586347512,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.771161821148873,6,0.8398934351607442,20,26,-0.06873161401187122
Random Forest,14,0.7985834958197002,0.7355808129511121,-0.0354226608036776,0.7684426750803909,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.7001581521474345,10,0.7710034737547897,17,27,-0.07084532160735524
Random Forest,1,0.800793206556884,0.2802419040399054,-0.0382877144681699,0.7932831592921036,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.2419541895717355,38,0.3185296185080753,2,40,-0.07657542893633981
Random Forest,20,0.8036731764045565,0.8133064382646421,-0.0420218087217088,0.7628770273798257,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7712846295429333,5,0.8553282469863509,22,27,-0.0840436174434176
Random Forest,26,0.8068726973956516,0.6940524911335471,-0.0461702247048072,0.7592944279754247,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.6478822664287398,22,0.7402227158383543,15,37,-0.0923404494096145
Random Forest,22,0.8209530597155462,0.693553055359458,-0.0644264575153543,0.7669746596431722,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6291265978441037,26,0.7579795128748122,16,42,-0.1288529150307085
Random Forest,18,0.821104111873897,0.8365844931718716,-0.0646223078284882,0.757730561420169,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.7719621853433833,4,0.9012068010003598,27,31,-0.12924461565697642
Random Forest,13,0.8353983020514385,0.7830459718983964,-0.0831557842966836,0.7749686242930417,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6998901876017128,11,0.86620175619508,24,35,-0.16631156859336715
Random Forest,21,0.8358088591068655,0.7380574352337073,-0.0836881019328072,0.7886655761663159,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6543693333009001,21,0.8217455371665144,19,40,-0.16737620386561436
Random Forest,17,0.8392316047335466,0.7762200831869788,-0.0881259451922582,0.7631710035465141,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6880941379947205,13,0.864346028379237,23,36,-0.1762518903845165
Random Forest,12,0.8627388775571228,0.7238436688650487,-0.1186048658093712,0.8064785888007409,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6052388030556775,28,0.8424485346744199,21,49,-0.23720973161874248
Random Forest,23,0.8744350714430917,0.7917355450855157,-0.1337698476279034,0.8140781606227879,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6579656974576122,20,0.9255053927134191,28,48,-0.2675396952558069
Random Forest,15,0.8810077562480216,0.8293608777163743,-0.1422918203771135,0.7821304684884932,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6870690573392608,14,0.9716526980934879,31,45,-0.28458364075422704
Random Forest,19,0.8875379250716505,0.8265858672024892,-0.1507586680070145,0.8031657419077212,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6758271991954746,18,0.9773445352095037,33,51,-0.3015173360140291
Random Forest,7,0.8885167706004475,0.7821370856627161,-0.152027813747251,0.8029865120879822,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6301092719154651,25,0.9341648994099672,30,55,-0.3040556274945021
Random Forest,16,0.8912812567020417,0.8369026446019173,-0.1556121747690493,0.7998940608549142,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.681290469832868,16,0.9925148193709666,34,50,-0.31122434953809863
Random Forest,8,0.8934882902871049,0.7735672340720368,-0.1584737573074957,0.8106560729064025,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.6150934767645411,27,0.9320409913795324,29,56,-0.3169475146149914
Random Forest,3,0.9155551337467268,0.6806253784421593,-0.1870850545483025,0.8217370895894722,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.4935403238938568,34,0.8677104329904618,25,59,-0.374170109096605
Random Forest,5,0.9313616123333348,0.6610031715038114,-0.2075793249680573,0.8197885412969461,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.45342384653575407,36,0.8685824964718687,26,62,-0.4151586499361146
Random Forest,6,0.9413720454957346,0.7540082063214893,-0.2205585931285771,0.8353379943602007,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.5334496131929123,32,0.9745667994500664,32,64,-0.4411171862571541
Random Forest,11,0.9529177587093548,0.7866986493571614,-0.2355284656079124,0.8503058185102186,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.551170183749249,30,1.022227114965074,35,65,-0.4710569312158249
Random Forest,10,0.9683810779860932,0.79976891327545,-0.2555778045614338,0.8507028045184986,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.5441911087140161,31,1.0553467178368838,36,67,-0.5111556091228677
Random Forest,9,0.9991485782978607,0.790931138393977,-0.2954701479492578,0.8606510961196556,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.4954609904447192,33,1.0864012863432349,37,70,-0.5909402958985157
Random Forest,4,1.0378934565432285,0.7789759625317088,-0.3457057527862386,0.8533899064394239,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 50}",0.43327020974547015,37,1.1246817153179474,38,75,-0.6914115055724772
