Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
AdaBoost,8,1.163091359518915,0.9151286501676784,-0.5080341085620683,0.8836496088461132,"{'learning_rate': 0.1, 'n_estimators': 50}",0.4070945416056101,29,1.4231627587297466,26,55,-1.0160682171241366
AdaBoost,4,1.1651624987067632,0.8357384034258303,-0.5107194939475694,0.9056113230433614,"{'learning_rate': 0.05, 'n_estimators': 200}",0.32501890947826084,36,1.3464578973733996,14,50,-1.0214389878951389
AdaBoost,12,1.1652433363712629,0.9315881997435989,-0.5108243059679871,0.8881067703305904,"{'learning_rate': 0.05, 'n_estimators': 200}",0.42076389377561174,27,1.442412505711586,29,56,-1.0216486119359742
AdaBoost,21,1.169737949151158,0.9386181437034724,-0.5166519043947047,0.8865590699843775,"{'learning_rate': 0.05, 'n_estimators': 100}",0.42196623930876775,26,1.455270048098177,31,57,-1.0333038087894093
AdaBoost,20,1.1706545545601692,0.9296782848099012,-0.5178403512089369,0.8760870438487744,"{'learning_rate': 0.05, 'n_estimators': 100}",0.4118379336009643,28,1.4475186360188381,30,58,-1.0356807024178738
AdaBoost,30,1.1731770806006103,0.9549520404836886,-0.5211109930872282,0.8736534159655104,"{'learning_rate': 0.05, 'n_estimators': 200}",0.43384104739646046,24,1.4760630335709168,32,56,-1.0422219861744564
AdaBoost,24,1.192988051748774,0.9455116074953884,-0.5467973847628806,0.8953726539934466,"{'learning_rate': 0.05, 'n_estimators': 100}",0.3987142227325078,30,1.492308992258269,33,63,-1.0935947695257613
AdaBoost,37,1.2020020989260487,0.9566427322768108,-0.5584847646821509,0.8783998726500574,"{'learning_rate': 0.1, 'n_estimators': 100}",0.39815796759465993,31,1.5151274969589617,34,65,-1.1169695293643018
AdaBoost,10,1.2277586943979184,0.9301316405329462,-0.591880098740931,0.9185105407663232,"{'learning_rate': 0.05, 'n_estimators': 200}",0.3382515417920152,35,1.5220117392738772,35,70,-1.183760197481862
AdaBoost,36,1.2388818484449764,0.955258583475222,-0.6063020919579485,0.874369682195963,"{'learning_rate': 0.05, 'n_estimators': 100}",0.3489564915172735,34,1.5615606754331703,36,70,-1.212604183915897
AdaBoost,19,1.298828874636398,0.9364848551073002,-0.6840278522463925,0.9276394112296268,"{'learning_rate': 0.05, 'n_estimators': 100}",0.25245700286090766,37,1.6205127073536927,37,74,-1.368055704492785
AdaBoost,6,1.366306970075119,0.9102473433350988,-0.7715182017099875,0.9674322923424457,"{'learning_rate': 0.05, 'n_estimators': 100}",0.1387291416251113,38,1.6817655450450864,38,76,-1.543036403419975
