Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,8,0.8839247849923605,0.8261041840944559,0.7426183249918401,0.7090247075896264,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.568722509086296,33,0.08348585910261574,8,41,1.4852366499836802
SVR,17,0.9009737694853392,0.8069573394575198,0.737653992889727,0.7547409014800854,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5446113323472468,46,0.0693033465677928,6,52,1.475307985779454
SVR,12,0.9022569905872948,0.7440600904898276,0.7372803439071045,0.6874252362624953,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.481340434396932,52,0.006779746582723067,2,54,1.474560687814209
SVR,25,0.9097584779867718,0.8453048458906427,0.7350960569352819,0.8303724445611599,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5804009028259247,32,0.11020878895536079,14,46,1.470192113870564
SVR,13,0.9125297354383304,0.8528041339314862,0.7342891207605403,0.7317647630708304,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.5870932546920264,31,0.11851501317094593,15,46,1.4685782415210804
SVR,21,0.9247691660115688,0.8127334283292982,0.7307252370505555,0.8060128971132506,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5434586653798537,47,0.0820081912787427,7,54,1.461450474101111
SVR,58,0.9573759479879794,0.9250589137144906,0.7212307774492366,0.7903935334483818,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.646289691163727,11,0.20382813626525398,28,39,1.4424615548984732
SVR,61,0.961561990916755,0.9296003904561704,0.7200118833091954,0.7960205071726701,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.6496122737653658,8,0.20958850714697497,44,52,1.4400237666183908
SVR,60,0.9617718468545694,0.9296226040279104,0.7199507773489349,0.7963604930770177,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.6495733813768454,9,0.20967182667897555,45,54,1.4399015546978697
SVR,20,0.9653213819354324,0.8103066990772129,0.7189172218924934,0.7920819740075586,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5292239209697063,49,0.09138947718471946,10,59,1.4378344437849868
SVR,19,0.966200030534448,0.810007574980545,0.7186613765400405,0.7949022780156783,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5286689515205856,50,0.09134619844050451,9,59,1.437322753080081
SVR,59,0.9688201341867416,0.9300493307630576,0.7178984534065658,0.8018303748589878,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.6479477841696233,10,0.21215087735649185,48,58,1.4357969068131315
SVR,57,0.9711159343297692,0.9238098539305288,0.7172299611362629,0.804719751490118,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.6410398150667918,12,0.20657989279426592,36,48,1.4344599222725258
SVR,56,0.982377071536406,0.9168683757106132,0.7139509373935744,0.8137144117984307,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.6308193131041877,13,0.2029174383170388,27,40,1.4279018747871488
SVR,29,0.9851611828335908,0.847972867293964,0.7131402584294306,0.8171242082490848,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5611131257233946,41,0.1348326088645334,16,57,1.4262805168588613
SVR,18,0.9856346601789674,0.8102228122542926,0.7130023910516847,0.8086473647573509,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5232252033059774,51,0.09722042120260788,12,63,1.4260047821033695
SVR,31,0.9921769179579448,0.8570943874146287,0.7110974130557313,0.8387079379788689,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5681918004703599,34,0.14599697435889747,17,51,1.4221948261114625
SVR,30,0.9957759984153496,0.8573528725831616,0.7100494309509825,0.8315237937911389,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.567402303534144,35,0.14730344163217912,18,53,1.4200988619019648
SVR,54,1.0018002002670778,0.9134392887232456,0.7082953007472474,0.8231706780194017,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.621734589470493,15,0.2051439879759982,31,46,1.416590601494495
SVR,55,1.0056866205655344,0.9153699196344588,0.7071636508793109,0.8147038022148884,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.6225335705137698,14,0.20820626875514792,42,56,1.4143273017586218
SVR,4,1.0085469482041305,0.7244392437037679,0.7063307792015466,0.7780398764936202,"{'C': 100, 'gamma': 'scale', 'kernel': 'linear'}",1.4307700229053144,53,0.018108464502221255,3,56,1.412661558403093
SVR,49,1.0120043365477716,0.907940621852519,0.7053240550795981,0.8263940417388974,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.613264676932117,17,0.20261656677292095,26,43,1.4106481101591961
SVR,53,1.0132276885911726,0.911801672645794,0.7049678388003385,0.8272220011940442,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.6167695114461327,16,0.2068338338454555,37,53,1.4099356776006773
SVR,6,1.018008411490098,0.7248870878414827,0.7035757854397284,0.786204551467853,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.428462873281211,54,0.021311302401754273,4,58,1.4071515708794569
SVR,48,1.027199037125486,0.9077433469147904,0.7008996543247608,0.8311336822557848,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.6086430012395512,18,0.20684369259002966,38,56,1.4017993086495215
SVR,52,1.035931710287192,0.9034285230638256,0.6983568700473879,0.826029368512018,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.6017853931112134,20,0.2050716530164377,30,50,1.3967137400947758
SVR,9,1.0385992504655086,0.7234900191819673,0.6975801343217882,0.7924808376752777,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.4210701535037555,55,0.02590988486017909,5,60,1.3951602686435765
SVR,51,1.0400306714431231,0.9044368973960136,0.6971633324228987,0.8353471644342456,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.6016002298189123,21,0.2072735649731149,39,60,1.3943266648457975
SVR,50,1.040852584945709,0.90444949367237,0.6969240072251001,0.8357323944012519,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.60137350089747,22,0.20752548644726998,40,62,1.3938480144502001
SVR,45,1.046142993286428,0.9016244813360584,0.6953835433945457,0.836382644026454,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.597008024730604,23,0.20624093794151277,33,56,1.3907670867890913
SVR,46,1.0468685170823129,0.9016283296809152,0.6951722850012824,0.8366975815612028,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5968006146821976,24,0.20645604467963286,34,58,1.3903445700025647
SVR,41,1.054568640611091,0.8982332927820077,0.6929301590588315,0.8500649561498604,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5911634518408393,28,0.2053031337231762,32,60,1.385860318117663
SVR,47,1.0577741824257467,0.9020140002765854,0.6919967677391481,0.8401131101532932,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5940107680157336,26,0.21001723253743732,46,72,1.3839935354782962
SVR,42,1.0585363806827504,0.8983365493879071,0.6917748304573719,0.850559108799482,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.590111379845279,29,0.2065617189305352,35,64,1.3835496609147437
SVR,44,1.0588944300496104,0.901005851686919,0.6916705734579724,0.8416767657941758,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5926764251448915,27,0.2093352782289466,43,70,1.383341146915945
SVR,43,1.0623232500190494,0.8983660066087679,0.6906721678899657,0.8564108977389695,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5890381744987336,30,0.2076938387188022,41,71,1.3813443357799313
SVR,32,1.09591778575422,0.8819531128779134,0.6808900936394802,0.8533195616685235,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5628432065173936,39,0.20106301923843328,25,64,1.3617801872789603
SVR,33,1.1052907935558516,0.8826607991734482,0.6781608563912347,0.8512232514050802,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5608216555646828,42,0.2044999427822135,29,71,1.3563217127824694
SVR,38,1.1156704471035637,0.8919281129165568,0.6751385035152062,0.8611639076010635,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.567066616431763,36,0.2167896094013506,49,85,1.3502770070304124
SVR,37,1.1197817306226898,0.8910358120262176,0.6739413778586434,0.8514616368034937,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.564977189884861,38,0.21709443416757424,50,88,1.3478827557172868
SVR,36,1.1264401396352737,0.8906790138943299,0.6720025788865532,0.8530151489759072,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.562681592780883,40,0.21867643500777667,51,91,1.3440051577731063
SVR,39,1.1280971593849232,0.8936312453527938,0.6715200870208113,0.8664571315296719,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5651513323736053,37,0.22211115833198247,53,90,1.3430401740416227
SVR,40,1.143602077038128,0.8918602324833803,0.6670053570978577,0.8782232379126869,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.558865589581238,43,0.22485487538552262,55,98,1.3340107141957154
SVR,35,1.1499305594212708,0.885910983662909,0.6651626263319735,0.8624237489612683,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5510736099948825,44,0.22074835733093545,52,96,1.330325252663947
SVR,34,1.1557801510589685,0.8859148472381115,0.6634593392204606,0.8647781112696458,"{'C': 0.1, 'gamma': 'scale', 'kernel': 'linear'}",1.5493741864585722,45,0.2224555080176509,54,99,1.3269186784409213
SVR,3,1.7413780089649102,0.7239114088341674,0.4929446527810206,0.9662426284425292,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.216856061615188,56,0.23096675605314676,56,112,0.9858893055620412
SVR,2,1.9105588247131389,0.6823410589863899,0.443682495552448,0.947094874028345,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",1.126023554538838,57,0.23865856343394187,57,114,0.8873649911048961
