Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
MLP,1,0.989320899301562,0.0355899684376176,0.0351510966675578,0.8369276112998334,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.0707410651051754,39,0.00043887177005980105,1,40,0.0703021933351156
MLP,25,0.9895291317765637,0.818296212845801,0.0349480150635147,0.7730797472675338,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.8532442279093158,17,0.7833481977822863,25,42,0.0698960301270295
MLP,11,0.997358297972506,0.744058101779023,0.0273125123429157,0.7864708745170453,"{'alpha': 0.01, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.7713706141219386,26,0.7167455894361073,17,43,0.0546250246858313
MLP,28,0.9999646451055076,0.8416897469385922,0.0247706362188437,0.7888818583115513,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.8664603831574359,14,0.8169191107197485,30,44,0.049541272437687356
MLP,26,1.0004396389111518,0.8430067660621403,0.0243073919340124,0.7880507757493446,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.8673141579961527,13,0.8186993741281279,32,45,0.04861478386802487
MLP,22,1.0155860129153809,0.7730669237046058,0.009535680997995,0.7848494678010226,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.7826026047026008,25,0.7635312427066109,22,47,0.01907136199598991
MLP,24,1.0236375818026486,0.786401239205099,0.001683276973709,0.7860598577036441,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.7880845161788079,24,0.78471796223139,26,50,0.0033665539474179162
MLP,2,1.0243945764191602,0.1069032035691635,0.000945007494023,0.8429060607863093,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.1078482110631865,38,0.1059581960751405,2,40,0.0018900149880460015
MLP,21,1.0261178423768265,0.7612096323672309,-0.0007356314883113,0.7967664043173831,"{'alpha': 0.01, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.7604740008789196,29,0.7619452638555423,21,50,-0.0014712629766227003
MLP,19,1.045785692083122,0.7883506072477034,-0.0199169741986728,0.8050678192849305,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.7684336330490307,28,0.8082675814463762,28,56,-0.03983394839734555
MLP,16,1.0467184372837914,0.7504304520794185,-0.020826646868673,0.7923250462239256,"{'alpha': 0.0001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.7296038052107455,32,0.7712570989480915,24,56,-0.04165329373734594
MLP,20,1.0618907467735308,0.8061476044805161,-0.0356236517459886,0.7966141133914613,"{'alpha': 0.001, 'hidden_layer_sizes': (100, 100), 'learning_rate_init': 0.001}",0.7705239527345276,27,0.8417712562265047,35,62,-0.07124730349197717
MLP,23,1.0832974836604838,0.8734445789151385,-0.0565008682526693,0.8138306847075432,"{'alpha': 0.0001, 'hidden_layer_sizes': (200, 100), 'learning_rate_init': 0.001}",0.8169437106624692,20,0.9299454471678078,39,59,-0.11300173650533862
