Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
Random Forest,10,0.9099448956701373,0.2828131625237727,0.1125636431009345,0.8039045754124445,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.39537680562470723,29,0.1702495194228382,20,49,0.22512728620186903
Random Forest,12,0.9135848227938989,0.278781656929389,0.1090137537818564,0.8035023898889364,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.3877954107112454,30,0.1697679031475326,19,49,0.2180275075637128
Random Forest,9,0.9206184809049412,0.2642054357317879,0.1021540813341747,0.8066146739020816,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.3663595170659626,31,0.1620513543976132,14,45,0.2043081626683494
Random Forest,6,0.9224318384263092,0.2568490010119842,0.1003855793071006,0.802170291077961,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.35723458031908484,32,0.15646342170488362,8,40,0.20077115861420122
Random Forest,8,0.9237250080606002,0.2470401184981537,0.0991243977184479,0.8076860289496762,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.3461645162166016,33,0.14791572077970577,6,39,0.19824879543689583
Random Forest,7,0.9381431516538444,0.2450385747211615,0.0850629035724611,0.8129156956051405,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.3301014782936226,34,0.1599756711487004,11,45,0.17012580714492218
Random Forest,5,0.9472516091104576,0.2449751116328401,0.0761797543392165,0.8154158416872005,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.3211548659720566,35,0.1687953572936236,18,53,0.152359508678433
Random Forest,4,0.9527437266679673,0.2164661325867571,0.0708234906576578,0.8234229319495074,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.28728962324441487,36,0.1456426419290993,5,41,0.14164698131531558
Random Forest,3,0.962577645561838,0.1857395793481877,0.0612328251143442,0.8267701965465829,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.24697240446253188,37,0.1245067542338435,2,39,0.12246565022868838
Random Forest,2,0.9812470712198348,0.1757968480015151,0.0430252092793996,0.8339176097465846,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.2188220572809147,38,0.1327716387221155,3,41,0.08605041855879919
Random Forest,1,0.9820860705228656,0.0645618205648644,0.0422069635939024,0.8383442213755288,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 3, 'max_features': 'sqrt', 'max_samples': 0.8, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.1067687841587668,39,0.022354856970961998,1,40,0.0844139271878048
