Model,PC,MSE,R2,Q2,MAE,Best Params,R2+Q2,Vote sum,R2-Q2,Vote diff,Vote,(R2+Q2)-(R2-Q2)
SVR,8,0.897877144148558,0.6548864132583042,-0.053778384894757,0.7741624304927457,"{'C': 1, 'gamma': 'scale', 'kernel': 'rbf'}",0.6011080283635473,29,0.7086647981530612,11,40,-0.1075567697895139
SVR,18,0.9277797597168342,0.9875130400539176,-0.0888730859270994,0.7190923555016958,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8986399541268182,3,1.076386125981017,17,20,-0.17774617185419883
SVR,33,0.9454759010570056,0.9912109670107404,-0.1096418641077696,0.7343421646462337,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8815691029029709,6,1.10085283111851,18,24,-0.2192837282155391
SVR,31,0.9460874642641234,0.9909925218518008,-0.1103596149636161,0.7324663273800027,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8806329068881846,7,1.1013521368154169,19,26,-0.22071922992723225
SVR,32,0.9477642546894808,0.9910584193548068,-0.1123275517996915,0.731748544164601,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8787308675551153,8,1.1033859711544982,20,28,-0.2246551035993829
SVR,24,0.9498948549558218,0.991216333610316,-0.1148280949109099,0.7215940715260473,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8763882386994062,9,1.1060444285212259,21,30,-0.22965618982181968
SVR,23,0.9506809417254002,0.991176674469086,-0.1157506724058734,0.722962163927509,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8754260020632125,10,1.1069273468749594,22,32,-0.2315013448117469
SVR,30,0.9521051017786664,0.9909811923547778,-0.1174221138614699,0.7345356081021382,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8735590784933078,11,1.1084033062162477,23,34,-0.2348442277229399
SVR,26,0.956303088733639,0.9910063458719768,-0.1223490105333027,0.7308500760217171,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8686573353386741,12,1.1133553564052794,25,37,-0.24469802106660532
SVR,22,0.9564498099471378,0.9910286499742528,-0.1225212074139094,0.7267218408188844,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8685074425603434,13,1.1135498573881621,26,39,-0.24504241482781874
SVR,29,0.9579553215289224,0.9909774178818772,-0.1242881257205315,0.7377021851751462,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8666892921613457,14,1.1152655436024088,27,41,-0.2485762514410631
SVR,20,0.9585167450434374,0.991215565286522,-0.1249470309707909,0.7276483524937828,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.866268534315731,15,1.116162596257313,28,43,-0.24989406194158192
SVR,19,0.9585839009808618,0.991218943975082,-0.1250258474054628,0.7317555572241436,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.8661930965696192,16,1.1162447913805449,29,45,-0.2500516948109257
SVR,21,0.9604970919151344,0.99109244738168,-0.1272712317165034,0.7327601419717364,"{'C': 100, 'gamma': 'scale', 'kernel': 'rbf'}",0.8638212156651766,18,1.1183636790981835,30,48,-0.2545424634330069
SVR,25,0.9638860152015748,0.9913173719516944,-0.1312485844429767,0.7294883165913609,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8600687875087177,19,1.1225659563946713,31,50,-0.26249716888595354
SVR,28,0.9649662650921504,0.991306110568086,-0.1325164015295257,0.7361642701611127,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8587897090385603,20,1.1238225120976117,32,52,-0.2650328030590514
SVR,27,0.9662868453079916,0.9910557022943018,-0.1340662782537993,0.7355277957764125,"{'C': 10, 'gamma': 'scale', 'kernel': 'rbf'}",0.8569894240405025,21,1.1251219805481012,33,54,-0.2681325565075987
SVR,4,1.031389784351642,0.7000157819603043,-0.2104732459602509,0.8232521813880707,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.48954253600005343,30,0.9104890279205553,15,45,-0.4209464919205019
SVR,3,1.0589604734450384,0.6196346900741121,-0.2428311207681965,0.8136731561218034,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.37680356930591563,31,0.8624658108423086,14,45,-0.4856622415363929
SVR,2,1.219844699018111,0.5248258822333579,-0.4316501819106926,0.8908784997314061,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",0.09317570032266531,32,0.9564760641440505,16,48,-0.8633003638213852
SVR,1,1.386536254763131,0.4841074648322809,-0.6272849182811713,0.9887527922226692,"{'C': 1, 'gamma': 0.1, 'kernel': 'rbf'}",-0.14317745344889038,33,1.1113923831134522,24,57,-1.2545698365623426
